obj0,obj1,obj2,cpu
27359,14860,21175,0
29147,15037,21040,0
21690,15904,18312,0
21042,17052,23442,0
23478,16081,18177,0
20513,17898,22337,0
20862,17566,19524,0
20466,18480,22908,0
19686,22322,23643,0
20035,21990,20830,0
19639,22904,24214,0
19982,19182,24118,0
21159,17188,20093,0
20331,18850,21305,0
20511,18336,25223,0
19935,19764,24689,0
20561,18620,21375,0
20584,18597,21382,0
20675,17885,22421,0
25254,15618,20160,0
25416,15605,20244,0
20492,18689,21354,0
20515,18666,21361,0
22824,15813,18900,0
22986,15800,18984,0
21251,17096,20121,0
21274,17073,20128,0
20469,18712,21347,0
20538,18643,21368,0
19958,19741,24696,0
19981,19718,24703,0
23640,16068,18261,0
20189,18975,24181,0
20212,18952,24188,0
22662,15826,18816,0
24282,15696,19656,0
24444,15683,19740,0
26226,15540,20664,0
26388,15527,20748,0
21228,17119,20114,0
21504,16843,20198,0
21527,16820,20205,0
20423,18758,21333,0
20446,18735,21340,0
20814,18367,21452,0
20837,18344,21459,0
20837,17872,22505,0
20051,19113,24139,0
20074,19090,24146,0
20373,18791,24237,0
20396,18768,24244,0
22176,15865,18564,0
22338,15852,18648,0
23634,15748,19320,0
23796,15735,19404,0
25092,15631,20076,0
26064,15553,20580,0
21205,17142,20107,0
21435,16912,20177,0
21458,16889,20184,0
20354,18827,21312,0
20745,18436,21431,0
20768,18413,21438,0
21204,17039,23526,0
20028,19136,24132,0
20143,19021,24167,0
20166,18998,24174,0
20281,18883,24209,0
20304,18860,24216,0
21852,15891,18396,0
22014,15878,18480,0
22500,15839,18732,0
23472,15761,19236,0
23958,15722,19488,0
24930,15644,19992,0
25902,15566,20496,0
27198,15462,21168,0
21182,17165,20100,0
21389,16958,20163,0
21412,16935,20170,0
21481,16866,20191,0
21688,16659,20254,0
20377,18804,21319,0
20607,18574,21389,0
20791,18390,21445,0
20319,21926,20930,0
20390,21910,20955,0
20005,19159,24125,0
20120,19044,24160,0
20235,18929,24195,0
20258,18906,24202,0
20327,18837,24223,0
23148,15787,19068,0
23310,15774,19152,0
24120,15709,19572,0
24768,15657,19908,0
25740,15579,20412,0
26874,15488,21000,0
27036,15475,21084,0
21297,17050,20135,0
21573,16774,20219,0
21596,16751,20226,0
20400,18781,21326,0
20676,18505,21410,0
20699,18482,21417,0
20248,21942,20905,0
20532,21878,21005,0
20603,21862,21030,0
20097,19067,24153,0
20350,18814,24230,0
24606,15670,19824,0
25578,15592,20328,0
26550,15514,20832,0
21366,16981,20156,0
21550,16797,20212,0
21642,16705,20240,0
21665,16682,20247,0
20653,18528,21403,0
20722,18459,21424,0
20106,21974,20855,0
20461,21894,20980,0
20465,18699,24265,0
26712,15501,20916,0
21343,17004,20149,0
21619,16728,20233,0
20630,18551,21396,0
20860,18321,21466,0
20177,21958,20880,0
20674,21846,21055,0
20745,21830,21080,0
20442,18722,24258,0
21320,17027,20142,0
21643,17390,19799,0
20816,21814,21105,0
20419,18745,24251,0
21572,17406,19774,0
20933,17550,19549,0
21004,17534,19574,0
21501,17422,19749,0
21430,17438,19724,0
21075,17518,19599,0
21359,17454,19699,0
21146,17502,19624,0
21217,17486,19649,0
21288,17470,19674,0
