obj0,obj1,obj2,obj3,cpu
4294,4145,3623,879,0.226228
1807,3230,3883,3215,0.226242
2237,2694,3456,3177,0.226251
2200,2290,3128,3701,0.226263
4294,4183,1554,2725,0.226278
4333,1407,3818,2715,0.22629
4035,1872,3761,2341,0.226312
3572,1794,3837,2664,0.226328
3981,3629,1608,3495,0.226345
2592,1645,3255,3932,0.226357
1770,2826,3555,3739,0.226378
4251,3688,3016,1204,0.226388
3429,2797,2792,2442,0.226407
4849,3935,1740,2256,0.226433
4486,3760,2353,1677,0.226444
3746,1306,3604,3298,0.22646
1721,3207,3214,3888,0.226493
3883,2533,3256,2056,0.226502
3939,3020,3249,1615,0.226526
2583,1884,2747,4218,0.22654
4605,2034,3490,2256,0.226557
4478,3228,2360,2024,0.226578
3053,1409,3445,3763,0.226601
3637,1378,3442,3993,0.226621
3459,4065,1839,3418,0.226633
3157,3330,2611,2662,0.226659
4536,3381,1794,3026,0.226686
3870,1329,3894,3038,0.226705
3434,3980,4026,1241,0.226717
4358,3488,4033,1210,0.226731
4565,2395,4081,1880,0.226749
4307,2499,3433,1882,0.226763
3723,1221,3992,3342,0.226784
3654,3465,4139,1390,0.226801
1758,3611,3542,3364,0.226826
2162,2181,3682,3970,0.226844
2637,3869,4314,1904,0.226858
2259,3672,4221,2422,0.226876
2215,2591,3786,3328,0.226902
3131,2269,3966,2630,0.226923
4243,3156,3023,1551,0.226954
3714,2123,2471,3731,0.22698
3253,2359,2281,3900,0.227014
2830,2724,2567,3335,0.227051
4303,3761,1800,2528,0.227093
2564,3300,3500,2504,0.227126
3990,3207,1854,3298,0.227146
3862,2771,1977,3954,0.227187
2980,1636,3051,4404,0.227203
4186,1299,3916,3019,0.227222
3982,3477,3856,1290,0.227245
4573,2927,4074,1533,0.227269
4315,3031,3426,1535,0.227297
3788,3610,3092,1527,0.227322
2942,3497,3593,1986,0.227356
3054,1658,4005,3293,0.227409
3205,3408,4275,1703,0.227435
3067,3333,3887,1866,0.227462
3311,3154,2074,3813,0.227506
3193,2348,2381,3678,0.227534
3034,2435,2690,3281,0.227591
4542,2571,2770,2355,0.227649
4764,2750,2954,1934,0.227668
4181,2068,3313,2430,0.227692
4023,3682,2429,2000,0.227725
2780,2790,2476,3777,0.227761
3450,3265,2010,3459,0.227779
2391,3682,2748,3570,0.227822
2136,3808,3635,2846,0.227843
2257,2664,3261,3351,0.227865
3683,1843,2884,3397,0.227887
3276,1781,2906,3753,0.227927
3673,1533,3210,3939,0.227965
3222,2079,2694,3566,0.227985
4078,2329,4368,2016,0.228025
3241,2832,2300,3286,0.22805
2615,2891,3549,2659,0.228098
3884,3099,2420,2390,0.228119
2971,2091,3908,2944,0.228162
2989,1397,3559,4118,0.228204
2689,3136,3794,2384,0.228225
3044,1376,3931,3904,0.22826
3654,2112,2571,3509,0.228288
4165,2674,2414,2794,0.228318
4229,2017,2824,3125,0.228373
3704,2910,2224,2963,0.228413
4270,1944,3098,2814,0.228471
3966,4133,3906,979,0.228504
4200,2286,2511,3237,0.228535
2229,2719,2885,3868,0.228572
3285,1542,3414,3467,0.2286
4086,2861,4361,1669,0.228662
4206,2601,2688,2483,0.228692
4541,2691,3080,1925,0.228726
3339,3553,3228,1840,0.228765
2629,2049,3583,3408,0.22885
4481,2755,2321,2861,0.228914
2673,3827,3128,2658,0.228952
4292,1480,3544,3026,0.228984
3996,2397,2830,2627,0.229018
4350,2956,4040,1557,0.229082
3200,2970,3219,2230,0.339823
4241,3693,2385,1976,0.340005
4747,4228,2916,1328,0.340082
4226,3108,3007,1859,0.340106
4732,3643,3538,1211,0.340172
4118,4109,3227,1401,0.340229
4218,2576,3014,2206,0.340284
4233,3161,2392,2323,0.340344
4063,4099,3715,1168,0.340396
3801,1250,3926,3354,0.340438
3320,2800,3622,2120,0.340467
4059,1860,3550,2528,0.340531
4232,4115,2139,2173,0.340598
3557,3564,3184,1816,0.34065
3826,3335,4153,1472,0.340714
4238,1789,4037,2553,0.340749
3548,3986,2938,2013,0.340824
3967,2666,2517,2739,0.340863
3861,1261,3826,3576,0.34095
2529,2189,2985,3692,0.340981
4067,2392,3543,2181,0.341043
2527,2896,3172,3028,0.341099
3084,1689,3032,4097,0.341168
3777,1586,3191,3632,0.34121
2375,2769,3844,3014,0.478881
3319,4102,1981,3460,0.478976
2338,2365,3516,3538,0.479008
2730,1720,3643,3769,0.47905
2132,3315,2947,3839,0.479083
3185,3169,3956,1906,0.479133
2827,3211,4182,2221,0.479178
2199,3665,3332,3100,0.479216
3214,1836,4063,2979,0.479266
3101,2785,3075,2542,0.479294
2733,2727,3618,2699,0.479373
2678,2748,3246,2913,0.479414
3727,2332,2849,2816,0.479473
4154,4220,1696,2767,0.479554
2527,3677,3049,3000,0.479593
3568,3438,2344,2613,0.479649
3841,3666,1750,3537,0.479712
3069,2047,2787,3724,0.479754
3490,2963,3385,1928,0.47982
3005,3354,3290,2240,0.479875
3156,2764,3447,2328,0.479922
2248,3284,3673,2951,0.48001
3067,1728,4161,3283,0.48006
3682,1294,3718,3653,0.480103
2700,3726,4011,2158,0.480158
2533,3864,3270,2700,0.480195
3171,3191,2216,3855,0.480244
3333,3366,3007,2140,0.480283
3044,3989,2549,2939,0.480371
4076,1600,3234,3394,0.480421
3739,2522,2321,3406,0.480475
3425,1686,3935,2968,0.480525
3762,1944,2946,3259,0.480591
4040,1445,3466,3448,0.480645
2611,2398,2861,3652,0.480686
4031,3516,2268,2290,0.480757
2640,2827,2618,3819,0.480831
4626,3876,1866,2247,0.480871
2706,2423,2973,3381,0.480913
3434,2476,3392,2369,0.481035
4348,2934,2017,3460,0.481131
3006,2760,2963,2813,0.481171
3650,2111,2585,4086,0.481249
3383,1703,3075,3859,0.481288
3950,2391,2723,2825,0.481342
3260,2981,3119,2452,0.592534
3944,3110,2320,2612,0.592645
3654,1978,2999,3235,0.592704
3618,1823,3231,3289,0.592788
3114,1669,3905,3515,0.592887
3339,2858,3611,2207,0.592953
4027,2677,2417,2961,0.592996
2907,2386,3078,3174,0.593042
2871,2231,3310,3228,0.593142
3741,1431,3423,3686,0.593232
2561,1781,3077,4369,0.59329
1827,3200,3688,3389,0.59334
4301,3704,2285,2198,0.593397
4286,3119,2907,2081,0.593451
4090,2140,3137,2862,0.593508
2153,2420,3174,4256,0.593563
1881,2895,3450,3915,0.593613
3204,1519,3435,3987,0.593666
2635,2861,3354,2833,0.593726
4365,2996,3399,1836,0.593801
2289,2256,3353,4028,0.593847
2507,2086,3315,3843,0.593889
2235,2561,3591,3502,0.593954
2311,2359,3023,3877,0.594005
3897,1416,3594,3522,0.594051
3499,2729,4109,2145,0.594099
4007,2573,3040,2513,0.594193
4739,3696,2923,1675,0.594242
2667,1957,3813,3781,0.594291
3582,2296,4206,2494,0.594336
3649,3813,3044,1917,0.594382
4390,3634,2951,1742,0.594433
3706,3505,3750,1582,0.594495
2899,3194,2419,3550,0.594557
3226,3800,2463,2877,0.594616
2185,3427,3976,2697,0.645104
3802,2760,2077,3732,0.645236
2400,3260,2994,3373,0.6453
3468,3643,2085,3221,0.645366
2563,1914,2942,4044,0.645453
3024,1678,3132,3875,0.645541
2563,2730,4005,2831,0.645636
3599,1583,3385,3491,0.739089
3507,1454,3855,3581,0.739328
3888,1764,3859,2645,0.739383
3191,1484,3833,3600,0.739464
3654,1562,3757,3277,0.739528
3807,1866,3174,3137,0.739736
3768,2253,2634,3294,0.739814
4552,3795,2988,1231,0.875106
4787,3867,2325,1704,0.875246
3035,3189,2720,2980,0.875375
4779,3335,2332,2051,0.875436
4237,2555,3306,1989,0.875532
4163,3798,1942,2570,0.875599
3857,4080,2944,1742,0.875662
3005,3520,3440,2180,0.875779
3169,4022,4194,1642,0.875834
4005,3017,2196,2990,0.875906
4544,3263,2995,1578,0.875972
2707,3177,3003,3080,0.876044
3310,3302,2152,3501,0.876163
4595,4252,3595,906,0.876221
3919,4148,2359,2294,0.876285
4092,4152,2281,2215,0.876345
2982,3921,3134,2387,0.876394
2559,1933,3986,4156,0.876459
3399,2320,3132,2916,0.876526
4522,2682,2595,2550,0.876633
3928,3726,2605,2097,0.876756
4772,3282,2947,1587,0.876832
3850,3244,1996,3340,0.876907
2999,3333,3219,2480,0.877114
2652,2732,3466,2908,0.930486
3395,2639,2537,3294,0.930633
3345,2629,3625,2443,0.930775
2222,3268,3893,2946,0.930839
3926,3003,2135,3330,0.930926
4224,3583,2146,2520,0.931076
2837,3117,3954,2463,0.931233
4278,3932,2733,1844,0.931353
4110,3577,3234,1748,0.931619
2844,2568,2946,3385,0.931679
4209,2998,2768,2403,0.931738
3777,3871,2054,2786,0.931887
3896,2444,2822,3173,0.931971
4454,3871,1790,2752,1.0214
3271,3618,2062,3852,1.02163
4175,3325,1923,3184,1.0217
3793,3182,1831,3929,1.02189
2826,3994,2633,3212,1.02199
2084,2831,3028,4231,1.02206
3909,2902,4250,1821,1.02214
4246,2321,4030,2206,1.02223
2981,2834,2557,3559,1.0223
4106,3736,1777,3159,1.02238
4141,3317,1844,3522,1.02247
3123,2707,2297,4247,1.02257
2547,3448,2766,3644,1.02271
3224,1742,3835,3221,1.05192
3459,2843,2256,3262,1.05211
2385,2675,3616,3256,1.05221
4115,3314,2023,2962,1.10319
2133,2450,3369,4082,1.10339
2541,1811,3272,4195,1.10347
2509,2219,3180,3518,1.10355
