obj0,obj1,obj2,cpu
22344,24682,27526,0.840425
22958,23992,26531,0.852489
23231,24455,25290,0.98134
23845,23765,24295,1.01227
26928,20288,24422,1.336
24046,22600,25566,1.34044
27542,19598,23427,1.3542
24660,21910,24571,1.35698
29804,22734,20406,1.49276
26922,25046,21550,1.49548
27815,20061,22186,1.49862
24933,22373,23330,1.5045
30418,22044,19411,1.53393
27536,24356,20555,1.53887
28429,19371,21191,1.54242
25547,21683,22335,1.54782
29562,22229,20855,1.65597
26680,24541,21999,1.66238
27937,20192,22162,1.88092
23353,24586,25266,1.88347
23475,24717,25242,1.88635
28795,19764,21119,1.92911
28917,19895,21095,1.93082
26645,22862,22119,1.95366
26767,22993,22095,1.95656
28673,19633,21143,2.06519
30625,21729,20759,2.0688
30747,21860,20735,2.0705
25913,22076,22263,2.09897
26035,22207,22239,2.10239
28059,20323,22138,2.15478
28551,19502,21167,2.20244
29283,20288,21023,2.20512
29405,20419,20999,2.20679
25791,21945,22287,2.24383
26523,22731,22143,2.24893
26889,23124,22071,2.25513
25421,22897,23234,2.3308
29161,20157,21047,2.35799
29893,20943,20903,2.36103
30015,21074,20879,2.36235
24333,24289,24199,2.36989
24455,24420,24175,2.37171
25669,21814,22311,2.39029
26157,22338,22215,2.3978
26279,22469,22191,2.4022
28303,20585,22090,2.50223
28425,20716,22066,2.50372
25055,22504,23306,2.52259
29039,20026,21071,2.55471
29527,20550,20975,2.55785
30503,21598,20783,2.55969
24211,24158,24223,2.56535
24821,24813,24103,2.57045
26401,22600,22167,2.60271
27011,23255,22047,2.61112
27133,23386,22023,2.61366
28181,20454,22114,2.71219
25177,22635,23282,2.76324
25299,22766,23258,2.76918
29649,20681,20951,2.81866
29771,20812,20927,2.82139
30137,21205,20855,2.82471
30869,21991,20711,2.82832
23967,23896,24271,2.8339
24699,24682,24127,2.84207
27621,23910,21927,2.91914
27743,24041,21903,2.9244
30381,21467,20807,3.24606
24089,24027,24247,3.25513
24577,24551,24151,3.26353
27255,23517,21999,3.35475
27865,24172,21879,3.35811
30259,21336,20831,3.69571
27377,23648,21975,3.80769
