obj0,obj1,obj2,obj3,cpu
2021,5476,5201,3767,1.3365
5191,5399,2984,2857,1.33651
5617,5707,1709,4396,1.33652
5219,5832,1726,4516,1.33653
5322,5468,2061,3914,1.33654
4844,2902,3541,5024,1.33655
5565,4142,2144,4944,1.33657
2060,3627,6017,4753,1.33658
5126,3949,4121,2715,1.3366
5489,3704,2479,5266,1.33662
5898,4405,1909,5105,1.33664
2487,5542,4973,3170,1.33665
2882,5642,5267,2671,1.33667
4979,5222,3896,2206,1.33668
4117,3771,3104,5447,1.33671
5524,5254,1780,4535,1.33673
4282,5366,2296,4258,1.33677
4470,5012,2998,3358,1.33682
4868,2330,5997,3365,1.33686
5421,2116,6050,3419,1.33688
5435,2426,5766,3085,1.33689
5314,1995,5786,3804,1.33691
4938,4330,3671,2848,1.33692
4419,4098,2708,4761,1.33696
2168,3943,5327,4915,1.337
4437,4323,2595,4560,1.33703
4587,4788,2350,4277,1.33707
3983,4056,2993,5065,1.3371
3645,3635,3814,4609,1.33714
3274,4700,5343,2669,1.3372
2805,5245,3955,4142,1.33724
2219,5300,4888,3905,1.33727
1999,5934,5562,3546,1.3373
2166,5572,4900,3949,1.33732
5387,2027,5339,4053,1.33733
4944,4299,4285,2294,1.33735
4987,4913,3009,3145,1.33738
5335,5433,2633,3213,1.3374
4446,5825,5071,1740,1.33742
3682,5646,5362,2070,1.33744
4969,3491,2838,5533,1.33746
4913,4944,2036,4650,1.33748
5121,4850,2139,4297,1.33752
4608,5522,1982,4631,1.33755
5319,4169,2200,5306,1.33757
5185,4454,2089,4924,1.33759
5796,4764,1833,4809,1.33762
3903,4916,3229,3638,1.33765
3786,5524,3662,3097,1.33769
4394,4624,4143,2580,1.33773
4019,4823,4966,2272,1.33778
3441,5303,3061,4535,1.33782
4975,3591,5074,2403,1.33785
4971,3558,4712,2670,1.33788
3985,4138,2946,4926,1.33792
4442,5024,2702,3725,1.33794
4959,4925,2713,3512,1.33799
5594,4978,2114,4188,1.33803
4685,5770,1937,4496,1.33806
5477,3349,5779,2377,1.33809
5456,2781,4056,4124,1.33811
4896,3123,3838,4095,1.33814
5380,2343,4391,4446,1.3382
4837,2279,4419,4903,1.33822
4978,3925,2727,4522,1.33825
4079,3595,3576,4444,1.3383
2197,3983,5411,4611,1.33836
2217,4437,5063,4883,1.33839
2072,4341,5364,4701,1.33842
1975,4345,5604,4864,1.33845
2293,3475,5451,5115,1.33848
2866,2751,5906,4601,1.3385
2802,3219,5000,5299,1.33854
4210,4200,3091,4212,1.33858
3821,4557,3373,3842,1.33865
3643,3553,3861,4748,1.33872
4748,3773,5395,2299,1.33878
2082,5590,5320,3549,1.33882
2477,5690,5614,3050,1.33884
4408,3495,5305,2683,1.33886
3930,3143,5996,3112,1.33893
3194,2914,6034,4007,1.33897
2516,3216,5938,4535,1.33899
2386,3165,5975,5199,1.33904
4368,5553,5749,1588,1.33906
2844,3379,6066,3941,1.33909
3131,4225,4104,4320,1.33912
4104,5421,2344,4719,1.33919
2976,5268,3805,4018,1.33921
3336,4512,3821,3997,1.33925
1917,5510,5678,3755,1.33932
2395,5266,5730,3259,1.33935
2364,5396,4587,4087,1.3394
2842,2754,5896,4981,1.33942
4114,5843,4930,1994,1.33946
5533,5227,5385,1508,1.33949
4770,5676,5766,1411,1.33952
5700,4854,5497,1595,1.33955
4929,3131,3204,5512,1.33957
5045,3929,2503,5211,1.3396
3235,5858,4090,3152,1.33964
3690,3952,3858,4074,1.33967
4471,3882,4003,3309,1.33973
4215,5043,4187,2536,1.33978
3988,5225,4508,2432,1.33982
4199,5484,3022,3400,1.33986
3954,5806,4277,2494,1.33991
4752,5404,4217,2102,1.33995
3636,4756,5035,2516,1.34
2857,4552,4082,4965,1.34007
3830,5181,2647,4624,1.3401
3596,4260,3360,4837,1.34015
4763,4479,2281,4933,1.3402
4048,4680,2877,4190,1.34024
4404,3462,4943,2950,1.34035
3777,3268,3972,5130,1.34043
5512,3987,2516,4542,1.34047
5163,5411,2688,3224,1.34051
4810,5794,2766,3285,1.34055
4641,5017,2441,3952,1.34058
4711,5158,2317,4029,1.34063
5252,5327,2185,3837,1.34067
4910,4342,3375,3215,1.34072
5038,3993,5731,2048,1.34078
4920,3340,3206,4702,1.34082
5165,3215,3917,3783,1.34086
4936,3187,5263,2701,1.34091
4782,2071,6106,4047,1.34096
5223,2888,5397,2860,1.341
5148,2725,5632,2926,1.34104
4621,1934,5932,4850,1.34109
3587,2262,6085,4866,1.34115
4722,2108,4866,5185,1.34117
3615,2404,5466,4952,1.34122
5029,3969,3699,3186,1.34127
5350,4062,3090,3757,1.34132
4360,4665,2846,3929,1.34136
1924,5480,5441,3930,1.34144
1914,4308,6185,4370,1.34149
1812,4989,5993,4322,1.34155
2322,3515,5535,4811,1.34162
2392,4517,4826,4448,1.34167
2071,3947,5567,5078,1.34177
2839,4327,4195,5166,1.34181
3578,4035,3473,5038,1.34185
3576,3953,3520,5177,1.34193
3238,3532,4341,4721,1.342
4181,3677,5626,2579,1.34215
4343,4674,5661,1943,1.34225
2404,5886,5215,3167,1.34238
2800,5218,5383,2880,1.34246
4709,3369,5584,2597,1.34257
3521,2930,5115,4298,1.34265
2410,3162,5985,4819,1.34277
4510,4301,5773,2030,1.34281
4531,5596,6039,1501,1.34285
5083,4867,5645,1625,1.34289
5310,4685,5324,1729,1.34294
3441,4327,5455,2756,1.34301
1922,4833,6110,3966,1.34307
2388,3790,6145,4159,1.34313
2941,3920,6191,3411,1.34318
3205,3907,4306,4229,1.34325
2803,5661,4522,3228,1.34335
2848,5747,4015,3840,1.3434
4181,5669,2299,4584,1.34345
3440,5252,3624,3560,1.34349
2771,5499,4060,3975,1.34359
4849,1998,5331,4653,1.3437
5303,5073,4591,1877,1.34377
5080,4531,4530,2098,1.34382
5473,5036,5818,1491,1.34389
5306,5409,5706,1404,1.34394
5142,4816,3646,2560,1.34399
4884,3262,3175,5045,1.34405
5243,3731,2535,5628,1.34411
4216,3843,4493,3083,1.34416
4371,4234,3902,3128,1.34426
3314,5839,4835,2595,1.34433
2919,5739,4541,3094,1.34439
3559,5706,3983,2993,1.34444
4181,5624,3956,2598,1.34451
3965,5105,3618,3141,1.34457
4717,4481,4606,2190,1.34466
3563,4635,3325,4345,1.34476
3263,2687,5989,4243,1.34484
4496,2363,4478,5381,1.34492
4053,4249,4743,2729,1.34497
3630,3023,4384,5326,1.34513
4443,2208,4850,4979,1.34519
5889,5217,1762,4670,1.34526
4825,5817,2490,3619,1.3453
5280,5315,2481,3470,1.34536
5307,5445,2337,3580,1.34541
4388,4653,3142,3562,1.34545
5187,3129,5443,2628,1.34552
5548,4070,6058,1924,1.34558
4960,3700,2840,4723,1.34563
4244,2042,6098,4647,1.34569
4845,1958,5904,4300,1.34575
5571,2658,6011,2889,1.34583
4690,1926,6058,4746,1.34587
4694,1966,5485,5099,1.34603
