obj0,obj1,obj2,cpu
19469,17627,12971,0.0990073
18678,19899,13693,0.109722
20559,17050,12175,0.116111
20816,17463,12107,0.131269
21983,17663,11787,0.14916
20793,15313,16068,0.169973
21764,15072,15104,0.197077
23086,15973,14572,0.228439
16338,24039,16151,0.235878
16576,21828,14084,0.246269
17900,19514,17181,0.248726
17666,21251,13288,0.273304
18871,19273,16217,0.277475
17923,21664,13220,0.288842
19090,21864,12900,0.301126
19977,17617,14916,0.526539
21067,17040,14120,0.547186
19994,17569,14940,0.577789
21084,16992,14144,0.600071
20011,17521,14964,0.630425
21101,16944,14168,0.653695
20028,17473,14988,0.686414
21118,16896,14192,0.711755
20045,17425,15012,0.743653
17152,21626,16125,0.744883
21135,16848,14216,0.770085
18242,21049,15329,0.771177
20062,17377,15036,0.803848
17169,21578,16149,0.804994
21152,16800,14240,0.83258
18259,21001,15353,0.83453
20079,17329,15060,0.871757
17186,21530,16173,0.873097
21169,16752,14264,0.899783
18276,20953,15377,0.900892
20096,17281,15084,0.936412
17203,21482,16197,0.937543
21186,16704,14288,0.964776
18293,20905,15401,0.965934
20113,17233,15108,1.00339
17220,21434,16221,1.00454
21203,16656,14312,1.03307
18310,20857,15425,1.03422
20130,17185,15132,1.07301
17237,21386,16245,1.0743
21220,16608,14336,1.10444
18327,20809,15449,1.10556
20147,17137,15156,1.14671
17254,21338,16269,1.14784
21237,16560,14360,1.17756
18344,20761,15473,1.17873
20164,17089,15180,1.22068
17271,21290,16293,1.22185
21254,16512,14384,1.25281
18361,20713,15497,1.25394
20181,17041,15204,1.29778
17288,21242,16317,1.29893
21271,16464,14408,1.33018
18378,20665,15521,1.33131
20198,16993,15228,1.37672
17305,21194,16341,1.37791
21288,16416,14432,1.41149
18395,20617,15545,1.41263
22712,17029,14044,1.45597
20215,16945,15252,1.45931
17322,21146,16365,1.46045
21305,16368,14456,1.49489
18412,20569,15569,1.49601
22729,16981,14068,1.54258
20232,16897,15276,1.54604
17339,21098,16389,1.54719
21322,16320,14480,1.58243
18429,20521,15593,1.58358
