obj0,obj1,obj2,cpu
-366,-317,-328,0.721316
-338,-360,-298,1.02073
-493,-205,14,3.19735
-433,-341,-196,4.24313
-232,-295,-332,4.64047
-509,38,-388,4.76633
-245,-471,-224,11.0334
-289,-251,-345,11.7615
-501,-192,-24,26.5196
-431,-316,-228,27.1986
-266,-377,-252,32.731
-505,-44,-352,33.0503
-431,-265,-232,33.1595
-499,-164,-192,33.4257
-527,-150,-163,34.6163
-364,-385,-196,37.1286
-488,154,-394,38.9805
-388,-286,-248,43.2396
-325,-414,-132,44.0229
-192,-336,-342,44.8519
-214,-256,-347,44.8519
-404,-344,-186,44.9415
-457,-242,-248,44.9638
-316,-182,-350,47.8085
-333,-386,-173,48.5448
-370,-328,-200,49.6629
-477,-180,-320,49.7593
-289,-249,-372,49.7615
-481,-143,-300,49.9237
-307,-65,-409,51.8618
-378,-371,-100,52.661
-485,-87,-282,52.7946
-412,-90,-395,53.0652
-458,-264,-184,53.5496
-261,-292,-342,53.6174
-474,-45,-329,53.7564
-400,-317,-205,53.7651
-530,33,-340,54.4983
-530,84,-344,54.5047
-477,-220,-56,54.685
-408,-131,-322,54.9141
-307,-399,-221,55.5419
-265,-348,-320,56.2476
-285,-193,-394,56.2605
-285,-142,-398,56.2605
-373,-345,-163,56.2948
-469,2,-393,56.3531
-406,-237,-254,56.3676
-398,-353,42,56.6641
-503,-82,-228,56.7242
-506,-66,-288,56.958
-551,-51,-215,56.958
-457,-110,-348,58.3161
-457,-59,-352,58.3162
-483,15,-372,58.3322
-365,-376,106,58.4858
-523,-17,-235,58.6308
-519,-189,196,58.7649
-382,-205,-302,58.9637
-412,-187,-300,59.1552
-311,-121,-387,59.2243
-213,-108,-416,59.5506
-433,-209,-296,59.5887
-435,-234,-264,59.5951
-483,-36,-368,59.6188
-416,-350,262,59.733
-479,-181,-176,59.7399
-482,-165,-236,59.8928
-482,-114,-240,59.8929
-466,-259,280,59.9304
-543,-90,144,60.0215
-358,-418,-80,60.4265
-408,-34,-417,60.5357
-368,-303,-232,60.7062
-449,-278,-117,60.7801
-188,-280,-364,60.7834
-116,-195,-386,60.7844
-428,-245,-238,60.8003
-473,-214,-60,60.8985
-506,-15,-292,60.9666
-567,9,92,61.0026
-318,-483,-202,61.2692
-388,-189,-343,61.323
-386,-261,-280,61.3304
-382,-351,-154,61.4782
-331,-361,-205,61.8787
-362,-360,-228,61.8828
-404,-212,-286,61.9041
-329,185,-419,62.0135
-338,-190,-334,62.0341
-311,-385,-231,62.0604
-205,-369,-287,62.0663
-349,-412,-89,62.168
-327,-419,-57,62.2783
-384,-133,-365,62.2904
-249,-389,-260,62.3098
-257,-363,-274,62.4163
-449,-313,-8,62.4386
-452,-297,-68,62.4469
-287,-484,-179,62.4683
-320,-376,-270,62.4745
-466,-232,164,62.493
-218,-390,-237,62.4981
-289,-377,-247,62.4992
