obj0,obj1,obj2,obj3,cpu
19251,13248,15240,14094,0.110142
17878,15475,17934,11237,0.151581
16830,14490,15955,12480,0.154974
17579,13774,15896,15664,0.163403
15158,15016,16611,14050,0.165482
15870,16050,17010,13904,0.176753
16446,16282,17594,13864,0.229942
16518,16311,17667,13859,0.230635
16902,14519,16028,12475,0.23267
16382,15509,17852,13965,0.242218
16454,15538,17925,13960,0.242936
15942,16079,17083,13899,0.245985
16590,16340,17740,13854,0.246419
16662,16369,17813,13849,0.247111
18990,15360,18145,12330,0.247546
19062,15389,18218,12325,0.248265
15374,15103,16830,14035,0.259172
15446,15132,16903,14030,0.259938
16230,16195,17375,13879,0.262526
16302,16224,17448,13874,0.263221
16734,16398,17886,13844,0.264483
16806,16427,17959,13839,0.265165
17334,14693,16466,12445,0.265603
17406,14722,16539,12440,0.266307
15230,15045,16684,14045,0.279765
15518,15161,16976,14025,0.280206
15590,15190,17049,14020,0.280919
16814,15683,18290,13935,0.281359
16086,16137,17229,13889,0.283586
16158,16166,17302,13884,0.28428
16374,16253,17521,13869,0.285311
17118,14606,16247,12460,0.287581
17190,14635,16320,12455,0.288782
17622,14809,16758,12425,0.289561
17694,14838,16831,12420,0.290318
19134,15418,18291,12320,0.290771
19206,15447,18364,12315,0.291444
15302,15074,16757,14040,0.297063
16238,15451,17706,13975,0.299043
16310,15480,17779,13970,0.299752
16742,15654,18217,13940,0.300193
16014,16108,17156,13894,0.302156
16974,14548,16101,12470,0.306537
17046,14577,16174,12465,0.307273
17262,14664,16393,12450,0.30771
17550,14780,16685,12430,0.308689
18774,15273,17926,12345,0.309655
18846,15302,17999,12340,0.310333
15950,15335,17414,13995,0.317716
16022,15364,17487,13990,0.318415
16526,15567,17998,13955,0.320222
17478,14751,16612,12435,0.32561
18198,15041,17342,12385,0.326571
18270,15070,17415,12380,0.327272
18918,15331,18072,12335,0.328261
15878,15306,17341,14000,0.333658
16094,15393,17560,13985,0.335196
16598,15596,18071,13950,0.335642
16670,15625,18144,13945,0.33634
17910,14925,17050,12405,0.339833
17982,14954,17123,12400,0.340603
18414,15128,17561,12370,0.341068
18486,15157,17634,12365,0.341781
15806,15277,17268,14005,0.344842
16166,15422,17633,13980,0.34643
17766,14867,16904,12415,0.350361
18054,14983,17196,12395,0.350822
18126,15012,17269,12390,0.351523
18342,15099,17488,12375,0.352475
18630,15215,17780,12355,0.352911
18702,15244,17853,12350,0.353601
15662,15219,17122,14015,0.354299
15734,15248,17195,14010,0.355247
17838,14896,16977,12410,0.356653
18558,15186,17707,12360,0.360504
