obj0,obj1,obj2,obj3,obj4,cpu
16037,13856,20893,11832,11768,0.0582626
10162,17673,20490,13437,13301,0.0757467
15142,15530,19079,12283,12650,0.0998963
8961,19221,17506,13564,14291,0.123232
17695,14618,16264,12382,12470,0.136526
10431,16844,18069,11785,12274,0.193691
12089,17606,13440,12335,12976,0.204998
16956,16010,20016,13222,12031,0.253524
12715,18725,17972,13461,12693,0.257518
18614,16772,15387,13772,12733,0.262628
14373,19487,13343,14011,13395,0.27051
9536,18518,16255,12236,13156,0.275828
17406,14771,18508,12552,12623,0.318224
17389,14780,18640,12562,12632,0.319117
11528,17903,17796,12665,13273,0.320857
11511,17912,17928,12675,13282,0.322602
15397,15635,20054,12553,12560,0.326513
15414,15642,20119,12571,12554,0.327419
10335,18847,19310,13082,12874,0.32819
10352,18854,19375,13100,12868,0.329798
9522,19452,19651,14158,14093,0.345299
17440,14753,18244,12532,12605,0.354697
17423,14762,18376,12542,12614,0.355709
17117,14924,20752,12722,12776,0.356211
17100,14933,20884,12732,12785,0.357111
12021,17642,13968,12375,13012,0.358965
12004,17651,14100,12385,13021,0.361349
15176,15544,19209,12319,12638,0.367253
15193,15551,19274,12337,12632,0.368192
15431,15649,20184,12589,12548,0.368668
15448,15656,20249,12607,12542,0.369578
10046,18728,18205,12776,12976,0.370363
10063,18735,18270,12794,12970,0.371989
9505,19445,19586,14140,14099,0.396789
17525,14708,17584,12482,12560,0.409119
17508,14717,17716,12492,12569,0.410131
17134,14915,20620,12712,12767,0.411624
18597,16781,15519,13782,12742,0.413898
18580,16790,15651,13792,12751,0.414767
12072,17615,13572,12345,12985,0.415242
12055,17624,13704,12355,12994,0.416993
11647,17840,16872,12595,13210,0.417571
11630,17849,17004,12605,13219,0.419624
15159,15537,19144,12301,12644,0.425334
15346,15614,19859,12499,12578,0.426604
15363,15621,19924,12517,12572,0.427556
15584,15712,20769,12751,12494,0.429098
15601,15719,20834,12769,12488,0.430015
9842,18644,17425,12560,13048,0.430774
9859,18651,17490,12578,13042,0.432408
10199,18791,18790,12938,12922,0.433282
10216,18798,18855,12956,12916,0.434876
9012,19242,17701,13618,14273,0.473093
9029,19249,17766,13636,14267,0.473954
17678,14627,16396,12392,12479,0.49104
