obj0,obj1,obj2,cpu
35476,38384,40158,11.7729
36120,35010,40646,11.7759
35179,36955,41619,11.7814
42604,30117,44199,16.0908
44866,33040,40678,16.2245
40110,38329,36994,16.2332
35892,38882,38315,16.2392
41292,30219,42487,16.2422
36536,35508,38803,16.2515
35595,37453,39776,16.2575
36860,32990,44706,24.4965
43344,28097,48259,26.8732
45752,33899,40642,27.1425
40996,39188,36958,27.1621
42032,28199,46547,27.1853
37822,33995,41785,27.2069
35919,34935,45679,27.7186
42578,28706,45469,28.4422
37276,33488,42863,28.4694
35974,38800,38408,29.2172
36618,35426,38896,29.2558
37358,33406,42956,29.2624
37904,33913,41878,29.2699
35677,37371,39869,29.3173
36056,38718,38501,29.5127
36700,35344,38989,29.5699
37440,33324,43049,29.5786
37986,33831,41971,29.5892
35759,37289,39962,29.6664
36138,38636,38594,29.8689
36782,35262,39082,29.9184
37522,33242,43142,29.933
38068,33749,42064,29.9544
35841,37207,40055,30.066
36220,38554,38687,30.2497
36864,35180,39175,30.3076
37604,33160,43235,30.3263
38150,33667,42157,30.3587
35923,37125,40148,30.4959
36302,38472,38780,30.706
36946,35098,39268,30.7763
37686,33078,43328,30.7997
38232,33585,42250,30.8436
36005,37043,40241,30.9951
36384,38390,38873,31.2141
37028,35016,39361,31.2963
37768,32996,43421,31.3273
38314,33503,42343,31.3928
36087,36961,40334,31.5721
36466,38308,38966,31.797
37110,34934,39454,31.899
37850,32914,43514,31.9362
38396,33421,42436,32.0029
36169,36879,40427,32.2063
37192,34852,39547,32.545
37932,32832,43607,32.5826
38478,33339,42529,32.6638
36251,36797,40520,32.8666
37274,34770,39640,33.2117
38014,32750,43700,33.2543
38560,33257,42622,33.3462
36333,36715,40613,33.5543
37356,34688,39733,33.8992
38096,32668,43793,33.9458
38642,33175,42715,34.0374
37438,34606,39826,34.6276
38178,32586,43886,34.6759
38724,33093,42808,34.7654
37520,34524,39919,35.408
38260,32504,43979,35.4588
38806,33011,42901,35.5571
37602,34442,40012,36.1942
38342,32422,44072,36.2435
38888,32929,42994,36.3356
40073,40658,37871,36.7614
37684,34360,40105,36.9812
38424,32340,44165,37.0406
38970,32847,43087,37.1298
36499,37837,39680,37.3531
39960,40610,37883,37.5632
37766,34278,40198,37.794
38506,32258,44258,37.8503
39052,32765,43180,37.935
36386,37789,39692,38.1649
35744,37195,41559,38.2545
39847,40562,37895,38.3779
37848,34196,40291,38.5965
38588,32176,44351,38.6545
39134,32683,43273,38.7409
36273,37741,39704,38.9715
35631,37147,41571,39.0592
39734,40514,37907,39.1746
39728,38604,38635,39.3564
37930,34114,40384,39.3773
38670,32094,44444,39.436
39216,32601,43366,39.5234
36160,37693,39716,39.7335
35518,37099,41583,39.8166
39621,40466,37919,39.9189
39595,38475,38642,40.0854
38012,34032,40477,40.104
38752,32012,44537,40.1646
39298,32519,43459,40.2542
36047,37645,39728,40.4471
35405,37051,41595,40.5274
39508,40418,37931,40.6256
39462,38346,38649,40.7745
38094,33950,40570,40.7951
38834,31930,44630,40.8549
39380,32437,43552,40.9456
35934,37597,39740,41.1289
35292,37003,41607,41.2011
39395,40370,37943,41.2897
39329,38217,38656,41.4315
38176,33868,40663,41.4521
38916,31848,44723,41.5119
39462,32355,43645,41.6009
35821,37549,39752,41.7665
39282,40322,37955,41.9157
39196,38088,38663,42.049
38258,33786,40756,42.0706
38998,31766,44816,42.132
39544,32273,43738,42.2213
35708,37501,39764,42.3694
35790,37419,39857,42.3705
39169,40274,37967,42.5118
39063,37959,38670,42.6401
38340,33704,40849,42.6633
39080,31684,44909,42.726
39626,32191,43831,42.8165
35872,37337,39950,42.9311
39056,40226,37979,43.056
38930,37830,38677,43.1682
38422,33622,40942,43.1919
39162,31602,45002,43.2589
39708,32109,43924,43.3538
35954,37255,40043,43.4492
38943,40178,37991,43.5627
43420,32283,42375,43.625
38797,37701,38684,43.6643
38504,33540,41035,43.6893
39244,31520,45095,43.7561
39790,32027,44017,43.8485
36036,37173,40136,43.9271
38830,40130,38003,44.0375
43287,32154,42382,44.0997
38664,37572,38691,44.1385
38586,33458,41128,44.1647
39326,31438,45188,44.2327
39872,31945,44110,44.3259
36118,37091,40229,44.3906
38717,40082,38015,44.4913
43154,32025,42389,44.5405
38531,37443,38698,44.5789
38668,33376,41221,44.6054
39408,31356,45281,44.6743
39954,31863,44203,44.7673
36200,37009,40322,44.8289
38604,40034,38027,44.923
43021,31896,42396,44.9688
