obj0,obj1,obj2,cpu
6405,5261,1250,0.161031
6192,3266,2332,0.161043
6182,5859,1140,0.161055
6179,5335,1289,0.161068
5280,3339,2782,0.161076
6003,4740,1523,0.161083
6006,3867,1997,0.161093
4849,4659,2066,0.161102
3771,5594,2422,0.16111
4893,4853,1950,0.161116
5483,5731,1416,0.161123
4490,6076,1868,0.16113
4904,6130,1618,0.16114
6598,1273,5475,0.161147
7006,1620,4246,0.161154
6332,2420,3091,0.161161
1701,6173,4872,0.161169
2908,6715,3227,0.161176
1188,5904,6474,0.161189
1260,5752,6141,0.1612
5464,3431,2571,0.161209
6327,6099,1115,0.161217
3543,5308,2749,0.161224
3766,4710,2859,0.161237
5278,4032,2236,0.161245
4587,4535,2329,0.161254
3791,3765,3587,0.161267
3761,4383,3087,0.161277
3339,3628,4179,0.161287
6276,4622,1551,0.161301
5409,6177,1366,0.161309
5072,5972,1567,0.161318
5577,6019,1315,0.161333
5480,5207,1565,0.161342
5398,4900,1698,0.161358
4728,5535,1852,0.161367
4314,5481,2102,0.161385
6078,1367,5431,0.161405
6644,1311,5248,0.161416
6026,1296,5855,0.161425
5039,1539,6624,0.161434
6554,2186,3279,0.161443
5607,1788,4586,0.161452
6471,2858,2617,0.161465
1771,6486,4717,0.161474
2114,3209,7054,0.161487
2881,3578,4815,0.161495
1410,5656,5710,0.161507
1639,4292,6942,0.161519
1331,5206,6664,0.161528
3451,2286,6286,0.161538
4887,1646,5807,0.161556
3077,2494,6708,0.161571
4306,4772,2386,0.16158
3091,5171,3341,0.161591
3309,4246,3679,0.161604
3314,4573,3451,0.161614
3587,5502,2633,0.161622
2989,5537,3296,0.161631
4730,3818,2784,0.161642
4546,3726,2995,0.161653
4301,4445,2614,0.161666
6462,4021,1886,0.161688
5959,4546,1639,0.161697
5354,4706,1814,0.161713
5577,4494,1827,0.161727
3664,6430,2506,0.161741
3899,5952,2294,0.16175
6661,1451,4804,0.161765
6989,1480,4690,0.161777
5643,1377,6093,0.161788
6375,1860,3991,0.161804
5952,1957,4028,0.161824
6030,1691,4549,0.161837
5683,1546,5181,0.161852
4736,2424,4435,0.161867
6436,2507,2955,0.16188
6658,2273,3143,0.16189
2086,6495,4280,0.161899
2602,6691,3564,0.161909
2471,5327,4145,0.16192
3070,4161,4044,0.161936
2231,3417,6298,0.161951
2319,3056,6853,0.161972
1551,6269,5303,0.161982
1802,4200,6274,0.161991
1471,4750,6928,0.162007
1913,4643,5572,0.162018
5138,1646,5440,0.16203
3659,2160,6512,0.162041
2855,2632,7029,0.162053
4438,1761,6929,0.162063
4406,1815,6176,0.162073
1820,3873,7063,0.162086
6088,3179,2468,0.162095
3822,5200,2551,0.162119
2783,4860,3997,0.162132
3727,5400,2538,0.162161
4117,4353,2825,0.162174
3536,6072,2634,0.162189
5086,1575,5864,0.162204
6631,1923,3745,0.162226
6498,1909,3828,0.162236
6075,2006,3865,0.162248
6812,2542,2878,0.162262
2287,6682,4001,0.162273
2759,5949,3495,0.162286
1499,4748,6678,0.1623
2070,3484,6621,0.162313
2454,2937,6886,0.162327
2249,3090,7087,0.162338
4127,2058,5834,0.162349
3950,4802,2648,0.162364
3945,4475,2876,0.162377
4350,4966,2270,0.16239
2369,5693,4100,0.162403
4115,6031,2137,0.162419
5792,6015,1251,0.162433
6415,2846,2640,0.162451
2524,6427,3707,0.162465
2880,2846,6189,0.162479
3702,2286,5919,0.1625
1634,4658,6260,0.162512
4327,2313,5090,0.16255
3755,2108,7019,0.162566
2722,5327,3778,0.162578
3034,4860,3630,0.162598
3701,3228,4377,0.162614
1619,5307,5581,0.162636
3243,3178,5013,0.162651
4243,2177,5434,0.162669
5069,5448,1716,0.297824
5631,1475,5605,0.297898
4478,5324,2142,0.297917
2068,3509,6966,0.297969
3211,3414,4849,0.297987
5789,5491,1400,0.298014
5574,5495,1464,0.298036
4998,1722,5467,0.298107
3781,3842,3596,0.298129
2853,5809,3548,0.298158
3489,4812,3141,0.298173
2601,5699,3884,0.298191
2615,4667,4427,0.298204
3484,4485,3369,0.29822
3786,4324,3153,0.298237
2392,6519,3943,0.298254
2303,5134,4575,0.298276
2752,2985,6222,0.298314
1994,3902,6220,0.298341
3789,2154,6722,0.29839
3944,3143,4327,0.298437
4678,2756,4114,0.298458
4289,3312,3769,0.298482
5023,2925,3556,0.298507
3673,4904,2930,0.29854
2500,6175,3870,0.298555
4122,4680,2597,0.298572
2951,3252,5478,0.298616
3990,2889,4654,0.298631
3008,3783,4669,0.29865
4120,1951,6743,0.298684
4065,3899,3273,0.298705
1950,5500,4897,0.298741
2989,3862,4621,0.298784
2288,3311,6657,0.298824
4724,2502,4441,0.298841
4993,1947,5031,0.298861
4330,2428,5023,0.298885
1252,5867,6657,0.423325
6598,2178,3440,0.423372
6419,1852,4152,0.423389
5537,1637,5110,0.42341
5978,2902,2894,0.423452
5302,1470,6435,0.423473
5103,1541,6378,0.423505
4231,4565,2591,0.423546
1936,6553,4551,0.423571
2139,6105,4299,0.423595
1866,6240,4706,0.423622
1395,5169,6847,0.423653
5706,5133,1526,0.423689
6542,1901,3989,0.423729
5996,1949,4189,0.423744
6074,1683,4710,0.423767
6082,2989,2758,0.423843
6305,2569,3066,0.423862
6257,2494,3179,0.42392
2275,3331,6420,0.423941
1776,4148,6630,0.423963
1829,5849,4913,0.423984
4493,4689,2328,0.424022
4537,4883,2212,0.424041
3975,3857,3376,0.424065
4047,4473,2802,0.424084
2209,6418,4144,0.424126
1469,5403,6012,0.424187
1608,4606,6616,0.424204
1515,5813,5591,0.424227
5133,1871,5004,0.424268
5532,1862,4674,0.424288
6119,1998,4026,0.424307
6000,2080,3953,0.424324
5882,1806,4552,0.424342
5737,1460,5773,0.424361
4502,1763,6683,0.424388
4829,3005,3638,0.424406
5877,2031,4116,0.424431
2122,3601,6346,0.424453
2357,3724,5687,0.42448
5651,1780,4747,0.424527
2836,3121,5756,0.42456
6135,4506,1696,0.424587
1475,5282,6183,0.424608
1613,4658,6496,0.538673
2231,3376,6637,0.538692
1781,4200,6510,0.538712
6072,1334,5628,0.538758
3469,4068,3778,0.53889
1802,4159,6613,0.538949
2371,6111,4083,0.538972
2570,5344,4093,0.538995
2114,4899,5196,0.539017
4738,1903,5707,0.539037
4669,2080,5247,0.539065
3595,3332,4548,0.539089
6209,2017,3837,0.539127
6286,1754,4303,0.539152
2828,3546,5252,0.539245
2210,3417,6534,0.539284
