obj0,obj1,obj2,obj3,cpu
59780,59580,33972,51261,266.075
55584,61002,35478,47781,266.093
57852,54955,36037,47460,266.178
53656,56377,37543,43980,266.197
59904,61195,33734,51120,266.729
57976,56570,35799,47319,266.952
58381,51222,35420,47145,274.801
58505,52837,35182,47004,276.283
54185,54319,34915,51736,416.615
49989,55741,36421,48256,416.627
52257,49694,36980,47935,416.694
48061,51116,38486,44455,416.709
54309,55934,34677,51595,417.091
52381,51309,36742,47794,417.264
48234,51328,39101,43757,417.274
48185,52731,38248,44314,417.289
55757,61214,36093,47083,420.92
55708,62617,35240,47640,420.934
53829,56589,38158,43282,421.293
53780,57992,37305,43839,421.308
52786,45961,36363,47620,425.594
57953,41072,46107,47980,425.923
55379,45513,38738,47318,426.842
52910,47576,36125,47479,426.859
60309,55847,33355,50946,431.859
56113,57269,34861,47466,431.871
56255,50495,34783,51181,431.892
52059,51917,36289,47701,431.916
54327,45870,36848,47380,432.205
54185,52644,36926,43665,432.225
50131,47292,38354,43900,432.251
60433,57462,33117,50805,433.931
56379,52110,34545,51040,434.023
56920,45422,39223,47078,434.707
54451,47485,36610,47239,434.736
54358,52856,37541,42967,434.766
54309,54259,36688,43524,434.783
43617,44946,61263,61531,457.433
43235,45740,55908,60488,457.445
45218,43346,56516,54069,457.619
45575,43398,57091,52807,458.083
45193,44192,51736,51764,458.315
43206,50863,51728,58191,478.919
44148,52830,46774,55962,478.938
44807,49263,46981,50729,478.978
45164,49315,47556,49467,479.111
45115,50718,46703,50024,479.129
46106,51282,42602,47238,479.218
46057,52685,41749,47795,479.235
49541,57758,37311,49544,487.883
47662,51730,40229,45186,488.682
47613,53133,39376,45743,488.717
54266,52603,35188,52709,507.966
43957,45152,56066,58735,508.33
43575,45946,50711,57692,508.341
44517,47913,45757,55463,508.432
45558,43552,51319,51273,508.522
52030,46523,37531,49613,508.727
45915,43604,51894,50011,509.004
45533,44398,46539,48968,509.251
45484,45801,45686,49525,509.268
50622,46346,39226,50776,509.62
52338,47978,37253,48908,509.666
46475,46365,41585,46739,509.728
46426,47768,40732,47296,509.747
45891,43064,59765,54885,580.316
45509,43858,54410,53842,580.326
45974,42784,55348,52076,581.157
45592,43578,49993,51033,581.256
46147,42996,55963,51378,583.203
45765,43790,50608,50335,583.382
47275,42723,54533,51156,588.887
46893,43517,49178,50113,589.036
45563,48701,45813,48736,595.08
45736,48913,46428,48038,595.523
45687,50316,45575,48595,595.536
47613,49735,40076,45766,600.227
50162,55953,37036,47558,600.997
47786,49947,40691,45068,601.353
47737,51350,39838,45625,601.382
55338,56561,40130,42092,603.735
46231,43270,54568,52089,610.311
45849,44064,49213,51046,610.321
46791,46031,44259,48817,610.389
58312,44443,37557,51233,611.116
46314,42990,50151,49280,611.169
47582,43241,49768,48723,611.205
50128,42362,43290,51717,611.224
51396,42613,42907,51160,611.246
45932,43784,44796,48237,611.267
47200,44035,44413,47680,611.292
47256,44957,45197,47051,611.319
48524,45208,44814,46494,611.359
51070,44329,38336,49488,611.379
52338,44580,37953,48931,611.403
47787,44180,47998,45651,611.889
50395,41187,50807,46333,611.904
48729,46147,43044,43422,611.965
51337,43154,45853,44104,611.993
53122,50569,36033,53148,612.954
46487,43202,50766,48582,613.212
47755,43453,50383,48025,613.246
52721,41914,45665,51415,613.301
46105,43996,45411,47539,613.393
46056,45399,44558,48096,613.408
47429,45169,45812,46353,613.569
48697,45420,45429,45796,613.611
53663,43881,40711,49186,613.656
