obj0,obj1,obj2,obj3,obj4,cpu
16037,13856,20893,11832,11768,0.0507652
10162,17673,20490,13437,13301,0.0667486
15142,15530,19079,12283,12650,0.0882184
8961,19221,17506,13564,14291,0.112411
17695,14618,16264,12382,12470,0.127598
10431,16844,18069,11785,12274,0.186647
12089,17606,13440,12335,12976,0.200737
16956,16010,20016,13222,12031,0.266386
12715,18725,17972,13461,12693,0.270894
18614,16772,15387,13772,12733,0.280217
14373,19487,13343,14011,13395,0.287575
9536,18518,16255,12236,13156,0.29649
17406,14771,18508,12552,12623,0.363358
17389,14780,18640,12562,12632,0.365522
11528,17903,17796,12665,13273,0.372479
11511,17912,17928,12675,13282,0.375368
15397,15635,20054,12553,12560,0.38746
15414,15642,20119,12571,12554,0.390096
10335,18847,19310,13082,12874,0.394002
10352,18854,19375,13100,12868,0.397719
9522,19452,19651,14158,14093,0.433947
17440,14753,18244,12532,12605,0.456776
17423,14762,18376,12542,12614,0.458944
17117,14924,20752,12722,12776,0.46101
17100,14933,20884,12732,12785,0.463019
12021,17642,13968,12375,13012,0.469828
12004,17651,14100,12385,13021,0.472715
15176,15544,19209,12319,12638,0.488892
15193,15551,19274,12337,12632,0.490876
15431,15649,20184,12589,12548,0.492833
15448,15656,20249,12607,12542,0.494874
10046,18728,18205,12776,12976,0.498315
10063,18735,18270,12794,12970,0.501899
9505,19445,19586,14140,14099,0.553426
17525,14708,17584,12482,12560,0.580566
17508,14717,17716,12492,12569,0.582707
17134,14915,20620,12712,12767,0.586501
18597,16781,15519,13782,12742,0.59179
18580,16790,15651,13792,12751,0.593638
12072,17615,13572,12345,12985,0.596246
12055,17624,13704,12355,12994,0.598855
11647,17840,16872,12595,13210,0.601433
11630,17849,17004,12605,13219,0.60413
15159,15537,19144,12301,12644,0.617727
15346,15614,19859,12499,12578,0.620511
15363,15621,19924,12517,12572,0.622286
15584,15712,20769,12751,12494,0.625766
15601,15719,20834,12769,12488,0.627512
9842,18644,17425,12560,13048,0.630789
9859,18651,17490,12578,13042,0.634337
10199,18791,18790,12938,12922,0.637719
10216,18798,18855,12956,12916,0.641111
9012,19242,17701,13618,14273,0.714556
9029,19249,17766,13636,14267,0.716325
17678,14627,16396,12392,12479,0.755628
17457,14744,18112,12522,12596,0.757747
17270,14843,19564,12632,12695,0.760524
17253,14852,19696,12642,12704,0.762378
18529,16817,16047,13822,12778,0.769458
18512,16826,16179,13832,12787,0.771265
12038,17633,13836,12365,13003,0.777288
11868,17723,15156,12465,13093,0.781573
11851,17732,15288,12475,13102,0.784232
11562,17885,17532,12645,13255,0.786833
11545,17894,17664,12655,13264,0.789441
11494,17921,18060,12685,13291,0.793769
15210,15558,19339,12355,12626,0.802177
15227,15565,19404,12373,12620,0.804047
15380,15628,19989,12535,12566,0.805878
15533,15691,20574,12697,12512,0.808504
15550,15698,20639,12715,12506,0.810279
9791,18623,17230,12506,13066,0.817211
9808,18630,17295,12524,13060,0.820763
9995,18707,18010,12722,12994,0.82413
10012,18714,18075,12740,12988,0.827382
10165,18777,18660,12902,12934,0.830668
10182,18784,18725,12920,12928,0.833925
10318,18840,19245,13064,12880,0.837279
8978,19228,17571,13582,14285,0.949927
8995,19235,17636,13600,14279,0.951673
9386,19396,19131,14014,14141,0.95343
9403,19403,19196,14032,14135,0.95519
11166,16697,18489,11939,12358,0.997409
11271,16676,18549,11961,12370,0.999449
17610,14663,16924,12432,12515,1.01662
17593,14672,17056,12442,12524,1.01859
17491,14726,17848,12502,12578,1.02139
17338,14807,19036,12592,12659,1.02331
17321,14816,19168,12602,12668,1.02518
17236,14861,19828,12652,12713,1.02704
17219,14870,19960,12662,12722,1.0289
18563,16799,15783,13802,12760,1.03523
11953,17678,14496,12415,13048,1.04936
11936,17687,14628,12425,13057,1.05223
11834,17741,15420,12485,13111,1.05604
11817,17750,15552,12495,13120,1.05873
11613,17858,17136,12615,13228,1.06136
11596,17867,17268,12625,13237,1.06398
15312,15600,19729,12463,12590,1.07894
15329,15607,19794,12481,12584,1.08076
15465,15663,20314,12625,12536,1.08508
15567,15705,20704,12733,12500,1.08687
16026,15894,22459,13219,12338,1.08951
9723,18595,16970,12434,13090,1.09457
9740,18602,17035,12452,13084,1.09793
9825,18637,17360,12542,13054,1.10124
9927,18679,17750,12650,13018,1.10638
9944,18686,17815,12668,13012,1.1097
10029,18721,18140,12758,12982,1.11305
10080,18742,18335,12812,12964,1.11804
10097,18749,18400,12830,12958,1.12128
10233,18805,18920,12974,12910,1.12966
10386,18868,19505,13136,12856,1.13632
10403,18875,19570,13154,12850,1.13955
9250,19340,18611,13870,14189,1.28706
9267,19347,18676,13888,14183,1.28884
9454,19424,19391,14086,14117,1.29061
9471,19431,19456,14104,14111,1.29237
11061,16718,18429,11917,12346,1.33901
14946,15941,20649,12731,12790,1.3416
15051,15920,20709,12753,12802,1.34327
12820,18704,18032,13483,12705,1.35965
17661,14636,16528,12402,12488,1.36331
17644,14645,16660,12412,12497,1.36532
17559,14690,17320,12462,12542,1.36737
17542,14699,17452,12472,12551,1.36939
17474,14735,17980,12512,12587,1.37141
17355,14798,18904,12582,12650,1.37423
17287,14834,19432,12622,12686,1.37699
17168,14897,20356,12692,12749,1.38141
17151,14906,20488,12702,12758,1.38333
18546,16808,15915,13812,12769,1.38696
11987,17660,14232,12395,13030,1.40362
11970,17669,14364,12405,13039,1.40635
11885,17714,15024,12455,13084,1.40902
11732,17795,16212,12545,13165,1.41703
11715,17804,16344,12555,13174,1.41974
11579,17876,17400,12635,13246,1.42584
15295,15593,19664,12445,12596,1.44055
15499,15677,20444,12661,12524,1.44496
15516,15684,20509,12679,12518,1.44677
15941,15859,22134,13129,12368,1.45027
15958,15866,22199,13147,12362,1.45205
9604,18546,16515,12308,13132,1.45545
9621,18553,16580,12326,13126,1.459
9774,18616,17165,12488,13072,1.46245
9876,18658,17555,12596,13036,1.47607
9961,18693,17880,12686,13006,1.48117
10148,18770,18595,12884,12940,1.49546
10284,18826,19115,13028,12892,1.51086
10301,18833,19180,13046,12886,1.51419
10369,18861,19440,13118,12862,1.51948
10420,18882,19635,13172,12844,1.52459
11891,19599,14685,13580,13618,1.5659
11857,19601,14752,13572,13633,1.56979
9199,19319,18416,13816,14207,1.68857
9216,19326,18481,13834,14201,1.69054
9284,19354,18741,13906,14177,1.69357
9420,19410,19261,14050,14129,1.69558
9437,19417,19326,14068,14123,1.69756
9488,19438,19521,14122,14105,1.69951
10956,16739,18369,11895,12334,1.74861
12006,16529,18969,12115,12454,1.75145
12111,16508,19029,12137,12466,1.75407
17627,14654,16792,12422,12506,1.77845
17576,14681,17188,12452,12533,1.78157
17372,14789,18772,12572,12641,1.78931
17304,14825,19300,12612,12677,1.79146
17185,14888,20224,12682,12740,1.79461
11902,17705,14892,12445,13075,1.83168
11783,17768,15816,12515,13138,1.84238
11766,17777,15948,12525,13147,1.84539
11664,17831,16740,12585,13201,1.84833
15244,15572,19469,12391,12614,1.8811
15482,15670,20379,12643,12530,1.88332
15924,15852,22069,13111,12374,1.88834
15992,15880,22329,13183,12350,1.89158
16009,15887,22394,13201,12344,1.89365
9553,18525,16320,12254,13150,1.89921
9638,18560,16645,12344,13120,1.9032
9655,18567,16710,12362,13114,1.90699
9757,18609,17100,12470,13078,1.91258
9893,18665,17620,12614,13030,1.93532
9978,18700,17945,12704,13000,1.94281
10131,18763,18530,12866,12946,1.96559
10267,18819,19050,13010,12898,1.98077
16953,16643,18581,13499,13352,2.00234
16919,16645,18648,13491,13367,2.00471
17344,16628,17909,13605,13181,2.00708
17310,16630,17976,13597,13196,2.00952
11925,19597,14618,13588,13603,2.04287
11874,19608,14817,13590,13627,2.05695
11840,19610,14884,13582,13642,2.06116
9046,19256,17831,13654,14261,2.19256
9063,19263,17896,13672,14255,2.19467
9233,19333,18546,13852,14195,2.19672
9318,19368,18871,13942,14165,2.19966
9335,19375,18936,13960,14159,2.20169
10641,16802,18189,11829,12298,2.27108
10746,16781,18249,11851,12310,2.27317
11796,16571,18849,12071,12430,2.27536
11901,16550,18909,12093,12442,2.27751
13686,16193,19929,12467,12646,2.27957
13791,16172,19989,12489,12658,2.2815
17202,14879,20092,12672,12731,2.31462
14802,17069,15132,12917,13297,2.32223
14907,17048,15192,12939,13309,2.32423
11919,17696,14760,12435,13066,2.36562
11800,17759,15684,12505,13129,2.3839
11749,17786,16080,12535,13156,2.38903
11681,17822,16608,12575,13192,2.39443
15278,15586,19599,12427,12602,2.42891
15805,15803,21614,12985,12416,2.43394
15822,15810,21679,13003,12410,2.43633
15975,15873,22264,13165,12356,2.43844
9587,18539,16450,12290,13138,2.44686
9706,18588,16905,12416,13096,2.45632
9910,18672,17685,12632,13024,2.48858
10114,18756,18465,12848,12952,2.51192
10250,18812,18985,12992,12904,2.5293
17327,16621,17844,13587,13187,2.56652
