obj0,obj1,obj2,obj3,cpu
17956,28774,17228,21586,0.251305
18214,23902,19110,20230,0.319562
19390,22200,17841,18886,0.32452
17991,24279,15742,18371,0.329296
19635,22937,15889,17819,0.334269
19779,24833,17060,15504,0.489805
20811,23191,16379,14856,0.492756
19148,25380,15358,15617,0.49531
20792,24038,15505,15065,0.498179
20128,22139,20212,18535,0.501207
20996,19749,18151,16527,0.509179
20670,24065,16351,15963,0.514711
19749,22396,16372,16412,0.517668
19007,26254,15330,16724,0.522304
20302,25535,16556,15368,0.523873
21241,20486,16199,15460,0.525398
20651,24912,15477,16172,0.531006
30713,19616,19946,17187,0.67692
27262,20067,17312,15438,0.685436
21741,23050,17966,13577,0.690147
21478,25789,17046,12405,0.693359
22417,20740,16689,12497,0.694183
20906,23497,15988,13658,0.698943
21606,23369,15981,14925,0.701037
21459,26636,16172,12614,0.701866
22398,21587,15815,12706,0.702684
20672,21891,19733,19538,0.710695
21337,26663,17018,13512,0.717588
22276,21614,16661,13604,0.71998
20765,24371,15960,14765,0.731462
20449,22268,16365,17679,0.73357
22257,22461,15787,13813,0.742986
20658,24070,16400,16021,1.35841
20639,24917,15526,16230,1.45172
20646,24075,16449,16079,1.53569
20627,24922,15575,16288,1.64216
20634,24080,16498,16137,1.7375
20615,24927,15624,16346,1.85528
20622,24085,16547,16195,1.96447
20603,24932,15673,16404,2.09514
20610,24090,16596,16253,2.20288
20591,24937,15722,16462,2.33423
20598,24095,16645,16311,2.45834
20579,24942,15771,16520,2.60994
20586,24100,16694,16369,2.7314
20567,24947,15820,16578,2.87341
20429,24511,17332,16389,3.00127
18671,26394,16702,18348,3.0201
21921,22601,17159,15437,3.04871
20555,24952,15869,16636,3.14427
20441,24506,17283,16331,3.26816
18683,26389,16653,18290,3.28662
21933,22596,17110,15379,3.31622
20543,24957,15918,16694,3.4152
20453,24501,17234,16273,3.53495
18695,26384,16604,18232,3.55369
21945,22591,17061,15321,3.58283
20531,24962,15967,16752,3.68412
20465,24496,17185,16215,3.80401
18707,26379,16555,18174,3.8224
21957,22586,17012,15263,3.84913
20519,24967,16016,16810,3.95081
20477,24491,17136,16157,4.07278
18719,26374,16506,18116,4.09155
21969,22581,16963,15205,4.11557
20507,24972,16065,16868,4.21763
20489,24486,17087,16099,4.33868
18731,26369,16457,18058,4.35735
21981,22576,16914,15147,4.38106
20495,24977,16114,16926,4.48583
20501,24481,17038,16041,4.60415
18743,26364,16408,18000,4.62241
21993,22571,16865,15089,4.6464
20483,24982,16163,16984,4.7518
20513,24476,16989,15983,4.86639
18755,26359,16359,17942,4.88455
22005,22566,16816,15031,4.90325
20471,24987,16212,17042,5.00721
20525,24471,16940,15925,5.12206
18767,26354,16310,17884,5.14021
22017,22561,16767,14973,5.15894
20459,24992,16261,17100,5.26703
20537,24466,16891,15867,5.38172
18779,26349,16261,17826,5.39975
22029,22556,16718,14915,5.41882
20447,24997,16310,17158,5.52692
20549,24461,16842,15809,5.63968
18791,26344,16212,17768,5.65775
22041,22551,16669,14857,5.67675
20435,25002,16359,17216,5.78626
20561,24456,16793,15751,5.89859
18803,26339,16163,17710,5.91475
22053,22546,16620,14799,5.92876
20573,24451,16744,15693,6.1512
18815,26334,16114,17652,6.16667
22065,22541,16571,14741,6.18133
20585,24446,16695,15635,6.4017
18827,26329,16065,17594,6.41816
22077,22536,16522,14683,6.43239
20597,24441,16646,15577,6.64859
18839,26324,16016,17536,6.66415
22089,22531,16473,14625,6.6788
20609,24436,16597,15519,6.89469
18851,26319,15967,17478,6.90587
22101,22526,16424,14567,6.91563
20621,24431,16548,15461,7.12836
18863,26314,15918,17420,7.13982
22113,22521,16375,14509,7.14946
20633,24426,16499,15403,7.36117
18875,26309,15869,17362,7.37256
22125,22516,16326,14451,7.38217
20645,24421,16450,15345,7.59423
18887,26304,15820,17304,7.60306
22137,22511,16277,14393,7.61054
21904,21769,18180,15402,7.76147
20657,24416,16401,15287,7.818
18899,26299,15771,17246,7.8273
22149,22506,16228,14335,7.83427
21916,21764,18131,15344,7.9885
20669,24411,16352,15229,8.04671
18911,26294,15722,17188,8.05562
22161,22501,16179,14277,8.06262
21928,21759,18082,15286,8.21744
20681,24406,16303,15171,8.2754
18923,26289,15673,17130,8.28474
22173,22496,16130,14219,8.29228
21940,21754,18033,15228,8.44802
20693,24401,16254,15113,8.50147
18935,26284,15624,17072,8.50838
22185,22491,16081,14161,8.51511
21952,21749,17984,15170,8.66704
20705,24396,16205,15055,8.7201
18947,26279,15575,17014,8.727
22197,22486,16032,14103,8.73175
21964,21744,17935,15112,8.88383
20717,24391,16156,14997,8.93672
18959,26274,15526,16956,8.94341
22209,22481,15983,14045,8.94844
21976,21739,17886,15054,9.10038
20729,24386,16107,14939,9.15099
18971,26269,15477,16898,9.15782
22221,22476,15934,13987,9.16249
21988,21734,17837,14996,9.31493
20741,24381,16058,14881,9.36312
18983,26264,15428,16840,9.36747
22233,22471,15885,13929,9.3701
21536,25526,15985,14681,9.47126
22000,21729,17788,14938,9.52044
20753,24376,16009,14823,9.56813
18995,26259,15379,16782,9.57282
22245,22466,15836,13871,9.57518
20379,24425,16369,17435,9.57738
21505,25464,15965,14697,9.67729
22012,21724,17739,14880,9.72593
20348,24363,16349,17451,9.78012
21474,25402,15945,14713,9.87818
22024,21719,17690,14822,9.92663
20317,24301,16329,17467,9.97149
21443,25340,15925,14729,10.0693
22036,21714,17641,14764,10.1174
20286,24239,16309,17483,10.1622
21412,25278,15905,14745,10.2602
22048,21709,17592,14706,10.3083
20255,24177,16289,17499,10.3539
21381,25216,15885,14761,10.4521
22060,21704,17543,14648,10.5001
20224,24115,16269,17515,10.5447
21350,25154,15865,14777,10.6432
22072,21699,17494,14590,10.6924
20193,24053,16249,17531,10.7324
21319,25092,15845,14793,10.8295
22084,21694,17445,14532,10.8777
20162,23991,16229,17547,10.9185
21288,25030,15825,14809,11.015
22096,21689,17396,14474,11.0654
20131,23929,16209,17563,11.1067
21257,24968,15805,14825,11.204
22108,21684,17347,14416,11.2529
20100,23867,16189,17579,11.2929
21226,24906,15785,14841,11.3906
22120,21679,17298,14358,11.4371
20069,23805,16169,17595,11.4728
21195,24844,15765,14857,11.564
22132,21674,17249,14300,11.6083
20038,23743,16149,17611,11.6448
21164,24782,15745,14873,11.7374
22144,21669,17200,14242,11.7843
19731,22882,18061,18710,11.7936
20007,23681,16129,17627,11.8201
21510,24017,15981,15325,11.9106
21133,24720,15725,14889,11.9129
22156,21664,17151,14184,11.9592
19700,22820,18041,18726,11.9664
20353,22916,16365,18079,11.9909
19976,23619,16109,17643,11.9931
21522,23936,15981,15275,12.0754
21102,24658,15705,14905,12.0777
22168,21659,17102,14126,12.1157
19669,22758,18021,18742,12.1233
20365,22835,16365,18029,12.1469
19945,23557,16089,17659,12.1498
21534,23855,15981,15225,12.2275
21071,24596,15685,14921,12.2298
22180,21654,17053,14068,12.2651
19638,22696,18001,18758,12.2722
20377,22754,16365,17979,12.2968
19914,23495,16069,17675,12.2992
21546,23774,15981,15175,12.3731
21040,24534,15665,14937,12.3753
22192,21649,17004,14010,12.4095
19607,22634,17981,18774,12.4174
20389,22673,16365,17929,12.4394
19883,23433,16049,17691,12.4416
21558,23693,15981,15125,12.5133
21009,24472,15645,14953,12.5163
20636,22134,19733,19688,12.5387
22204,21644,16955,13952,12.5454
19576,22572,17961,18790,12.5512
20401,22592,16365,17879,12.5735
19852,23371,16029,17707,12.5758
21570,23612,15981,15075,12.6461
20978,24410,15625,14969,12.6487
20648,22053,19733,19638,12.6676
22216,21639,16906,13894,12.6742
19545,22510,17941,18806,12.6789
20413,22511,16365,17829,12.7018
19821,23309,16009,17723,12.7042
20935,23439,16459,14792,12.7645
21582,23531,15981,15025,12.7669
20947,24348,15605,14985,12.7691
20660,21972,19733,19588,12.7853
22228,21634,16857,13836,12.79
19514,22448,17921,18822,12.7946
20425,22430,16365,17779,12.8172
19790,23247,15989,17739,12.8196
20904,23377,16439,14808,12.8752
21594,23450,15981,14975,12.8773
20916,24286,15585,15001,12.8796
22240,21629,16808,13778,12.8974
19483,22386,17901,18838,12.9023
20437,22349,16365,17729,12.9246
19759,23185,15969,17755,12.9269
20873,23315,16419,14824,12.9832
20885,24224,15565,15017,12.9871
21313,26673,17116,13628,12.9984
22252,21624,16759,13720,13.001
19452,22324,17881,18854,13.0033
20763,24251,16411,15915,13.0078
19728,23123,15949,17771,13.0282
20775,25160,15557,16108,13.0331
20842,23253,16399,14840,13.0796
20854,24162,15545,15033,13.0819
21325,26668,17067,13570,13.0915
22264,21619,16710,13662,13.0939
19421,22262,17861,18870,13.0962
20732,24189,16391,15931,13.0988
19697,23061,15929,17787,13.1165
20744,25098,15537,16124,13.1213
20823,24100,15525,15049,13.1697
20701,24127,16371,15947,13.1823
19666,22999,15909,17803,13.2012
20713,25036,15517,16140,13.2036
20682,24974,15497,16156,13.2723
