obj0,obj1,obj2,obj3,obj4,cpu
31199,30772,27094,24538,18393,0.409145
29682,29907,28354,23560,19649,0.467335
24130,31104,18022,26246,20197,0.631997
20378,24900,15355,24983,22108,0.649682
23127,22216,19675,23371,20112,0.685879
24500,30470,18053,26709,19534,0.720047
20748,24266,15386,25446,21445,0.728612
21610,21351,20935,22393,21368,0.77902
20101,24246,16731,25278,22936,0.809672
22672,22947,20315,21688,21858,0.833508
22782,23785,20204,20281,21946,0.85645
30434,31171,26818,23735,18756,0.871855
22362,22615,19399,22568,20475,0.888038
23917,29112,20301,25904,19226,0.90802
20165,22908,17634,24641,21137,0.930211
20688,25232,16271,24103,23491,0.960086
20798,26070,16160,22696,23579,0.989519
23871,27091,16337,23369,21797,1.02094
23437,22548,20591,22491,21495,1.10191
23547,23386,20480,21084,21583,1.10921
24682,28713,20577,26707,18863,1.11773
20930,22509,17910,25444,20774,1.12789
21058,24598,16302,24566,22828,1.1421
21168,25436,16191,23159,22916,1.15627
24241,26457,16368,23832,21134,1.17024
20867,22670,18812,25687,22288,1.20294
21920,21683,21851,21513,22751,1.21454
20411,24578,17647,24398,24319,1.22795
22030,22521,21740,20106,22839,1.239
20521,25416,17536,22991,24407,1.25268
20050,23408,17886,26997,25051,1.26572
19413,21644,19170,24466,22030,1.28397
20475,23240,18550,23761,22520,1.3681
20585,24078,18439,22354,22608,1.40531
25425,21764,17838,23243,20973,1.43374
28421,29114,14661,31492,24795,1.44411
22345,20264,17379,23420,21492,1.46239
21768,21439,17396,25457,22226,1.53101
24181,27423,17253,22489,23180,1.54552
24291,28261,17142,21082,23268,1.58085
20205,25162,16994,25223,23959,1.73719
21240,22841,18826,24564,22157,1.77036
21350,23679,18715,23157,22245,1.78075
26190,21365,18114,24046,20610,1.78717
23110,19865,17655,24223,21129,1.80101
24551,26789,17284,22952,22517,1.81317
24661,27627,17173,21545,22605,1.83133
26440,23950,15329,24201,21398,1.85522
23360,22450,14870,24378,21917,1.87187
23047,20026,18557,24466,22643,1.88257
22351,22797,15148,26262,22534,1.90961
19723,21976,20086,23586,23413,1.93643
19833,22814,19975,22179,23501,1.96646
21653,21939,17648,27813,26140,2.00735
24673,20500,19374,23068,21866,2.01333
21593,19000,18915,23245,22385,2.02708
21016,20175,18932,25282,23119,2.03668
22713,22430,16215,24210,23408,2.05971
21704,22777,16493,26094,24025,2.097
22655,20596,18295,22540,22875,2.13359
22078,21771,18312,24577,23609,2.14581
22765,21434,18184,21133,22963,2.19059
22188,22609,18201,23170,23697,2.20251
30943,32617,27163,22613,20383,2.21948
25934,23210,18183,22121,22600,2.23561
22871,24061,19744,21446,22102,2.25226
22854,21710,17724,22298,23119,2.26836
26395,28327,14768,31936,24701,2.31249
20674,24354,17979,23519,22764,2.3406
22277,22885,17741,24335,23853,2.35915
20515,25494,17910,24343,25342,2.38403
20625,26332,17799,22936,25430,2.44047
26070,24584,15298,23738,22061,2.46173
22990,23084,14839,23915,22580,2.51346
22817,23346,16478,24155,24431,2.52633
21981,23431,15117,25799,23197,2.59989
21808,23693,16756,26039,25048,2.61495
23420,20197,18571,23343,22512,2.659
23530,21035,18460,21936,22600,2.67169
31708,32218,27439,23416,20020,2.68201
26699,22811,18459,22924,22237,2.68811
23636,23662,20020,22249,21739,2.7038
23619,21311,18000,23101,22756,2.70974
21439,23955,18255,24322,22401,2.71705
23670,22782,15786,23498,23300,2.72971
