obj0,obj1,obj2,obj3,cpu
-323,-105,-494,-313,130.669
-385,-100,-573,-320,228.239
-473,-90,-454,-337,312.949
-448,-242,-425,-347,312.997
-441,-402,-296,-469,385.931
-357,-535,-219,-370,385.978
-446,-477,-188,-445,397.65
-245,-496,-310,-546,400.229
-283,-524,-228,-422,404.116
-402,-453,-359,-426,404.46
-247,-576,-311,-485,404.965
-436,-326,-451,-434,406.668
-157,-414,-380,-430,408.739
-301,-438,-397,-284,408.797
-196,-350,-433,-371,409.266
-327,-384,-284,-578,409.389
-202,-342,-474,-261,409.861
-479,-331,4,-328,409.878
-183,-402,-420,-349,409.903
-436,-501,-324,-494,409.908
-365,-246,-474,-355,409.951
-390,-510,-370,-531,410.332
-327,-422,-163,-591,410.338
-399,-365,-138,-508,410.57
-479,-49,-380,-312,410.642
-250,-516,-272,-479,410.686
-398,-323,-335,-459,410.827
-355,-293,-469,-387,410.861
-365,-392,-380,-418,410.891
-324,-482,-202,-597,410.935
-327,-395,-148,-609,410.938
-319,-399,-411,-419,410.96
-470,-321,-293,-399,411.055
-343,-217,-480,-268,411.166
-275,-330,-509,-283,411.214
-270,-371,-434,-340,411.216
-289,-468,-393,-407,411.242
-353,-433,-240,-572,411.253
-326,-529,-372,-415,411.258
-444,-405,-342,-349,411.264
-473,-258,-277,-327,411.352
-454,-174,-336,-340,411.394
-313,-395,-412,-327,411.418
-186,-359,-435,-341,411.431
-289,-441,-378,-425,411.453
-374,-390,-428,-454,411.458
-148,-516,-392,-314,411.488
-360,-193,-488,-303,411.495
-178,-460,-399,-404,411.554
-444,-314,-289,-422,411.571
-479,-190,-188,-320,411.573
-110,-435,-448,-330,411.598
-166,-427,-428,-388,411.599
-337,-302,-434,-464,411.601
30,-524,-373,-240,411.603
-474,-231,-113,-377,411.608
-337,-239,-517,-281,411.611
-212,-333,-458,-255,411.632
-148,-489,-377,-332,411.635
-268,-317,-22,-619,411.648
