obj0,obj1,obj2,cpu
-706,-147,-616,41.0553
-552,-380,-485,58.3909
-526,-59,-953,78.5934
-606,-182,-667,110.791
-383,-523,-531,147.928
-443,-537,-488,200.525
-378,-357,-945,320.642
-369,-465,-730,479.238
-564,-344,-433,649.495
-530,-372,-495,685.959
-368,-416,-788,847.891
-142,-474,-757,857.924
-339,-570,-353,913.96
-352,-570,-333,913.961
-552,-111,-946,988.939
-508,-327,-861,1014.34
-580,-321,-773,1016.29
-425,-291,-948,1022.83
-535,-328,-522,1024.36
-622,-318,-265,1032.6
-190,-629,-280,1035.02
-538,-174,-915,1036.94
-671,5,-618,1037.03
-592,-248,-874,1037.07
-652,-195,-354,1037.34
-525,-256,-897,1037.5
-344,-507,-542,1041.04
-375,-530,-531,1041.13
-500,-159,-1004,1041.79
-526,-251,-942,1041.86
-471,-374,-927,1041.87
-434,-162,-1072,1041.88
-437,-406,-910,1044.98
-597,67,-856,1045.61
-512,-274,-966,1045.63
-511,-304,-828,1045.88
-367,-340,-968,1045.92
-352,-440,-864,1047.8
-324,-285,-1012,1048.26
-334,-527,-575,1048.28
-484,-387,-695,1048.65
-436,-436,-772,1048.79
-408,-255,-973,1048.8
-640,-150,-684,1048.83
-567,-321,-793,1048.9
-446,-483,-490,1049.24
-331,-459,-770,1049.41
-350,-176,-1010,1050.59
-454,-394,-688,1050.6
-458,-391,-587,1051.06
-392,-189,-1000,1051.41
-644,-101,-748,1051.42
-514,-136,-980,1051.44
-527,-357,-603,1051.55
-596,-293,-613,1051.56
-355,-225,-1006,1051.57
-326,-394,-924,1052.63
-362,-291,-972,1052.64
-328,-236,-1023,1052.88
-413,-176,-986,1052.89
-290,-564,-485,1052.92
-475,-495,-480,1052.92
-602,-225,-659,1053.24
-597,-26,-777,1053.25
-596,-183,-666,1053.3
-525,-352,-727,1053.34
-444,-478,-614,1054.27
-491,-384,-710,1054.37
-396,-459,-618,1054.44
-409,-498,-548,1054.58
-246,-508,-716,1054.62
-337,-566,-482,1054.63
-458,-93,-1011,1054.63
-636,-223,-514,1054.66
-524,-358,-681,1054.68
-358,-448,-753,1054.69
-517,-380,-818,1054.69
-281,-446,-871,1054.82
-561,-355,-458,1055.41
-538,-365,-495,1055.44
-409,-569,-471,1055.46
-459,-509,-328,1055.48
-518,-405,-544,1055.49
-452,-408,-612,1055.5
-444,-436,-703,1055.51
-371,-534,-499,1055.51
-518,-486,-479,1055.51
-417,-491,-548,1055.52
-639,-156,-638,1055.57
-642,-155,-560,1055.57
-632,-178,-775,1055.57
-580,-133,-912,1055.57
-612,-236,-441,1055.58
-304,-559,-566,1055.61
-317,-502,-709,1055.69
-411,-555,-453,1056.12
-296,-521,-615,1056.15
-332,-526,-606,1056.15
-508,-425,-577,1056.15
-314,-511,-627,1056.18
-262,-574,-689,1056.19
-581,-263,-652,1056.2
-597,-235,-492,1056.2
-613,-233,-551,1056.21
-502,-509,-139,1056.23
-252,-600,-436,1056.44
-265,-600,-416,1056.45
-220,-582,-541,1056.48
-417,-540,-390,1056.49
-607,-361,-349,1056.51
-529,-473,-280,1056.52
-331,-581,-452,1056.54
-616,-232,-473,1056.57
-327,-482,-676,1056.59
-628,-212,-581,1056.71
-309,-451,-773,1056.73
-567,-441,-250,1056.77
-486,-487,-402,1056.77
-651,-180,-430,1056.81
-321,-560,-524,1056.82
-181,-590,-444,1056.83
-227,-604,-359,1056.84
-566,-377,-287,1056.92
-455,-504,-439,1056.94
-455,-518,-50,1056.94
-669,-193,-368,1056.96
-561,-405,-355,1056.97
-327,-613,-320,1057.03
-644,-184,-421,1057.04
-644,-265,-356,1057.04
-357,-574,-273,1057.05
-496,-500,-151,1057.07
-264,-589,-468,1057.08
-267,-615,-195,1057.13
-283,-534,-692,1057.17
-114,-598,-460,1057.17
-202,-587,-537,1057.18
-193,-607,-330,1057.23
-682,-190,-381,1057.24
-381,-591,-120,1057.26
