obj0,obj1,obj2,obj3,cpu
36420,33031,24525,33388,4.72536
35736,29654,24858,32799,4.80028
32822,31935,25442,31237,4.80691
37173,28091,25744,33872,4.95576
28079,28154,29634,24951,5.90336
25165,30435,30218,23389,5.91735
28653,26618,27691,26371,5.93229
25739,28899,28275,24809,5.94786
28017,32071,26895,25635,6.33508
29823,31623,26520,26831,6.36542
28650,29660,28824,23698,6.71016
27333,28694,27228,25046,6.7385
24419,30975,27812,23484,6.7525
29139,28246,26853,26242,6.76613
26225,30527,27437,24680,6.78152
33685,28111,26546,32948,8.20196
35122,26548,27432,34021,8.48991
31965,25670,28275,31157,9.70509
26602,25075,29379,26520,9.72158
23688,27356,29963,24958,9.73273
33017,24968,30130,32855,9.74459
27654,24373,31234,28218,9.76103
24740,26654,31818,26656,9.77213
34428,26943,25938,29627,9.96032
29140,26777,27572,28472,9.98099
31514,29224,26522,28065,9.98598
26226,29058,28156,26910,10.0083
33792,32396,25142,28891,10.5575
28387,31717,26353,27988,10.5782
35598,31948,24767,30087,10.6082
26599,28117,30512,23847,10.7238
31057,27476,27163,28451,10.7268
31427,27122,26621,30804,10.7357
27088,26703,28541,26391,10.7725
24174,28984,29125,24829,10.784
33108,29019,25475,28302,11.2324
27703,28340,26686,27399,11.2505
30194,31300,26059,26740,11.255
24789,30621,27270,25837,11.2747
34914,28571,25100,29498,11.279
32000,30852,25684,27936,11.3044
28357,24293,35242,34706,11.7621
26373,25265,31462,30541,12.0754
27425,24563,33317,32239,12.086
25835,26717,29808,30188,12.3097
26028,26611,31322,25100,13.4604
26190,25345,30028,27901,13.4735
23276,27626,30612,26339,13.4827
32377,25400,27626,29776,13.4856
27089,25234,29260,28621,13.4996
24175,27515,29844,27059,13.5202
27242,24643,31883,29599,13.5384
24328,26924,32467,28037,13.5475
33429,24698,29481,31474,13.5504
28141,24532,31115,30319,13.5642
25227,26813,31699,28757,13.5843
34016,27213,26587,31008,13.8096
34915,27102,25819,31728,13.883
34162,32042,24600,31244,14.4471
25282,27151,28916,25195,14.6402
25652,26797,28374,27548,14.6531
22738,29078,28958,25986,14.6621
32863,27028,26788,29647,14.6999
26334,26449,30771,26893,14.7636
33478,28665,24933,30655,15.3907
30564,30946,25517,29093,15.4242
23459,27546,32046,28979,15.66
24511,26844,33901,30677,15.6707
22921,28998,30392,28626,15.7434
23114,28892,31906,23538,16.1771
32864,25559,27507,31877,16.2132
33916,24857,29362,33575,16.3058
22368,29432,29500,23633,16.7806
23420,28730,31355,25331,16.9401
29155,24347,35128,35240,17.4296
29288,24356,35109,35329,17.4319
23592,27555,32027,29068,17.4475
26560,26647,31246,25456,17.5448
26693,26656,31227,25545,17.5466
23912,28946,31792,24072,17.5498
24045,28955,31773,24161,17.5527
31257,25390,28714,29635,17.5815
31390,25399,28695,29724,17.5841
31079,25504,28690,31291,17.588
31212,25513,28671,31380,17.5917
24727,26951,32410,28304,17.6227
28186,24409,31158,28574,17.6383
28319,24418,31139,28663,17.6411
29338,24613,30944,31120,17.6448
29471,24622,30925,31209,17.6486
28212,28163,29615,25040,17.6793
28345,28172,29596,25129,17.6811
31313,26798,27311,28151,17.7122
31446,26807,27292,28240,17.715
32465,27002,27097,30697,17.7188
32598,27011,27078,30786,17.7227
29052,31762,26258,28433,17.7714
29185,31771,26239,28522,17.7754
28195,28225,30284,24915,17.7967
24201,29177,28749,26965,17.8211
24334,29186,28730,27054,17.8247
24839,29029,29030,25274,17.8511
24972,29038,29011,25363,17.8547
28783,29669,28805,23787,17.8842
29831,28484,26382,28823,17.9003
29964,28493,26363,28912,17.9028
29022,24338,35147,35151,17.9749
