obj0,obj1,obj2,cpu
22344,24682,27526,0.668949
22958,23992,26531,0.678191
23231,24455,25290,0.777846
23845,23765,24295,0.801297
26928,20288,24422,1.05664
24046,22600,25566,1.05991
27542,19598,23427,1.07303
24660,21910,24571,1.07623
29804,22734,20406,1.20015
26922,25046,21550,1.20351
27815,20061,22186,1.20651
24933,22373,23330,1.21118
30418,22044,19411,1.23874
27536,24356,20555,1.24216
28429,19371,21191,1.24509
25547,21683,22335,1.24966
29562,22229,20855,1.34368
26680,24541,21999,1.347
23353,24586,25266,1.45676
25055,22504,23306,1.46294
23967,23896,24271,1.47941
25669,21814,22311,1.48534
23475,24717,25242,1.50922
25177,22635,23282,1.51355
24089,24027,24247,1.53224
25791,21945,22287,1.54056
23597,24848,25218,1.56071
25299,22766,23258,1.56925
24211,24158,24223,1.58421
25913,22076,22263,1.59636
23719,24979,25194,1.61956
25421,22897,23234,1.6268
24333,24289,24199,1.64088
26035,22207,22239,1.65422
23841,25110,25170,1.70376
24455,24420,24175,1.72916
26157,22338,22215,1.74214
24577,24551,24151,1.82734
26279,22469,22191,1.84703
24699,24682,24127,1.96286
26401,22600,22167,1.98819
24821,24813,24103,2.112
26523,22731,22143,2.15985
24132,22584,25586,2.23533
27008,25030,21570,2.24869
26645,22862,22119,2.37019
24218,22568,25606,2.46928
24746,21894,24591,2.47889
27094,25014,21590,2.49301
25019,22357,23350,2.50252
25141,22488,23326,2.50418
27622,24340,20575,2.50877
26767,22993,22095,2.61779
24304,22552,25626,2.74071
24832,21878,24611,2.75016
27180,24998,21610,2.76826
25105,22341,23370,2.77848
25263,22619,23302,2.78124
27708,24324,20595,2.78772
25633,21667,22355,2.84618
25755,21798,22331,2.88304
26889,23124,22071,2.91337
26766,24525,22019,3.04079
24390,22536,25646,3.04403
24918,21862,24631,3.05345
27266,24982,21630,3.07126
25191,22325,23390,3.08199
25385,22750,23278,3.08485
27794,24308,20615,3.0901
25719,21651,22375,3.15169
25877,21929,22307,3.21735
27011,23255,22047,3.22972
26852,24509,22039,3.3692
24476,22520,25666,3.3726
25004,21846,24651,3.38265
27352,24966,21650,3.39803
25277,22309,23410,3.40955
25507,22881,23254,3.41229
27880,24292,20635,3.41702
25805,21635,22395,3.48021
25999,22060,22283,3.55326
27133,23386,22023,3.56344
26938,24493,22059,3.69651
24562,22504,25686,3.69988
25090,21830,24671,3.71072
27438,24950,21670,3.72716
25363,22293,23430,3.73746
27966,24276,20655,3.74351
25891,21619,22415,3.80747
26121,22191,22259,3.88304
27255,23517,21999,3.89358
24648,22488,25706,4.02543
25176,21814,24691,4.03633
27524,24934,21690,4.04856
25449,22277,23450,4.05873
28052,24260,20675,4.06189
30869,21991,20711,4.09458
25977,21603,22435,4.12151
26243,22322,22235,4.18912
27377,23648,21975,4.19932
25262,21798,24711,4.33099
25535,22261,23470,4.35428
28138,24244,20695,4.35765
30747,21860,20735,4.38894
26063,21587,22455,4.4167
26365,22453,22211,4.48889
27499,23779,21951,4.49956
25348,21782,24731,4.62217
28224,24228,20715,4.64463
30625,21729,20759,4.67336
26149,21571,22475,4.70183
26487,22584,22187,4.76415
27621,23910,21927,4.77518
25434,21766,24751,4.88387
28310,24212,20735,4.90837
30503,21598,20783,4.93533
26235,21555,22495,4.96433
26609,22715,22163,5.02238
27743,24041,21903,5.03559
25520,21750,24771,5.13516
28396,24196,20755,5.1547
30381,21467,20807,5.18112
26321,21539,22515,5.21295
26731,22846,22139,5.26145
27865,24172,21879,5.27317
28482,24180,20775,5.38274
30259,21336,20831,5.40921
26407,21523,22535,5.43837
26853,22977,22115,5.48121
28568,24164,20795,5.58981
30137,21205,20855,5.61081
26493,21507,22555,5.63875
26975,23108,22091,5.67722
28654,24148,20815,5.77173
30015,21074,20879,5.79238
26579,21491,22575,5.82052
27097,23239,22067,5.85508
28740,24132,20835,5.93885
29893,20943,20903,5.95624
26665,21475,22595,5.98551
27219,23370,22043,6.02212
28826,24116,20855,6.09441
29771,20812,20927,6.11082
26751,21459,22615,6.13904
27341,23501,22019,6.16525
28912,24100,20875,6.23525
29649,20681,20951,6.248
26837,21443,22635,6.27641
27463,23632,21995,6.30181
28998,24084,20895,6.35771
29527,20550,20975,6.37107
26923,21427,22655,6.39768
27585,23763,21971,6.41888
29084,24068,20915,6.47218
29405,20419,20999,6.48546
27009,21411,22675,6.51237
27707,23894,21947,6.53088
29170,24052,20935,6.57607
29283,20288,21023,6.58784
27095,21395,22695,6.61473
27829,24025,21923,6.6274
29256,24036,20955,6.67015
29161,20157,21047,6.67683
27181,21379,22715,6.70448
27951,24156,21899,6.7167
28425,20716,22066,6.74287
29342,24020,20975,6.75434
29039,20026,21071,6.7594
27267,21363,22735,6.78556
28303,20585,22090,6.81727
29428,24004,20995,6.82851
28917,19895,21095,6.8342
27353,21347,22755,6.85881
28181,20454,22114,6.88821
28795,19764,21119,6.90479
27439,21331,22775,6.92957
28059,20323,22138,6.95579
28673,19633,21143,6.97081
27525,21315,22795,6.99616
27937,20192,22162,7.02158
28551,19502,21167,7.03704
27611,21299,22815,7.06125
27697,21283,22835,7.1239
27494,26414,21542,7.15405
27783,21267,22855,7.18396
27496,26316,21495,7.21249
27498,26218,21448,7.27146
24897,24137,24176,7.32531
27500,26120,21401,7.32716
25509,23545,23228,7.35532
24626,23576,25370,7.37143
24899,24039,24129,7.38276
27502,26022,21354,7.38481
25511,23447,23181,7.41258
24628,23478,25323,7.42872
24901,23941,24082,7.44057
27504,25924,21307,7.4424
25513,23349,23134,7.47103
24630,23380,25276,7.4868
24903,23843,24035,7.49679
27506,25826,21260,7.4988
25515,23251,23087,7.52606
24632,23282,25229,7.54196
24905,23745,23988,7.55219
27508,25728,21213,7.5541
25517,23153,23040,7.5808
