obj0,obj1,obj2,obj3,cpu
31393,27790,21676,29585,0.250117
27476,26324,21835,26445,0.300472
21206,29836,25882,14485,0.313325
21336,30174,23890,15784,0.320448
22442,27007,25240,13954,0.328697
22572,27345,23248,15253,0.338904
26517,29319,20607,26637,0.410367
27448,25816,24317,18201,0.456011
16442,27244,25541,22530,0.467641
17074,27756,27663,17286,0.474102
22123,31855,20994,27478,0.476057
16572,27582,23549,23829,0.479131
17204,28094,25671,18585,0.486187
22470,27515,22758,22198,0.487497
20277,25565,24922,21033,0.49037
20909,26077,27044,15789,0.497312
22600,27853,20766,23497,0.499306
20407,25903,22930,22332,0.502696
21039,26415,25052,17088,0.509794
29500,32639,20475,26979,0.546089
25283,24374,23999,25280,0.587898
25915,24886,26121,20036,0.592968
19555,30902,23417,24171,0.625309
20187,31414,25539,18927,0.634736
25425,30327,25108,14296,0.643384
25583,31173,20634,23839,0.652598
25555,30665,23116,15595,0.660337
27327,25788,23761,26792,0.680279
27473,25889,23744,26900,0.682248
28009,26683,24011,20751,0.68275
28042,26734,23993,20901,0.684089
19993,31205,23366,24495,0.702641
20139,31306,23349,24603,0.704637
18326,29828,25059,23685,0.709302
21137,26408,22845,22872,0.728287
21283,26509,22828,22980,0.730257
23694,29079,22636,20353,0.733891
23727,29130,22618,20503,0.735332
26545,32195,22576,20095,0.735924
26578,32246,22558,20245,0.737788
26013,24879,23914,25820,0.751648
26159,24980,23897,25928,0.753706
27976,26632,24029,20601,0.75672
28207,26989,23903,21651,0.758409
28240,27040,23885,21801,0.759752
26245,25396,25941,21536,0.760485
26278,25447,25923,21686,0.76289
21404,30142,25774,15385,0.768809
21437,30193,25756,15535,0.769516
17740,28390,23413,24693,0.775665
17886,28491,23396,24801,0.776967
19847,31104,23383,24387,0.779171
17864,29114,25311,21585,0.788148
17897,29165,25293,21735,0.789853
20699,26105,22896,22548,0.804396
20845,26206,22879,22656,0.806371
21575,26711,22794,23196,0.806879
21721,26812,22777,23304,0.80883
22737,27600,23158,16003,0.812403
22770,27651,23140,16153,0.813683
24156,29793,22384,22453,0.814166
24189,29844,22366,22603,0.815472
26512,32144,22594,19945,0.815973
27040,32960,22306,22345,0.818368
27073,33011,22288,22495,0.820299
21105,26517,25016,17388,0.821048
21138,26568,24998,17538,0.823373
25867,24778,23931,25712,0.830384
26451,25182,23863,26144,0.832783
26597,25283,23846,26252,0.835123
27679,26173,24191,19251,0.838723
