obj0,obj1,obj2,obj3,obj4,cpu
3434,5442,3759,2885,3544,21.5049
4347,4425,2961,2891,3807,21.5049
4364,2547,3616,3605,4419,21.5049
4831,4209,4094,4214,2147,21.505
4197,4862,3159,3291,3122,21.505
2606,4784,3470,3762,4228,21.505
3113,5267,3839,3318,3490,21.505
3674,4220,4572,1991,4903,21.505
3803,2241,5198,3317,5628,21.5051
2585,3883,4924,4880,3497,21.5051
2380,3557,5192,4447,4068,21.5052
4452,5109,3889,3264,2647,21.5052
4549,4192,3540,2533,3998,21.5053
4624,5217,2503,4007,3107,21.5053
4015,3232,3639,3227,4172,21.5054
4499,1727,4322,4574,5009,21.5055
4504,2224,3704,4151,4309,21.5055
1812,4176,4000,4318,5337,21.5055
2862,5577,4247,3025,3972,21.5056
3193,5084,3468,3021,4195,21.5056
3102,4355,5060,2131,5331,21.5057
1987,4772,4556,3319,5238,21.5057
2057,4614,5302,3121,5180,21.5058
4712,4651,4052,3499,2491,21.5059
2674,5190,3842,3809,3646,21.5059
2317,5057,3779,4423,3884,21.506
2900,5012,3575,3848,3607,21.5061
3393,4461,3160,4149,3537,21.5061
4034,4589,3525,3814,2819,21.5063
2091,5235,4046,4384,3923,21.5064
4836,2703,4399,5004,2776,21.5064
1689,4911,4446,3781,5421,21.5065
1797,5007,3941,4298,4544,21.5065
3971,4114,4260,2123,4898,21.5066
3015,4636,4255,3474,3572,21.5067
3508,4771,4388,3696,2940,21.5069
4436,4573,2082,4697,4208,21.5069
3589,2407,3724,4654,4835,21.5069
4410,1855,4256,4780,4382,21.507
3947,1952,4572,4729,5068,21.5071
3451,5336,3734,3432,3237,21.5071
3490,4154,3148,3527,4192,21.5071
2780,3309,3501,5456,4604,21.5073
4470,3210,3953,3342,3639,21.5074
4819,2525,3930,3720,3886,21.5075
5036,4039,3477,4196,2575,21.5076
3096,4567,3472,4017,3542,21.5077
4871,4446,2162,4158,4209,21.5079
4392,4942,2293,4215,3854,21.5079
4704,4638,2607,3248,3893,21.508
4159,3600,4361,4798,2521,21.508
4376,3780,3975,3659,2931,21.5081
5116,3460,3581,3437,3361,21.5082
4661,3482,3267,3322,3894,21.5083
3957,3457,4055,2634,4519,21.5084
3726,2538,4501,3218,5462,21.5086
4120,2005,3905,4664,4759,21.5087
3968,2159,4448,4423,4408,21.5087
4883,1946,4121,4061,4559,21.5089
4534,2137,4217,5071,3692,21.5089
4743,2269,4033,3515,4669,21.509
3469,3871,3517,5001,3407,21.509
5065,2723,3456,5236,3239,21.5092
3883,5126,2737,3686,3800,21.5094
2380,4962,3737,3723,4267,21.5095
1701,4599,3749,4871,4893,21.5096
1927,4421,3482,4910,4854,21.5097
2023,4829,3674,4337,4505,21.5098
1612,4051,4246,5099,5071,21.5099
3391,4661,2633,4371,4593,21.51
1470,4726,5065,4711,5147,21.5101
1489,4786,4692,4562,5155,21.5102
4804,5082,3263,3815,2505,21.5103
5064,4624,3426,4050,2349,21.5103
4954,4386,3860,4642,2109,21.5104
4634,4873,2348,4602,3332,21.5105
4734,4940,3565,3456,2606,21.5106
4994,4482,3728,3691,2450,21.5107
4936,4707,4144,3098,2797,21.5108
5086,4270,3946,2698,3482,21.5109
4468,3733,4447,2513,3996,21.511
4131,4934,3969,3697,2593,21.5111
2061,5452,4279,4256,3962,21.5113
2644,5407,4075,3681,3685,21.5113
2352,4173,4899,3681,4291,21.5114
4124,5484,3028,3550,3149,21.5117
4114,5040,3994,3150,2900,21.5118
3839,4807,4208,2196,4483,21.512
4077,4454,3146,2786,4159,21.5121
3363,4112,4743,4989,2771,21.5123
4157,4766,3291,4242,2781,21.5125
1593,3991,4619,5248,5063,21.5126
2072,5175,4419,4533,3915,21.5127
1838,3873,3979,5138,5032,21.5128
2588,3320,4395,5533,4068,21.5129
1578,5334,4195,4334,4977,21.5131
1759,4753,5192,3583,5363,21.5132
1791,3726,4577,4555,5614,21.5133
1668,4461,5023,4018,5698,21.5134
2472,2907,5412,4548,5056,21.5136
2717,2759,4465,4579,5702,21.5136
4083,4190,4004,3946,2651,21.5138
3580,4610,3810,4113,2963,21.514
4394,3007,4591,4647,2802,21.5141
3551,2735,4873,4019,4115,21.5142
2796,3820,5278,5039,3311,21.5145
4370,3537,4715,4957,2335,21.5145
4368,3424,3405,3123,4177,21.5146
4205,3545,4899,2073,5121,21.5148
4310,3649,3821,2530,4524,21.5148
3637,5040,3629,2554,4292,21.515
3780,4560,3458,2654,4164,21.5151
