obj0,obj1,obj2,obj3,cpu
4736,4204,1338,4911,0.536574
4460,4241,1730,4080,0.536584
4366,3283,4917,1704,0.536597
4551,2815,5321,1986,0.536609
3147,4734,2376,4206,0.536616
2043,4166,4715,3104,0.536627
3588,4134,3697,2178,0.53665
4238,3864,4498,1608,0.53667
4464,3665,4331,1707,0.536683
4415,3749,3448,2245,0.536695
4635,2464,5012,2567,0.536719
4601,2171,2596,5196,0.536728
3365,1799,3976,5141,0.536755
3931,2905,5471,2103,0.536787
2260,4440,4782,2684,0.536801
2906,3739,5069,2239,0.536809
3201,3874,2532,4993,0.536834
2707,4333,3646,2926,0.536869
2351,4913,3442,4036,0.536894
2115,3639,4615,3819,0.536913
2138,4266,4113,3577,0.536953
4435,3939,3110,2450,0.536971
4811,3174,3237,2887,0.53699
4963,3616,2269,3432,0.537016
3322,3659,3702,2717,0.537036
4603,3353,4396,1913,0.537104
4872,2534,4491,2776,0.537121
3885,1611,4042,5078,0.537134
4151,3500,2968,3045,0.537169
4672,3745,2422,3248,0.537235
4706,3879,2545,2996,0.537258
4442,3371,2815,3229,0.537275
4996,2706,3641,3169,0.537315
2594,2510,4719,4468,0.53733
2467,2795,4493,4685,0.537366
3808,2826,4465,2745,0.537407
2934,4087,3047,3747,0.537461
2978,4273,3081,3472,0.537497
3120,4223,3662,2570,0.537517
3874,3942,3003,2836,0.537552
2469,2975,4198,4636,0.53759
5372,3785,1404,5092,0.537632
5021,4238,1837,3694,0.537645
4067,3455,1968,5481,0.537658
2441,4476,4515,2579,0.537698
2825,4393,2812,4382,0.537719
2265,4399,3625,4171,0.537745
2699,5066,3129,3647,0.537763
2530,4605,3834,2913,0.537784
2876,4794,2941,3660,0.537805
2880,2475,4666,4009,0.53784
4672,3486,3172,2681,0.537876
2767,3235,4340,3226,0.537905
2818,3878,3896,2905,0.537957
3814,3935,3530,2277,0.538008
4363,4474,1984,3690,0.538044
3963,4465,2413,3373,0.538087
2614,4564,4548,2434,0.538138
3079,3827,5102,2094,0.538155
3661,4030,4107,1979,0.538178
3667,4027,4669,1811,0.538208
4788,2885,4800,2195,0.538232
4687,3002,4087,2494,0.53825
4252,3428,4581,1776,0.538298
4312,3482,4549,1729,0.538337
3970,1594,4477,4716,0.538378
3572,1673,4152,5494,0.538406
5349,2714,2218,4665,0.53842
5314,3163,1836,4830,0.538449
3618,3566,3714,2574,0.538485
4692,2689,2349,4704,0.538554
3891,3041,2329,5294,0.538614
3750,3818,3084,2914,0.538669
4120,2480,3903,3521,0.538721
4846,2083,4762,3326,0.538791
4532,1845,4725,3905,0.538818
5163,2422,2844,4385,0.538843
2971,2075,4411,5248,0.538879
2643,2410,4757,4749,0.538903
2763,2238,4725,5093,0.538928
2734,2923,4940,3308,0.538956
4554,3437,3513,2451,0.538983
2663,4147,3612,3201,0.539042
2269,3622,4104,3960,0.539129
2117,3819,4320,3770,0.539183
2417,4202,3409,4361,0.539218
2242,3354,4841,3602,0.539249
4013,4315,1812,4694,0.539287
4883,3430,1566,5704,0.539332
4730,4367,1990,3510,0.539355
2552,4021,4765,2558,0.539442
2911,4907,2629,4247,0.539502
3648,4141,3170,2737,0.539525
2970,5006,2564,4193,0.539564
2471,4506,3899,2967,0.539587
2182,4452,4147,3302,0.539621
2640,4967,3194,3701,0.539648
2427,4320,3865,3242,0.539679
2906,2923,4405,3432,0.539718
5038,3200,2228,3999,0.539762
4209,4138,3277,2351,0.539866
4852,4451,2006,3487,0.539896
4520,3303,3390,2703,0.539921
3713,1684,4770,4475,0.539991
3657,1656,4587,5132,0.540025
3443,1927,4237,4527,0.540058
4613,3584,2183,3840,0.540124
4051,3741,2842,3075,0.540183
4592,3140,2380,4060,0.540226
3528,1910,4672,4165,0.54028
4323,2021,3229,4892,0.540319
3700,1837,3944,4768,0.540366
4885,2272,3477,4081,0.540417
4163,1885,3293,5501,0.540461
3988,1983,3261,5265,0.540487
3743,2461,3024,4893,0.540529
3159,3282,5470,2373,0.540619
2617,3685,5317,2574,0.540656
3795,3446,5088,1907,0.540694
4336,3077,4272,2357,0.540735
3157,1962,4290,4986,0.540813
3512,2919,4453,2888,0.540862
3382,2358,4946,3464,0.540918
3346,4024,3495,2669,0.540969
4185,3634,3091,2793,0.541031
2774,3692,3862,3180,0.54109
4448,2828,2143,5436,0.541147
4860,2359,2380,5277,0.541202
5036,2773,2019,5464,0.541227
5297,4201,1445,4525,0.541263
5239,3579,1877,4263,0.541311
4037,2939,2326,5258,0.541361
2394,3157,4625,3792,0.54143
5154,3391,2628,3249,0.541479
3691,3462,4124,2375,0.541511
3286,3789,3931,2513,0.541601
4189,3948,3615,2146,0.54166
4484,3855,3993,1912,0.541707
4450,2932,4608,2285,0.541743
3445,2107,3942,4478,0.541793
3785,1820,4379,4406,0.541946
3628,1701,4335,4837,0.542009
3817,3050,5135,2175,0.542058
4715,3760,1535,5131,0.542116
4539,3346,1896,4944,0.542169
4560,3790,1699,4724,0.542236
4301,3269,2533,3876,0.542294
3485,2545,3952,3754,0.542392
4148,3926,2080,4116,0.542448
4970,2255,3912,3719,0.542517
4617,2312,4333,3301,0.542561
2620,2958,4458,3891,0.542634
2714,2338,4687,4812,0.542688
2851,2247,4443,4904,0.542738
3550,1697,3958,5570,0.542791
3212,2456,3523,5381,0.542832
3776,2571,2837,5226,0.542882
2522,3822,5012,2659,0.542933
2233,3768,5260,2994,0.542987
4430,3265,4363,2058,0.543039
4045,2896,3944,2954,0.543115
4521,2609,4676,2639,0.543191
3570,2528,4387,3392,0.543246
2617,3555,3503,5037,0.54331
3045,3632,3297,3726,0.543373
4153,3969,1785,5346,0.543451
4737,3532,1569,5740,0.543494
4624,3242,1782,5623,0.543541
4707,3016,1927,5517,0.543593
2503,4716,3226,4226,0.543635
4178,3810,4530,1655,0.543683
4133,2939,4878,2242,0.543759
4321,2226,4975,3146,0.54383
3978,1987,3311,5072,0.543958
3889,2359,3021,4857,0.544033
4005,3722,4497,1800,0.544216
4713,3133,2152,4484,0.544326
3723,2257,3309,4782,0.544399
3763,2695,3319,4058,0.544477
4897,3654,2904,2813,0.544549
3573,3778,2896,3490,0.544599
3617,3964,2930,3215,0.544692
3641,3946,2194,4777,0.544747
5254,2940,2597,3893,0.544812
3165,2446,3882,4465,0.544863
3053,3294,3227,4592,0.54497
2887,3192,3515,4517,0.545045
3577,2359,3312,4818,0.545131
2290,4069,3897,3767,0.545181
3035,3772,2820,4918,0.545247
2783,3657,3215,5112,0.545363
3346,2857,3887,3548,0.545441
2998,4516,3869,2521,0.545679
4258,4054,4160,1813,0.545738
4234,4440,1897,3981,0.545784
4151,2110,4802,3470,0.545845
4199,1849,4079,4499,0.545904
4447,1862,4290,4267,0.545948
4761,2100,4327,3688,0.546011
4364,3835,1720,4994,0.546076
3065,2897,3913,3821,0.546146
5143,4322,1853,3671,0.546222
4969,3944,1383,5569,0.546269
3061,4368,4924,2121,0.546316
4065,3776,4465,1753,0.546374
4284,1832,4514,4137,0.54648
2959,2789,3901,4261,0.546548
5525,3128,1857,4852,0.546637
3837,3901,2173,4507,0.546689
2263,3967,5013,2893,0.546797
2859,3240,3932,3617,0.546849
4248,3475,2049,4760,0.546914
2263,3798,4644,3382,0.841234
3544,2080,4648,3969,0.841429
3842,4245,3271,2531,0.841523
3090,4024,3909,2671,0.841581
2519,3995,3699,4248,0.841667
4965,4294,1790,3830,0.841753
2498,3551,3896,4468,0.841808
3692,3578,2414,4784,0.84189
3883,3625,4159,2118,0.842006
3398,2528,4922,3268,0.842112
4019,3084,4542,2314,0.842186
2788,3679,4143,3006,0.842292
2892,4073,3414,3682,0.842371
4068,4046,3104,2630,0.842453
4777,2585,2235,5383,0.842533
4868,3103,1988,4891,0.842597
3817,4602,2465,3471,0.842701
2912,3554,3460,4061,0.842769
4674,4423,1943,3646,0.842878
4483,4389,2334,3262,0.842946
5241,4257,1398,4661,0.843031
2698,2904,3990,5144,0.843086
4309,4106,2474,3241,0.843161
3309,3911,2846,4192,0.843256
3778,4092,2231,4649,0.843337
4450,4349,1537,4859,0.843396
4889,3547,1791,4671,0.843458
3494,3939,4636,1956,0.843562
3194,4418,3180,3347,0.843717
2552,3852,4396,3047,0.843786
3943,3679,4127,2071,0.843905
3729,1854,4746,4279,0.844013
3012,3103,3429,4705,0.844083
2715,4345,3602,3669,0.844177
2611,3951,4331,2993,0.844242
4401,2818,2502,4520,0.844342
4600,3977,2321,3425,0.844452
4131,3679,2727,3272,0.844558
3316,3825,3742,2770,0.844659
3295,3381,3939,2990,0.844724
3459,2097,4213,4331,0.844846
3128,3463,3100,4939,0.844998
3338,4529,2887,3793,0.845108
3132,4183,3034,4179,0.84517
4501,2622,2627,4552,0.845234
3867,3089,2590,4734,0.845318
3284,4128,4010,2465,0.845415
4043,4403,2298,3570,0.84551
4257,4588,2501,3163,0.84561
3434,3885,4668,2003,0.845674
4197,2921,4324,2596,0.845762
4347,2071,4627,3595,0.845848
2415,3601,4428,3572,0.845926
3755,4367,2319,4303,0.846031
3525,3742,2795,3992,0.846118
3952,2985,2476,5413,0.846242
4439,3797,1927,4300,0.8463
4356,3847,2459,3404,0.846402
2531,3408,4593,3267,0.846496
2656,4246,3667,3723,0.846595
5001,4048,2175,3489,0.846671
4510,4403,1505,4812,0.846746
3265,2250,4007,4497,0.846818
3142,4179,2984,4372,0.8469
3566,3192,2829,4690,0.846965
3967,3274,3850,2699,0.847066
3807,2717,5476,2529,1.1953
3887,3831,3940,2078,1.19549
4305,2658,4895,2525,1.19561
2783,2823,4978,3589,1.19574
4584,4469,1993,3546,1.19581
4906,2948,2858,3659,1.19596
3159,2142,3995,4937,1.19607
4522,2932,4962,2105,1.19615
4831,3364,2899,3092,1.19632
4407,4429,1805,4122,1.1964
3919,3489,3472,2735,1.19648
4495,3705,2234,3824,1.1966
4027,1922,4807,3896,1.19681
4427,2627,5326,2412,1.19689
3874,3701,2654,3651,1.19699
3460,2065,3753,5098,1.19712
5040,2204,4522,3349,1.19722
4726,1966,4485,3928,1.19728
4303,2074,4296,3880,1.19735
4378,2714,2859,4245,1.19746
5091,2480,3262,3941,1.19756
4834,2586,4400,2881,1.19764
4408,3077,4626,2177,1.19773
4089,3082,3978,2679,1.19781
3745,3263,4492,2350,1.19791
2707,4244,5158,2371,1.19803
4759,3002,4441,2314,1.19811
4683,4392,1413,4953,1.19819
2645,2590,4462,4700,1.19828
2818,3315,4083,3458,1.19837
3297,2375,4511,3826,1.19845
2291,3254,4879,3883,1.19858
2929,2375,4704,4290,1.19865
2445,3237,4368,4024,1.19873
2443,3057,4663,4073,1.19881
2816,3135,4378,3507,1.19889
3786,4425,2225,3949,1.19898
2219,3781,4979,3168,1.1991
4422,2073,3077,5582,1.19921
5164,2376,3672,3742,1.19928
4144,1799,3826,5159,1.19935
3906,1975,3586,5260,1.19943
3721,2077,3604,4831,1.19951
5249,3165,2249,4021,1.1996
4692,3676,2834,2886,1.19967
4979,2844,3268,3460,1.19977
3299,2555,4216,3777,1.19986
4417,3196,2648,3826,1.19996
4191,2803,4559,2597,1.20009
4586,2914,4408,2459,1.2002
2725,4109,4798,2413,1.2003
4574,3627,3175,2656,1.20039
4332,3672,4211,1934,1.20047
4875,4340,1840,3730,1.20064
4159,4213,1809,4658,1.20072
5096,3822,1796,4261,1.20083
4823,4046,1386,5605,1.20092
3307,2722,3300,5338,1.20101
2267,3442,4399,4009,1.20109
2857,3060,4227,3666,1.20119
2931,2555,4409,4241,1.20128
4771,3668,1842,4655,1.20139
4085,3875,2965,2823,1.20149
3360,2913,5100,2842,1.20158
2805,3564,5166,2692,1.20168
3626,2167,3465,5173,1.20179
3953,3623,3595,2483,1.20188
4210,3360,3319,2919,1.20197
4342,3612,2689,3259,1.20207
4540,3493,3052,2908,1.20217
4285,2944,3278,3486,1.20227
4213,3353,1965,5445,1.20243
3364,1836,4466,5339,1.20254
4542,2728,4374,2734,1.20261
5151,4303,1448,4561,1.20273
3473,2824,3012,5413,1.20282
3725,2939,2617,5219,1.20292
4113,2389,5289,2991,1.20303
2508,3835,4731,2833,1.20313
2913,3384,4485,3013,1.20326
3983,3799,2170,4471,1.20334
3814,2775,3062,4290,1.20347
3809,1885,3742,5651,1.20359
5174,3581,2290,3454,1.20368
4071,3672,3254,2713,1.20377
3342,1860,4272,5415,1.20388
4561,3118,1930,5553,1.20398
3325,2244,3707,5012,1.20406
3085,3384,3950,3137,1.20417
3384,2538,4651,3415,1.20426
2955,2823,4443,3713,1.20441
2957,3570,4519,2738,1.20452
4247,2171,3045,5346,1.20463
3887,2179,3316,4906,1.20472
4303,3130,2900,3678,1.2048
4623,3543,4058,2118,1.20492
3208,3182,5508,2654,1.20501
4950,4386,1551,4477,1.3836
4863,3520,2781,3065,1.38384
4829,3899,3144,2577,1.38394
2869,3932,4878,2528,1.38402
4117,3879,3331,2557,1.38412
4063,4224,2539,3343,1.38425
3440,4040,3254,3219,1.38436
4424,3889,1688,4947,1.38448
4486,3682,3753,2215,1.38462
5063,2873,2875,3741,1.38472
3702,2126,4721,3832,1.38481
4577,3232,2141,4707,1.38492
5150,3739,1645,5153,1.38505
4639,4437,1592,4521,1.38515
4710,4177,2328,3305,1.38525
4655,3699,3940,2091,1.38533
2878,3518,4459,3136,1.38544
2860,3300,3645,4515,1.38562
3556,2574,4995,3131,1.38574
4705,2835,3794,2985,1.38586
3678,3085,3248,3752,1.38597
3740,4290,2699,3566,1.38614
2986,3686,3230,4609,1.38625
3313,3903,4903,2061,1.38637
3141,3346,5675,2695,1.38649
3547,2988,5414,2523,1.38658
3778,2634,3217,4396,1.38671
3442,2719,4659,3203,1.38683
3600,2288,3975,4124,1.38695
3150,2932,5256,3303,1.38706
3400,2935,3881,3448,1.38716
3593,3383,3707,2979,1.38731
2971,3222,4308,3380,1.38743
4759,2636,4162,2960,1.38755
3253,3849,4935,2108,1.38766
5139,3483,2389,3896,1.38778
4396,3131,4240,2310,1.3879
3681,3591,4752,1979,1.38802
3433,3133,5078,2595,1.38817
3667,2695,5488,2775,1.38831
3326,2330,4763,4121,1.38841
3346,3553,4784,2352,1.38861
4963,3069,2750,3709,1.38875
4574,3104,3758,2678,1.38887
4579,4383,1624,4568,1.38901
3884,3740,4732,1858,1.3891
2929,3986,4846,2481,1.38921
3499,3708,4102,2538,1.38933
4516,3817,2437,3450,1.38944
4057,3825,3363,2604,1.38955
3525,3263,5732,2275,1.38968
3878,2438,3342,4428,1.3898
3454,2736,4249,3423,1.38996
4262,2088,4192,3957,1.39023
3741,3645,4720,1932,1.39036
3559,3762,4070,2491,1.39048
3887,1900,4819,4142,1.39061
3639,2268,4653,3705,1.39071
3537,4037,4388,2243,1.39087
3155,2420,3968,4605,1.39098
4443,2797,5302,2216,1.5897
3961,2469,2819,5655,1.59008
3823,2887,5452,2333,1.59028
3888,3533,2393,4514,1.59055
4615,2797,4767,2340,1.5907
4291,3577,4298,1852,1.59082
4258,3265,4898,1934,1.59099
3456,2317,3729,4649,1.59121
3678,3592,3100,3415,1.59138
3995,2887,4917,2457,1.59152
2877,2695,4182,4327,1.59166
3397,2354,3505,5810,1.59183
4314,3765,4944,1626,1.59194
4558,2296,4454,3355,1.59206
4414,2539,2982,4400,1.59219
3288,3467,3043,4412,1.59233
2871,3629,3611,3902,1.59249
4064,3947,2032,4701,1.59263
4043,3503,2229,4921,1.59275
3631,3831,4354,2080,1.59288
4043,2092,4783,3700,1.59308
3332,3370,5503,2228,1.59321
3987,2917,2558,5078,1.59335
3045,3427,5134,2445,1.59348
