obj0,obj1,obj2,obj3,obj4,cpu
21616,15383,16534,19985,26318,0.924136
23070,15169,15571,17052,25291,0.948269
21387,14126,17578,20226,26164,0.982239
23156,14402,16965,17944,25865,1.00618
20239,12944,15365,20522,24869,1.11791
22305,13798,15622,19200,25076,1.14339
18696,11691,16658,22968,25812,1.19962
20465,11967,16045,20686,25513,1.25609
22391,13031,17016,20092,25650,1.28095
22464,15791,16415,18687,25976,1.50643
19633,13566,16209,22157,25554,1.7059
19859,12589,16889,22321,26198,1.86678
23461,17327,16810,17215,24846,2.10272
20381,11836,16243,23075,26076,2.45422
18754,16616,17018,21432,21695,2.80749
20208,16402,16055,18499,20668,2.8554
20599,18560,17294,18662,20223,2.85999
19602,17024,16899,20134,21353,2.8659
18525,15359,18062,21673,21541,2.94101
20294,15635,17449,19391,21242,2.98879
17377,14177,15849,21969,20246,3.24577
17768,16335,17088,22132,19801,3.25021
16771,14799,16693,23604,20931,3.25623
19443,15031,16106,20647,20453,3.30448
19834,17189,17345,20810,20008,3.31306
17519,13069,16727,24522,21453,3.38592
17163,14696,17669,23479,20351,3.41794
15834,12924,17142,24415,21189,3.46525
17603,13200,16529,22133,20890,3.58529
16997,13822,17373,23768,21575,3.59558
19529,14264,17500,21539,21027,3.64417
19433,15046,16157,20699,20448,4.04516
19824,17204,17396,20862,20003,4.06178
19519,14279,17551,21591,21022,4.12676
19423,15061,16208,20751,20443,4.21741
19814,17219,17447,20914,19998,4.2383
19509,14294,17602,21643,21017,4.30525
19413,15076,16259,20803,20438,4.38733
19804,17234,17498,20966,19993,4.42972
19499,14309,17653,21695,21012,4.50599
19403,15091,16310,20855,20433,4.62822
19794,17249,17549,21018,19988,4.6776
19489,14324,17704,21747,21007,4.82454
19393,15106,16361,20907,20428,5.02838
19784,17264,17600,21070,19983,5.09675
19479,14339,17755,21799,21002,5.29813
19383,15121,16412,20959,20423,5.60272
19774,17279,17651,21122,19978,5.70989
19469,14354,17806,21851,20997,5.98215
19373,15136,16463,21011,20418,6.41653
19764,17294,17702,21174,19973,6.57413
19459,14369,17857,21903,20992,6.97157
19363,15151,16514,21063,20413,7.59131
19754,17309,17753,21226,19968,7.79877
19353,15166,16565,21115,20408,9.14638
19744,17324,17804,21278,19963,9.40458
19343,15181,16616,21167,20403,11.0713
19734,17339,17855,21330,19958,11.3222
19333,15196,16667,21219,20398,13.2799
19724,17354,17906,21382,19953,13.5412
23813,17281,16918,17239,25210,15.1698
19323,15211,16718,21271,20393,15.5287
19714,17369,17957,21434,19948,15.8129
23637,17304,16864,17227,25028,17.3301
23054,15686,16870,18807,26396,17.3511
20192,16919,17354,20254,21773,17.353
17361,14694,17148,23724,21351,17.5883
19313,15226,16769,21323,20388,17.7322
19704,17384,18008,21486,19943,18.051
22936,15707,16779,18783,26312,19.6481
20074,16940,17263,20230,21689,19.6499
17243,14715,17057,23700,21267,19.9067
19303,15241,16820,21375,20383,20.0711
19694,17399,18059,21538,19938,20.4213
20449,12484,17344,22441,26618,21.0058
17587,13717,17828,23888,21995,21.0104
22818,15728,16688,18759,26228,22.1047
19956,16961,17172,20206,21605,22.1065
19987,13503,16482,22229,25806,22.3865
17125,14736,16966,23676,21183,22.3883
22055,14173,16897,20500,24951,22.4008
19293,15256,16871,21427,20378,22.5809
19684,17414,18110,21590,19933,22.9626
20331,12505,17253,22417,26534,23.588
17469,13738,17737,23864,21911,23.5932
22700,15749,16597,18735,26144,24.7862
19838,16982,17081,20182,21521,24.788
19869,13524,16391,22205,25722,25.0883
17007,14757,16875,23652,21099,25.0905
22065,14158,16846,20448,24956,25.103
19283,15271,16922,21479,20373,25.2859
19674,17429,18161,21642,19928,25.6838
20213,12526,17162,22393,26450,26.3582
17351,13759,17646,23840,21827,26.3614
22582,15770,16506,18711,26060,27.6203
19720,17003,16990,20158,21437,27.6222
19751,13545,16300,22181,25638,27.9373
16889,14778,16784,23628,21015,27.9392
22075,14143,16795,20396,24961,27.9515
19273,15286,16973,21531,20368,28.1514
19664,17444,18212,21694,19923,28.5787
20095,12547,17071,22369,26366,29.2727
17233,13780,17555,23816,21743,29.2746
22085,14128,16744,20344,24966,30.9208
19263,15301,17024,21583,20363,31.1428
19654,17459,18263,21746,19918,31.5965
19977,12568,16980,22345,26282,32.3055
17115,13801,17464,23792,21659,32.3074
22311,13151,17424,20508,25610,32.344
22095,14113,16693,20292,24971,33.9794
19253,15316,17075,21635,20358,34.2176
19644,17474,18314,21798,19913,34.6939
22321,13136,17373,20456,25615,35.4474
22105,14098,16642,20240,24976,37.1022
19243,15331,17126,21687,20353,37.3532
19634,17489,18365,21850,19908,37.8429
22331,13121,17322,20404,25620,38.6022
22115,14083,16591,20188,24981,40.2936
19233,15346,17177,21739,20348,40.5572
19624,17504,18416,21902,19903,41.074
22341,13106,17271,20352,25625,41.8299
22125,14068,16540,20136,24986,43.553
19223,15361,17228,21791,20343,43.8289
19614,17519,18467,21954,19898,44.3618
22351,13091,17220,20300,25630,45.1108
23743,15597,16195,18184,25288,46.4457
20912,13372,15989,21654,24866,46.7593
22135,14053,16489,20084,24991,46.8412
19213,15376,17279,21843,20338,47.1299
19604,17534,18518,22006,19893,47.7323
22361,13076,17169,20248,25635,48.4932
23642,15620,16191,18193,25156,49.9377
23829,14830,17589,19076,25862,50.0315
20811,13395,15985,21663,24734,50.2533
22145,14038,16438,20032,24996,50.339
19203,15391,17330,21895,20333,50.6351
19594,17549,18569,22058,19888,51.2033
19369,12119,17282,24100,25809,51.2463
21138,12395,16669,21818,25510,51.6748
22371,13061,17118,20196,25640,51.9719
23541,15643,16187,18202,25024,53.4241
23728,14853,17585,19085,25730,53.5158
20710,13418,15981,21672,24602,53.7374
22155,14023,16387,19980,25001,53.8257
22877,14249,16242,20341,24941,53.829
22867,14264,16293,20393,24936,53.8493
19193,15406,17381,21947,20328,54.1168
19584,17564,18620,22110,19883,54.6958
19268,12142,17278,24109,25677,54.7423
21037,12418,16665,21827,25378,55.1946
22381,13046,17067,20144,25645,55.4877
23440,15666,16183,18211,24892,56.8195
23627,14876,17581,19094,25598,56.9049
20609,13441,15977,21681,24470,57.1261
22165,14008,16336,19928,25006,57.2081
22776,14272,16238,20350,24809,57.2211
22766,14287,16289,20402,24804,57.2442
19167,12165,17274,24118,25545,58.2172
20936,12441,16661,21836,25246,58.644
23339,15689,16179,18220,24760,60.1915
23526,14899,17577,19103,25466,60.274
20508,13464,15973,21690,24338,60.5065
22175,13993,16285,19876,25011,60.5845
22675,14295,16234,20359,24677,60.5879
22665,14310,16285,20411,24672,60.6106
19066,12188,17270,24127,25413,61.5499
20835,12464,16657,21845,25114,61.9298
23238,15712,16175,18229,24628,63.3512
23425,14922,17573,19112,25334,63.4284
20407,13487,15969,21699,24206,63.6625
22185,13978,16234,19824,25016,63.7371
22574,14318,16230,20368,24545,63.741
22564,14333,16281,20420,24540,63.7626
20549,12379,16847,24252,25413,64.5979
18965,12211,17266,24136,25281,64.6405
20734,12487,16653,21854,24982,64.9884
23137,15735,16171,18238,24496,66.3156
23324,14945,17569,19121,25202,66.3917
20306,13510,15965,21708,24074,66.6182
22195,13963,16183,19772,25021,66.6916
22473,14341,16226,20377,24413,66.695
22463,14356,16277,20429,24408,66.7157
20448,12402,16843,24261,25281,67.5258
18864,12234,17262,24145,25149,67.567
