obj0,obj1,obj2,cpu
17330,21580,24900,0.405148
17767,20808,22471,0.413018
17043,22104,22524,0.421005
17777,21684,21184,0.42873
17512,23535,22101,0.852832
16788,24831,22154,0.873948
17522,24411,20814,0.895051
15692,28640,23998,1.03423
16129,27868,21569,1.06769
18538,26428,19038,1.08911
15405,29164,21622,1.10478
16139,28744,20282,1.13428
20103,28056,18730,1.22386
16608,32017,20231,1.29135
17155,30761,18506,1.31525
18793,23701,19408,1.32779
19103,23257,20041,1.37636
18720,32389,18198,1.3965
20358,25329,19100,1.40293
17607,23511,22116,1.56852
18633,26404,19053,1.57029
16883,24807,22169,1.57564
17617,24387,20829,1.58739
19340,30209,18851,1.61179
19435,30185,18866,1.61269
17702,23487,22131,1.62301
18728,26380,19068,1.62515
16978,24783,22184,1.63105
18324,28192,20627,1.63187
17712,24363,20844,1.64603
20198,28032,18745,1.66103
17174,27604,21734,1.68134
17269,27580,21749,1.68194
18200,30497,18671,1.68366
18295,30473,18686,1.68455
17337,25845,22031,1.69914
17332,25911,22029,1.6996
18533,26494,19036,1.7034
18823,26356,19083,1.70655
16613,27141,22084,1.71391
16608,27207,22082,1.71437
17073,24759,22199,1.71674
17184,28480,20447,1.71826
17279,28456,20462,1.71884
17347,26721,20744,1.73334
17342,26787,20742,1.73384
17807,24339,20859,1.73626
20293,28008,18760,1.75312
16604,27748,21644,1.7736
16699,27724,21659,1.77423
17630,30641,18581,1.77712
17725,30617,18596,1.77805
18770,30353,18761,1.77886
18865,30329,18776,1.77981
17427,24657,22067,1.80095
17422,24723,22065,1.80145
17247,27033,21995,1.80218
17242,27099,21993,1.80269
18528,26560,19034,1.80908
18918,26332,19098,1.81433
15880,29044,21697,1.82002
15975,29020,21712,1.82065
16703,25953,22120,1.82231
16698,26019,22118,1.82283
17168,24735,22214,1.82858
16614,28624,20357,1.82908
16709,28600,20372,1.8297
17754,28336,20537,1.83019
17849,28312,20552,1.8308
17437,25533,20780,1.85165
17432,25599,20778,1.85229
17257,27909,20708,1.85304
17252,27975,20706,1.85355
17902,24315,20874,1.85835
19765,32125,18363,1.86061
19860,32101,18378,1.86162
20098,28122,18728,1.8717
20388,27984,18775,1.87516
15882,28592,24028,1.88905
15977,28568,24043,1.88971
16798,31969,20261,1.89049
16893,31945,20276,1.89152
16319,27820,21599,1.89464
16414,27796,21614,1.89526
16889,27676,21689,1.89577
16984,27652,21704,1.8964
17345,30713,18536,1.89828
17440,30689,18551,1.89929
17915,30569,18626,1.90008
18010,30545,18641,1.90107
18485,30425,18716,1.90191
18580,30401,18731,1.90287
19055,30281,18806,1.90369
19150,30257,18821,1.90471
19625,30137,18896,1.90549
19720,30113,18911,1.9065
17472,24063,22085,1.93662
17467,24129,22083,1.93718
17382,25251,22049,1.93783
17377,25317,22047,1.93833
17292,26439,22013,1.93901
17287,26505,22011,1.9395
18523,26626,19032,1.94914
19013,26308,19113,1.95877
15595,29116,21652,1.96501
15690,29092,21667,1.96564
16748,25359,22138,1.96733
16743,25425,22136,1.96785
16658,26547,22102,1.96854
16653,26613,22100,1.96907
16568,27735,22066,1.96968
17263,24711,22229,1.97699
16329,28696,20312,1.97751
16424,28672,20327,1.97818
16899,28552,20402,1.97866
16994,28528,20417,1.97927
17469,28408,20492,1.97977
17564,28384,20507,1.9804
18039,28264,20582,1.9809
18134,28240,20597,1.98154
17482,24939,20798,2.01098
17477,25005,20796,2.01152
17392,26127,20762,2.01217
17387,26193,20760,2.01268
17302,27315,20726,2.01331
17297,27381,20724,2.0138
17997,24291,20889,2.02285
19195,32269,18273,2.02367
19290,32245,18288,2.02464
20335,31981,18453,2.02548
20430,31957,18468,2.02648
20093,28188,18726,2.04284
20483,27960,18790,2.04841
15787,28616,24013,2.06281
16072,28544,24058,2.06382
16703,31993,20246,2.06514
16224,27844,21584,2.069
16509,27772,21629,2.06999
16794,27700,21674,2.07097
17079,27628,21719,2.07196
17250,30737,18521,2.07422
17535,30665,18566,2.07576
17820,30593,18611,2.07725
18105,30521,18656,2.07874
18390,30449,18701,2.08026
18675,30377,18746,2.0818
18960,30305,18791,2.08326
19245,30233,18836,2.08478
19530,30161,18881,2.08627
19815,30089,18926,2.08782
17492,23799,22093,2.12256
17487,23865,22091,2.12311
17447,24393,22075,2.12374
17442,24459,22073,2.12426
17402,24987,22057,2.1249
17397,25053,22055,2.12542
17357,25581,22039,2.12606
17352,25647,22037,2.12659
17312,26175,22021,2.12728
17307,26241,22019,2.12779
17267,26769,22003,2.12842
17262,26835,22001,2.12893
17222,27363,21985,2.12974
17217,27429,21983,2.13026
18518,26692,19030,2.13891
19108,26284,19128,2.15219
15500,29140,21637,2.15781
15785,29068,21682,2.1588
16070,28996,21727,2.15977
16768,25095,22146,2.16086
16763,25161,22144,2.16137
16723,25689,22128,2.16207
16718,25755,22126,2.16258
16678,26283,22110,2.1632
16673,26349,22108,2.16371
16633,26877,22092,2.16435
16628,26943,22090,2.16489
16588,27471,22074,2.16551
16583,27537,22072,2.16601
17358,24687,22244,2.17188
16234,28720,20297,2.17246
16519,28648,20342,2.17346
16804,28576,20387,2.17445
17089,28504,20432,2.17541
17374,28432,20477,2.17641
17659,28360,20522,2.17737
17944,28288,20567,2.17834
18229,28216,20612,2.17932
17502,24675,20806,2.21899
17497,24741,20804,2.21951
17457,25269,20788,2.22016
17452,25335,20786,2.22066
17412,25863,20770,2.22129
17407,25929,20768,2.22185
17367,26457,20752,2.22248
17362,26523,20750,2.223
17322,27051,20734,2.22363
17317,27117,20732,2.22413
17277,27645,20716,2.22477
17272,27711,20714,2.22529
17232,28239,20698,2.22595
