obj0,obj1,obj2,obj3,obj4,cpu
26153,23920,18940,37126,31326,0.9002
27244,20609,20384,35797,30462,0.913906
27496,21836,19617,34617,29306,0.940511
28671,22925,19955,34556,28349,0.948506
27050,22861,18958,34456,29395,0.954413
28225,23950,19296,34395,28438,0.960752
28141,19550,20402,33127,28531,0.968846
29316,20639,20740,33066,27574,0.976789
24658,26362,24793,33425,23921,1.3747
23433,21972,20447,31221,26046,1.45144
26619,19258,21775,33930,29904,1.47836
31067,19195,24543,33324,28648,1.48538
27794,20347,22113,33869,28947,1.49415
23757,23339,19754,30153,25024,1.50758
24932,24428,20092,30092,24067,1.51195
24330,20913,20465,28551,24115,1.55103
25505,22002,20803,28490,23158,1.56263
28444,19319,21313,33628,29829,1.57465
33931,19652,23874,32455,27352,1.57723
32892,19256,24081,33022,28573,1.57975
23794,25889,23029,29678,24588,1.63987
24256,28364,22516,30739,24500,1.69232
24829,25938,23227,29137,23591,1.71684
23136,26070,26166,34228,25294,1.95358
22675,23179,24119,32980,28597,2.03351
25528,22569,20331,35259,30768,2.0674
22808,20621,21838,29354,25488,2.07141
27256,20558,24606,28748,24232,2.07745
23983,21710,22176,29293,24531,2.08798
24060,23108,20665,30654,26322,2.12175
27353,22630,19869,34957,30693,2.16328
24633,20682,21376,29052,25413,2.16702
30120,21015,23937,27879,22936,2.16999
29081,20619,24144,28446,24157,2.17288
22139,28155,26683,34107,29070,2.21579
22272,25597,24402,30481,25961,2.21962
23307,25646,24600,29940,24964,2.24719
23258,26085,26230,34222,25301,2.58702
24780,26377,24857,33419,23928,2.58927
24105,21725,22240,29287,24538,2.70173
27916,20362,22177,33863,28954,2.72798
25627,22017,20867,28484,23165,2.75878
23429,25661,24664,29934,24971,2.78153
24951,25953,23291,29131,23598,2.79208
26137,23304,20016,36813,31986,2.80048
24227,21740,22304,29281,24545,2.83924
27228,19993,21460,35484,31122,2.85211
27257,20028,21445,35558,31180,2.85304
28038,20377,22241,33857,28961,2.86833
24205,23283,20590,31024,26612,2.87703
24234,23318,20575,31098,26670,2.87794
27973,21815,20438,35562,30952,2.88076
25749,22032,20931,28478,23172,2.90694
28589,19494,21238,33998,30119,2.92287
28618,19529,21223,34072,30177,2.92381
23551,25676,24728,29928,24978,2.94193
25073,25968,23355,29125,23605,2.95329
25818,22919,20181,35999,31348,2.95962
25847,22954,20166,36073,31406,2.96053
26909,19608,21625,34670,30484,3.02115
26938,19643,21610,34744,30542,3.02207
27547,20378,21295,36298,31760,3.02259
27576,20413,21280,36372,31818,3.02352
24118,23178,20635,30802,26438,3.05186
24147,23213,20620,30876,26496,3.05279
25664,24518,20476,30056,24109,3.05474
29403,23015,20339,34520,28391,3.05892
29525,23030,20403,34514,28398,3.05989
27411,22700,19839,35105,30809,3.06181
27440,22735,19824,35179,30867,3.06273
28957,24040,19680,34359,28480,3.07873
29079,24055,19744,34353,28487,3.07976
25871,22047,20995,28472,23179,3.08533
28502,19389,21283,33776,29945,3.10511
28531,19424,21268,33850,30003,3.10603
30048,20729,21124,33030,27616,3.10921
30170,20744,21188,33024,27623,3.11015
23673,25691,24792,29922,24985,3.12959
25195,25983,23419,29119,23612,3.14255
25673,22744,20256,35629,31058,3.14956
25702,22779,20241,35703,31116,3.15055
25992,23129,20091,36443,31696,3.15114
26021,23164,20076,36517,31754,3.15213
26764,19433,21700,34300,30194,3.22211
26793,19468,21685,34374,30252,3.22312
27083,19818,21535,35114,30832,3.22371
27112,19853,21520,35188,30890,3.22473
27402,20203,21370,35928,31470,3.2253
27431,20238,21355,36002,31528,3.22632
27721,20588,21205,36742,32108,3.22689
24089,23143,20650,30728,26380,3.25201
24176,23248,20605,30950,26554,3.25334
25298,24473,20284,30074,24088,3.2561
25420,24488,20348,30068,24095,3.25716
29037,22970,20147,34538,28370,3.26039
29159,22985,20211,34532,28377,3.26144
27382,22665,19854,35031,30751,3.2636
27469,22770,19809,35253,30925,3.26496
28591,23995,19488,34377,28459,3.28515
28713,24010,19552,34371,28466,3.28622
25993,22062,21059,28466,23186,3.28896
28473,19354,21298,33702,29887,3.31129
28560,19459,21253,33924,30061,3.31269
29682,20684,20932,33048,27595,3.31541
29804,20699,20996,33042,27602,3.31646
23795,25706,24856,29916,24992,3.33903
25317,25998,23483,29113,23619,3.35291
25586,22639,20301,35407,30884,3.36163
25615,22674,20286,35481,30942,3.36265
25760,22849,20211,35851,31232,3.36325
25789,22884,20196,35925,31290,3.36454
25905,23024,20136,36221,31522,3.36517
25934,23059,20121,36295,31580,3.3662
26079,23234,20046,36665,31870,3.36682
26108,23269,20031,36739,31928,3.36786
26677,19328,21745,34078,30020,3.42948
26706,19363,21730,34152,30078,3.43054
26851,19538,21655,34522,30368,3.43114
26880,19573,21640,34596,30426,3.43219
26996,19713,21580,34892,30658,3.43281
27025,19748,21565,34966,30716,3.43388
27170,19923,21490,35336,31006,3.43468
27199,19958,21475,35410,31064,3.4359
27315,20098,21415,35706,31296,3.43653
27344,20133,21400,35780,31354,3.43759
27489,20308,21325,36150,31644,3.43824
27518,20343,21310,36224,31702,3.43928
27634,20483,21250,36520,31934,3.43991
27663,20518,21235,36594,31992,3.44094
27939,20522,22038,34239,29237,3.44603
27968,20557,22023,34313,29295,3.44704
25054,24443,20156,30086,24074,3.46044
25176,24458,20220,30080,24081,3.46152
25542,24503,20412,30062,24102,3.46216
28793,22940,20019,34550,28356,3.4648
28915,22955,20083,34544,28363,3.4659
29281,23000,20275,34526,28384,3.46652
28347,23965,19360,34389,28445,3.49268
28469,23980,19424,34383,28452,3.49377
28835,24025,19616,34365,28473,3.49435
26115,22077,21123,28460,23193,3.4982
29438,20654,20804,33060,27581,3.52734
29560,20669,20868,33054,27588,3.52842
29926,20714,21060,33036,27609,3.52909
