obj0,obj1,obj2,cpu
46599,49105,47497,76.0597
47329,48960,50052,76.1189
41092,51727,44559,78.5638
41822,51582,47114,78.5779
41697,52151,43498,78.6229
44364,49751,44440,81.6694
40541,52645,43517,81.6832
45094,49606,46995,81.7287
44969,50175,43379,81.7892
41146,53069,42456,81.8037
41545,52980,41854,89.5289
44817,51004,41735,90.9659
40994,53898,40812,90.979
47325,50300,42598,96.1232
41818,52922,39660,98.6466
42548,52777,42215,98.6617
42423,53346,38599,98.7057
50507,59145,34249,101.335
49636,51476,38400,101.429
45813,54370,37477,101.444
50241,51900,37339,101.554
49024,55069,36211,101.564
46418,54794,36416,101.57
45201,57963,35288,101.58
45090,50946,39541,101.898
41267,53840,38618,101.913
40050,57009,37490,101.921
45820,50801,42096,101.958
45695,51370,38480,102.02
44478,54539,37352,102.029
41872,54264,37557,102.035
40655,57433,36429,102.045
37177,56912,43438,109.358
37662,56557,46163,109.366
50387,47197,51562,110.006
50992,47621,50501,110.188
39376,52882,44039,111.179
39861,52527,46764,111.186
38159,56051,42911,111.191
38644,55696,45636,111.199
40269,52964,42744,111.266
40754,52609,45469,111.273
39052,56133,41616,111.279
42648,50906,43920,113.132
43133,50551,46645,113.138
38825,53800,42997,113.157
39310,53445,45722,113.164
37608,56969,41869,113.169
38093,56614,44594,113.178
43541,50988,42625,113.322
44026,50633,45350,113.33
39718,53882,41702,113.35
38501,57051,40574,113.365
48152,47843,48505,113.777
48757,48267,47444,113.931
37630,58165,40733,115.799
39829,54135,41334,116.809
38612,57304,40206,116.815
43101,52159,41215,117.811
39278,55053,40292,117.821
48605,49096,45800,118.183
37903,58107,38539,120.068
38388,57752,41264,120.077
51113,48392,46663,120.649
51718,48816,45602,120.782
45541,54689,36704,121.544
44324,57858,35576,121.558
40102,54077,39140,121.626
40587,53722,41865,121.633
38885,57246,38012,121.638
40995,54159,37845,121.709
41480,53804,40570,121.717
39778,57328,36717,121.722
59781,56251,34900,123.24
52902,57064,34418,123.283
49079,59958,33495,123.29
58987,51983,37293,123.325
48813,52713,36585,123.368
47596,55882,35457,123.381
44990,55607,35662,123.396
43773,58776,34534,123.409
43374,52101,39021,123.544
43859,51746,41746,123.551
39551,54995,38098,123.569
40036,54640,40823,123.576
38334,58164,36970,123.581
38819,57809,39695,123.589
50892,51570,37693,123.684
47069,54464,36770,123.707
44267,52183,37726,123.725
44752,51828,40451,123.732
43050,55352,36598,123.738
40444,55077,36803,123.752
39227,58246,35675,123.766
48878,49038,43606,124.246
49483,49462,42545,124.395
51117,47052,54117,126.038
46436,48998,47985,126.839
47329,49080,46690,126.964
48882,47698,51060,127.143
47388,55324,36170,129.127
42842,54794,37311,129.266
50660,53348,36051,129.813
47162,50193,43086,129.883
48055,50275,41791,130.09
46114,52818,37192,130.16
60415,51170,38047,130.38
52088,52535,36805,130.397
47048,58598,34754,130.423
51715,50333,39508,130.479
49608,48893,46161,130.537
52320,50757,38447,130.587
47542,52005,37946,130.61
42502,58068,35895,130.636
40916,52302,45399,131.213
47976,48418,49345,131.436
44188,50326,45280,131.487
47814,48725,49415,131.577
46171,58493,35042,132.828
41642,53497,40500,132.851
41625,57963,36183,132.948
49443,56517,34923,133.247
46837,56242,35128,133.253
45620,59411,34000,133.262
48702,49613,44446,133.281
44914,51521,40381,133.337
44897,55987,36064,133.579
42291,55712,36269,133.585
41074,58881,35141,133.602
48265,55429,35882,133.761
43719,54899,37023,133.943
46921,48643,50710,134.37
61628,56886,34366,135.164
57805,59780,33443,135.168
54749,57699,33884,135.179
50926,60593,32961,135.183
63056,56073,35120,135.473
56177,56886,34638,135.487
52354,59780,33715,135.49
37253,56899,43511,135.774
37738,56544,46236,135.778
46675,49092,47570,135.785
47405,48947,50125,135.79
39452,52869,44112,135.796
40992,52289,45472,135.798
39937,52514,46837,135.801
38235,56038,42984,135.804
38720,55683,45709,135.807
40345,52951,42817,135.809
39128,56120,41689,135.816
41168,51714,44632,135.818
41898,51569,47187,135.82
41773,52138,43571,135.822
42724,50893,43993,135.831
44264,50313,45353,135.834
43209,50538,46718,135.837
37684,56956,41942,135.845
43617,50975,42698,135.857
39794,53869,41775,135.863
38577,57038,40647,135.866
44440,49738,44513,135.874
45170,49593,47068,135.884
45045,50162,43452,135.89
38688,57291,40279,135.901
37979,58094,38612,135.917
47401,50287,42671,135.932
45617,54676,36777,135.943
44400,57845,35649,135.949
40178,54064,39213,135.956
41718,53484,40573,135.959
40663,53709,41938,135.961
38961,57233,38085,135.964
41071,54146,37918,135.967
39854,57315,36790,135.977
41894,52909,39733,135.985
42624,52764,42288,135.987
42499,53333,38672,135.989
44195,53931,38335,135.99
44180,53921,38389,135.992
59857,56238,34973,135.995
52978,57051,34491,136.005
48889,52700,36658,136.018
47672,55869,35530,136.024
45066,55594,35735,136.031
43849,58763,34607,136.039
43450,52088,39094,136.053
44990,51508,40454,136.056
43935,51733,41819,136.058
38410,58151,37043,136.066
44343,52170,37799,136.093
43126,55339,36671,136.102
40520,55064,36876,136.109
39303,58233,35748,136.116
60400,51160,38101,136.139
50317,51887,37412,136.141
52013,52485,37075,136.142
51998,52475,37129,136.143
49100,55056,36284,136.146
45277,57950,35361,136.157
51700,50323,39562,136.164
45166,50933,39614,136.17
40126,56996,37563,136.18
45896,50788,42169,136.187
52305,50747,38501,136.191
45771,51357,38553,136.193
47467,51955,38216,136.194
47452,51945,38270,136.195
44554,54526,37425,136.198
40731,57420,36502,136.206
37329,56886,43584,136.213
37814,56531,46309,136.217
46751,49079,47643,136.226
47481,48934,50198,136.231
39528,52856,44185,136.238
41068,52276,45545,136.241
40013,52501,46910,136.244
38311,56025,43057,136.247
38796,55670,45782,136.251
40421,52938,42890,136.254
39204,56107,41762,136.262
41244,51701,44705,136.264
41974,51556,47260,136.267
41849,52125,43644,136.269
42800,50880,44066,136.279
44340,50300,45426,136.283
43285,50525,46791,136.286
37760,56943,42015,136.292
43693,50962,42771,136.3
39870,53856,41848,136.307
38653,57025,40720,136.311
44516,49725,44586,136.32
45246,49580,47141,136.33
45121,50149,43525,136.337
38764,57278,40352,136.351
38055,58081,38685,136.366
47477,50274,42744,136.384
45693,54663,36850,136.393
44476,57832,35722,136.4
40254,54051,39286,136.406
41794,53471,40646,136.41
40739,53696,42011,136.413
39037,57220,38158,136.416
41147,54133,37991,136.419
39930,57302,36863,136.43
41970,52896,39806,136.438
42700,52751,42361,136.441
42575,53320,38745,136.444
44225,53951,38227,136.446
59933,56225,35046,136.453
61493,56796,34852,136.455
53054,57038,34564,136.461
54614,57609,34370,136.463
50791,60503,33447,136.468
48965,52687,36731,136.475
45142,55581,35808,136.49
43925,58750,34680,136.498
43526,52075,39167,136.512
45066,51495,40527,136.515
44011,51720,41892,136.518
38486,58138,37116,136.525
44419,52157,37872,136.55
40596,55051,36949,136.568
39379,58220,35821,136.575
60385,51150,38155,136.6
50393,51874,37485,136.602
52058,52515,36913,136.603
52043,52505,36967,136.604
45353,57937,35434,136.622
51685,50313,39616,136.63
45242,50920,39687,136.635
40202,56983,37636,136.646
45972,50775,42242,136.655
52290,50737,38555,136.66
45847,51344,38626,136.662
47512,51985,38054,136.663
47497,51975,38108,136.664
40807,57407,36575,136.679
37405,56873,43657,136.686
37890,56518,46382,136.691
46827,49066,47716,136.699
47557,48921,50271,136.704
39604,52843,44258,136.71
40089,52488,46983,136.718
38387,56012,43130,136.721
40497,52925,42963,136.729
41320,51688,44778,136.741
42050,51543,47333,136.744
41925,52112,43717,136.747
42876,50867,44139,136.755
43361,50512,46864,136.762
39433,53696,43581,136.764
39509,53683,43654,136.765
37836,56930,42088,136.77
43769,50949,42844,136.775
39946,53843,41921,136.784
38729,57012,40793,136.788
44592,49712,44659,136.796
41149,52541,44101,136.8
41225,52528,44174,136.801
45322,49567,47214,136.805
45197,50136,43598,136.811
38840,57265,40425,136.829
38131,58068,38758,136.852
47553,50261,42817,136.869
45769,54650,36923,136.883
44552,57819,35795,136.891
40330,54038,39359,136.898
40815,53683,42084,136.905
39113,57207,38231,136.909
41223,54120,38064,136.912
40006,57289,36936,136.924
42046,52883,39879,136.933
42776,52738,42434,136.936
42651,53307,38818,136.939
44210,53941,38281,136.943
44165,53911,38443,136.945
60009,56212,35119,136.953
61508,56806,34798,136.955
57685,59700,33875,136.958
53130,57025,34637,136.962
54629,57619,34316,136.964
50806,60513,33393,136.97
49041,52674,36804,136.976
45218,55568,35881,136.995
44001,58737,34753,137.003
43602,52062,39240,137.021
44087,51707,41965,137.028
40159,54891,38682,137.03
40235,54878,38755,137.031
38562,58125,37189,137.035
50757,51480,38179,137.041
50742,51470,38233,137.043
44495,52144,37945,137.063
40672,55038,37022,137.083
39455,58207,35894,137.092
60370,51140,38209,137.121
50469,51861,37558,137.124
52073,52525,36859,137.126
52028,52495,37021,137.128
51983,52465,37183,137.13
45429,57924,35507,137.149
51670,50303,39670,137.159
45318,50907,39760,137.165
41875,53736,39202,137.172
41951,53723,39275,137.173
40278,56970,37709,137.177
46048,50762,42315,137.189
52275,50727,38609,137.198
45923,51331,38699,137.201
47527,51995,38000,137.202
47482,51965,38162,137.205
47437,51935,38324,137.207
40883,57394,36648,137.225
46903,49053,47789,137.267
47633,48908,50344,137.275
39680,52830,44331,137.287
40165,52475,47056,137.3
40573,52912,43036,137.322
41396,51675,44851,137.34
42126,51530,47406,137.347
42001,52099,43790,137.353
42952,50854,44212,137.362
43437,50499,46937,137.376
39129,53748,43289,137.377
39205,53735,43362,137.379
39737,53644,43873,137.38
39813,53631,43946,137.381
43845,50936,42917,137.407
40022,53830,41994,137.423
44668,49699,44732,137.445
40845,52593,43809,137.449
40921,52580,43882,137.45
41453,52489,44393,137.452
41529,52476,44466,137.453
45398,49554,47287,137.461
45273,50123,43671,137.47
47629,50248,42890,137.565
45845,54637,36996,137.587
40406,54025,39432,137.611
40891,53670,42157,137.624
41299,54107,38137,137.639
42122,52870,39952,137.667
42852,52725,42507,137.674
42727,53294,38891,137.68
60085,56199,35192,137.702
61523,56816,34744,137.704
57700,59710,33821,137.709
53206,57012,34710,137.716
54644,57629,34262,137.719
54705,57606,34389,137.721
50821,60523,33339,137.727
50882,60500,33466,137.732
49117,52661,36877,137.744
50555,53278,36429,137.747
45294,55555,35954,137.779
46732,56172,35506,137.782
45515,59341,34378,137.802
43678,52049,39313,137.821
44163,51694,42038,137.834
39855,54943,38390,137.836
39931,54930,38463,137.837
40463,54839,38974,137.838
40539,54826,39047,137.84
50832,51530,37909,137.86
50817,51520,37963,137.861
50682,51430,38449,137.863
44571,52131,38018,137.892
46009,52748,37570,137.894
40748,55025,37095,137.925
42186,55642,36647,137.927
40969,58811,35519,137.946
60355,51130,38263,137.978
50545,51848,37631,137.984
52149,52512,36932,137.988
52104,52482,37094,137.992
51655,50293,39724,138.034
45394,50894,39833,138.042
41571,53788,38910,138.051
41647,53775,38983,138.053
42179,53684,39494,138.054
42255,53671,39567,138.056
46124,50749,42388,138.082
52260,50717,38663,138.092
45999,51318,38772,138.097
47603,51982,38073,138.101
47558,51952,38235,138.105
46979,49040,47862,138.189
47709,48895,50417,138.196
39756,52817,44404,138.211
40241,52462,47129,138.229
40649,52899,43109,138.26
41472,51662,44924,138.28
42202,51517,47479,138.288
42077,52086,43863,138.296
43028,50841,44285,138.308
43513,50486,47010,138.328
38977,53774,43143,138.329
39053,53761,43216,138.331
39281,53722,43435,138.332
39357,53709,43508,138.334
39585,53670,43727,138.335
39661,53657,43800,138.336
43921,50923,42990,138.366
40098,53817,42067,138.384
44744,49686,44805,138.414
40693,52619,43663,138.417
40769,52606,43736,138.419
40997,52567,43955,138.42
41073,52554,44028,138.421
41301,52515,44247,138.423
41377,52502,44320,138.424
45474,49541,47360,138.436
45349,50110,43744,138.447
41298,53043,42602,138.46
41374,53030,42675,138.462
37858,58126,40952,138.465
39981,54109,41480,138.47
40057,54096,41553,138.471
41697,52954,42000,138.477
41773,52941,42073,138.478
43253,52133,41361,138.484
43329,52120,41434,138.485
44969,50978,41881,138.5
45045,50965,41954,138.501
47705,50235,42963,138.557
45921,54624,37069,138.576
40482,54012,39505,138.6
40967,53657,42230,138.618
41375,54094,38210,138.642
42198,52857,40025,138.675
42928,52712,42580,138.683
42803,53281,38964,138.692
60161,56186,35265,138.712
61538,56826,34690,138.714
61599,56803,34817,138.717
57715,59720,33767,138.722
53282,56999,34783,138.73
54659,57639,34208,138.733
54720,57616,34335,138.736
54796,57603,34408,138.739
49307,59919,33714,138.74
49383,59906,33787,138.741
50836,60533,33285,138.744
50897,60510,33412,138.747
50973,60497,33485,138.75
49193,52648,36950,138.762
50570,53288,36375,138.765
45370,55542,36027,138.8
46747,56182,35452,138.802
45530,59351,34324,138.83
43754,52036,39386,138.857
44239,51681,42111,138.877
39703,54969,38244,138.879
39779,54956,38317,138.88
40007,54917,38536,138.881
40083,54904,38609,138.883
40311,54865,38828,138.885
40387,54852,38901,138.886
50862,51550,37801,138.908
50847,51540,37855,138.91
50787,51500,38071,138.911
50772,51490,38125,138.912
50712,51450,38341,138.914
50697,51440,38395,138.915
44647,52118,38091,138.947
46024,52758,37516,138.949
40824,55012,37168,138.99
42201,55652,36593,138.992
40984,58821,35465,139.019
60340,51120,38317,139.056
50621,51835,37704,139.063
52164,52522,36878,139.066
52240,52509,36951,139.068
52134,52502,36986,139.07
52119,52492,37040,139.072
52195,52479,37113,139.075
52089,52472,37148,139.077
46646,54755,36635,139.089
51640,50283,39778,139.11
45470,50881,39906,139.121
