obj0,obj1,obj2,obj3,cpu
-235,31,-211,-344,1.22644
-329,-131,-267,-66,2.30938
-330,-116,-347,-192,2.31568
-108,-111,-75,-345,2.40435
-68,-343,-81,-173,2.44402
-197,-279,-238,-166,2.45401
-301,-139,-327,-198,2.60471
-321,-137,-232,-140,2.66982
-211,-210,-229,-222,2.72849
-166,-287,-156,-273,2.72987
-300,-154,-247,-72,2.79777
-328,-146,-187,60,2.85517
-322,-122,-312,-266,2.9041
-284,-203,-211,-106,2.91527
-232,-228,-144,-145,2.91529
-263,-185,-296,-183,2.91741
-218,-262,-223,-234,2.91882
-285,-188,-291,-232,2.9225
-233,-213,-224,-271,2.92255
-114,-312,-89,-312,2.93849
-181,-238,-157,-310,2.9397
105,-326,119,-233,2.96133
-346,-62,-400,-147,2.97776
-368,-65,-395,-196,2.97893
-146,-60,-123,-349,3.00423
-198,-35,-190,-310,3.00427
-82,-184,-27,-339,3.01122
-389,-53,-363,-275,3.01405
-270,-147,-245,-305,3.01647
-217,-277,-143,-108,3.02435
-94,-85,-56,-388,3.04897
-218,-172,-178,-344,3.05245
-283,-218,-131,20,3.05415
-231,-243,-64,-19,3.05417
-120,-12,-104,-394,3.05664
-1,-322,15,-274,3.06155
22,-319,45,-296,3.066
-15,-253,24,-330,3.0669
