obj0,obj1,obj2,obj3,obj4,cpu
10027,10277,12874,12371,11868,0.0410248
8156,11618,13242,11488,9584,0.0489777
10724,16021,14287,9466,7618,0.0531298
8626,13971,12910,10733,9394,0.0629497
9607,15932,15877,10065,7154,0.0674522
7509,13882,14500,11332,8930,0.0748811
8424,15446,10941,7799,11689,0.081538
8637,10668,11026,11488,14749,0.0852896
7236,14362,11062,9850,12275,0.0908509
7307,15357,12531,8398,11225,0.0984425
6766,12009,11394,10605,12465,0.102171
6119,14273,12652,10449,11811,0.107759
8782,14168,13041,10801,9386,0.116672
7665,14079,14631,11400,8922,0.127432
8938,14365,13172,10869,9378,0.142011
7301,14431,11169,9906,12190,0.147142
7821,14276,14762,11468,8914,0.153978
6184,14342,12759,10505,11726,0.156514
9094,14562,13303,10937,9370,0.165225
7366,14500,11276,9962,12105,0.167787
7977,14473,14893,11536,8906,0.174113
6249,14411,12866,10561,11641,0.177823
9250,14759,13434,11005,9362,0.18666
7431,14569,11383,10018,12020,0.195761
8133,14670,15024,11604,8898,0.204123
6314,14480,12973,10617,11556,0.212447
9406,14956,13565,11073,9354,0.221855
7496,14638,11490,10074,11935,0.234201
8289,14867,15155,11672,8890,0.245199
6379,14549,13080,10673,11471,0.254633
10699,17861,14686,9759,8714,0.255228
9562,15153,13696,11141,9346,0.268195
7561,14707,11597,10130,11850,0.285666
9582,17772,16276,10358,8250,0.286289
8131,13458,13641,11781,10680,0.288735
8445,15064,15286,11740,8882,0.297523
6444,14618,13187,10729,11386,0.313979
10634,17792,14579,9703,8799,0.314531
10018,11331,15166,13469,12754,0.31816
9718,15350,13827,11209,9338,0.326389
7626,14776,11704,10186,11765,0.350083
9517,17703,16169,10302,8335,0.350688
8066,13389,13534,11725,10765,0.35312
8147,12672,15534,12586,10470,0.354316
8601,15261,15417,11808,8874,0.362696
6509,14687,13294,10785,11301,0.385187
10569,17723,14472,9647,8884,0.385726
9872,11979,13059,12552,13134,0.38849
9989,11386,15119,13412,12684,0.389791
9874,15547,13958,11277,9330,0.399559
7691,14845,11811,10242,11680,0.432989
9452,17634,16062,10246,8420,0.433558
8001,13320,13427,11669,10850,0.436137
8118,12727,15487,12529,10400,0.43749
8757,15458,15548,11876,8866,0.446825
6574,14756,13401,10841,11216,0.474871
10504,17654,14365,9591,8969,0.475736
9807,11910,12952,12496,13219,0.478375
9960,11441,15072,13355,12614,0.479643
10030,15744,14089,11345,9322,0.490331
7756,14914,11918,10298,11595,0.521259
9387,17565,15955,10190,8505,0.521828
7936,13251,13320,11613,10935,0.524796
8089,12782,15440,12472,10330,0.52675
8913,15655,15679,11944,8858,0.536911
6757,13063,13686,11703,13351,0.537547
6639,14825,13508,10897,11131,0.567388
10439,17585,14258,9535,9054,0.568027
9742,11841,12845,12440,13304,0.570646
9931,11496,15025,13298,12544,0.571937
10186,15941,14220,11413,9314,0.58409
7821,14983,12025,10354,11510,0.615792
9322,17496,15848,10134,8590,0.616425
7871,13182,13213,11557,11020,0.619219
8060,12837,15393,12415,10260,0.620564
9069,15852,15810,12012,8850,0.632927
6728,13118,13639,11646,13281,0.633527
6704,14894,13615,10953,11046,0.666963
10374,17516,14151,9479,9139,0.66762
9677,11772,12738,12384,13389,0.670236
9902,11551,14978,13241,12474,0.671505
10342,16138,14351,11481,9306,0.684832
8570,11832,13224,12472,15495,0.685419
7886,15052,12132,10410,11425,0.717528
9257,17427,15741,10078,8675,0.718153
7806,13113,13106,11501,11105,0.720931
8031,12892,15346,12358,10190,0.722321
9225,16049,15941,12080,8842,0.735573
6699,13173,13592,11589,13211,0.736211
6764,13242,13699,11645,13126,0.742416
6769,14963,13722,11009,10961,0.772932
10309,17447,14044,9423,9224,0.773548
9612,11703,12631,12328,13474,0.776398
9873,11606,14931,13184,12404,0.777745
10498,16335,14482,11549,9298,0.792393
8541,11887,13177,12415,15425,0.793149
7951,15121,12239,10466,11340,0.828554
9192,17358,15634,10022,8760,0.829246
7741,13044,12999,11445,11190,0.832025
8002,12947,15299,12301,10120,0.833453
9381,16246,16072,12148,8834,0.848423
6670,13228,13545,11532,13141,0.849088
6735,13297,13652,11588,13056,0.855049
6834,15032,13829,11065,10876,0.889632
10244,17378,13937,9367,9309,0.890289
9547,11634,12524,12272,13559,0.893534
8512,11942,13130,12358,15355,0.911339
8016,15190,12346,10522,11255,0.945704
9127,17289,15527,9966,8845,0.946351
7676,12975,12892,11389,11275,0.94916
7973,13002,15252,12244,10050,0.950654
9537,16443,16203,12216,8826,0.966215
6641,13283,13498,11475,13071,0.966881
6706,13352,13605,11531,12986,0.972819
6899,15101,13936,11121,10791,1.01107
10179,17309,13830,9311,9394,1.01169
9482,11565,12417,12216,13644,1.0142
8483,11997,13083,12301,15285,1.03135
8081,15259,12453,10578,11170,1.06711
9062,17220,15420,9910,8930,1.0678
7611,12906,12785,11333,11360,1.07042
7944,13057,15205,12187,9980,1.07177
6612,13338,13451,11418,13001,1.0883
6677,13407,13558,11474,12916,1.09495
6964,15170,14043,11177,10706,1.13628
10114,17240,13723,9255,9479,1.13695
9417,11496,12310,12160,13729,1.1398
8146,15328,12560,10634,11085,1.19503
8997,17151,15313,9854,9015,1.19569
7546,12837,12678,11277,11445,1.19826
7915,13112,15158,12130,9910,1.19962
6583,13393,13404,11361,12931,1.21565
6648,13462,13511,11417,12846,1.22175
6742,13476,13665,11530,12831,1.22744
7029,15239,14150,11233,10621,1.26775
10049,17171,13616,9199,9564,1.26844
9352,11427,12203,12104,13814,1.271
8211,15397,12667,10690,11000,1.32781
8932,17082,15206,9798,9100,1.32852
7481,12768,12571,11221,11530,1.33113
7886,13167,15111,12073,9840,1.3325
6554,13448,13357,11304,12861,1.34949
6619,13517,13464,11360,12776,1.35556
6713,13531,13618,11473,12761,1.36172
7094,15308,14257,11289,10536,1.4048
9984,17102,13509,9143,9649,1.40541
9287,11358,12096,12048,13899,1.40847
8276,15466,12774,10746,10915,1.46662
8867,17013,15099,9742,9185,1.46725
7416,12699,12464,11165,11615,1.47
7857,13222,15064,12016,9770,1.47143
6525,13503,13310,11247,12791,1.48856
6590,13572,13417,11303,12706,1.49572
6684,13586,13571,11416,12691,1.50055
7159,15377,14364,11345,10451,1.54284
9919,17033,13402,9087,9734,1.54347
9222,11289,11989,11992,13984,1.54603
8341,15535,12881,10802,10830,1.60452
8802,16944,14992,9686,9270,1.60517
7351,12630,12357,11109,11700,1.60817
7828,13277,15017,11959,9700,1.60965
6496,13558,13263,11190,12721,1.62669
6561,13627,13370,11246,12636,1.63301
6655,13641,13524,11359,12621,1.63795
6749,13655,13678,11472,12606,1.64199
7224,15446,14471,11401,10366,1.68033
9854,16964,13295,9031,9819,1.68097
9157,11220,11882,11936,14069,1.68352
8406,15604,12988,10858,10745,1.74388
8737,16875,14885,9630,9355,1.74452
7286,12561,12250,11053,11785,1.74723
7799,13332,14970,11902,9630,1.7487
6467,13613,13216,11133,12651,1.7663
6532,13682,13323,11189,12566,1.77252
6626,13696,13477,11302,12551,1.77778
6720,13710,13631,11415,12536,1.78148
7289,15515,14578,11457,10281,1.82022
9789,16895,13188,8975,9904,1.82085
9092,11151,11775,11880,14154,1.82339
8471,15673,13095,10914,10660,1.88666
8672,16806,14778,9574,9440,1.88742
7221,12492,12143,10997,11870,1.89013
7770,13387,14923,11845,9560,1.89199
6438,13668,13169,11076,12581,1.90944
6503,13737,13276,11132,12496,1.91564
6597,13751,13430,11245,12481,1.92059
6691,13765,13584,11358,12466,1.92468
7354,15584,14685,11513,10196,1.96319
9724,16826,13081,8919,9989,1.96392
9027,11082,11668,11824,14239,1.96652
8536,15742,13202,10970,10575,2.02945
8607,16737,14671,9518,9525,2.03011
7156,12423,12036,10941,11955,2.0327
7741,13442,14876,11788,9490,2.03409
6409,13723,13122,11019,12511,2.05136
6474,13792,13229,11075,12426,2.05822
6568,13806,13383,11188,12411,2.06372
6662,13820,13537,11301,12396,2.06761
7419,15653,14792,11569,10111,2.10585
9659,16757,12974,8863,10074,2.10674
8962,11013,11561,11768,14324,2.1099
8601,15811,13309,11026,10490,2.17428
8542,16668,14564,9462,9610,2.17508
7091,12354,11929,10885,12040,2.17787
7712,13497,14829,11731,9420,2.17943
6380,13778,13075,10962,12441,2.19691
6445,13847,13182,11018,12356,2.20183
6539,13861,13336,11131,12341,2.20682
6633,13875,13490,11244,12326,2.21088
7484,15722,14899,11625,10026,2.248
9594,16688,12867,8807,10159,2.24874
8897,10944,11454,11712,14409,2.25135
8477,16599,14457,9406,9695,2.31728
7026,12285,11822,10829,12125,2.32
7683,13552,14782,11674,9350,2.32141
6351,13833,13028,10905,12371,2.33871
6416,13902,13135,10961,12286,2.34426
6510,13916,13289,11074,12271,2.3481
6604,13930,13443,11187,12256,2.35185
9529,16619,12760,8751,10244,2.38877
8832,10875,11347,11656,14494,2.39159
8412,16530,14350,9350,9780,2.45645
6961,12216,11715,10773,12210,2.45977
7654,13607,14735,11617,9280,2.4613
6322,13888,12981,10848,12301,2.47831
6387,13957,13088,10904,12216,2.48334
6481,13971,13242,11017,12201,2.48711
6575,13985,13396,11130,12186,2.48976
9464,16550,12653,8695,10329,2.522
8767,10806,11240,11600,14579,2.52485
8347,16461,14243,9294,9865,2.58809
6896,12147,11608,10717,12295,2.59105
7625,13662,14688,11560,9210,2.59268
6293,13943,12934,10791,12231,2.61019
6358,14012,13041,10847,12146,2.61403
6452,14026,13195,10960,12131,2.6178
6546,14040,13349,11073,12116,2.62033
9399,16481,12546,8639,10414,2.65161
8702,10737,11133,11544,14664,2.65425
8282,16392,14136,9238,9950,2.71932
6831,12078,11501,10661,12380,2.72209
7596,13717,14641,11503,9140,2.72381
6264,13998,12887,10734,12161,2.74151
6329,14067,12994,10790,12076,2.74547
6423,14081,13148,10903,12061,2.7489
6517,14095,13302,11016,12046,2.75155
9334,16412,12439,8583,10499,2.78103
8217,16323,14029,9182,10035,2.84805
7567,13772,14594,11446,9070,2.85209
6235,14053,12840,10677,12091,2.8698
6300,14122,12947,10733,12006,2.87244
6394,14136,13101,10846,11991,2.87541
6488,14150,13255,10959,11976,2.87803
9269,16343,12332,8527,10584,2.90226
8152,16254,13922,9126,10120,2.96864
7538,13827,14547,11389,9000,2.97149
6206,14108,12793,10620,12021,2.98851
6271,14177,12900,10676,11936,2.99167
6365,14191,13054,10789,11921,2.99455
6459,14205,13208,10902,11906,2.99601
9204,16274,12225,8471,10669,3.01987
8087,16185,13815,9070,10205,3.08554
6177,14163,12746,10563,11951,3.10537
6242,14232,12853,10619,11866,3.10874
6336,14246,13007,10732,11851,3.1101
6430,14260,13161,10845,11836,3.11138
9139,16205,12118,8415,10754,3.13561
8022,16116,13708,9014,10290,3.20262
9716,13588,14552,12168,9504,3.20428
6148,14218,12699,10506,11881,3.22013
6213,14287,12806,10562,11796,3.22195
6307,14301,12960,10675,11781,3.22388
6401,14315,13114,10788,11766,3.22525
6495,14329,13268,10901,11751,3.22667
9074,16136,12011,8359,10839,3.25141
7957,16047,13601,8958,10375,3.31724
9560,13391,14421,12100,9512,3.31906
6278,14356,12913,10618,11711,3.33599
6372,14370,13067,10731,11696,3.33752
6466,14384,13221,10844,11681,3.33886
6560,14398,13375,10957,11666,3.34043
9009,16067,11904,8303,10924,3.36323
7892,15978,13494,8902,10460,3.43059
9404,13194,14290,12032,9520,3.43233
6343,14425,13020,10674,11626,3.44685
6437,14439,13174,10787,11611,3.44847
6531,14453,13328,10900,11596,3.44981
6625,14467,13482,11013,11581,3.4511
8944,15998,11797,8247,11009,3.47224
7827,15909,13387,8846,10545,3.53849
9248,12997,14159,11964,9528,3.54055
6408,14494,13127,10730,11541,3.55378
6502,14508,13281,10843,11526,3.55526
6596,14522,13435,10956,11511,3.55694
6690,14536,13589,11069,11496,3.55835
8879,15929,11690,8191,11094,3.57799
7762,15840,13280,8790,10630,3.6438
9092,12800,14028,11896,9536,3.64551
6473,14563,13234,10786,11456,3.65791
6567,14577,13388,10899,11441,3.65954
6661,14591,13542,11012,11426,3.66117
6755,14605,13696,11125,11411,3.66262
8814,15860,11583,8135,11179,3.6805
7697,15771,13173,8734,10715,3.74718
8936,12603,13897,11828,9544,3.74902
6538,14632,13341,10842,11371,3.75993
6632,14646,13495,10955,11356,3.76163
6726,14660,13649,11068,11341,3.76313
6820,14674,13803,11181,11326,3.76448
8749,15791,11476,8079,11264,3.7814
7632,15702,13066,8678,10800,3.84825
8780,12406,13766,11760,9552,3.84999
6603,14701,13448,10898,11286,3.85968
6697,14715,13602,11011,11271,3.86135
6791,14729,13756,11124,11256,3.8629
6885,14743,13910,11237,11241,3.8643
8684,15722,11369,8023,11349,3.87987
7567,15633,12959,8622,10885,3.94617
8624,12209,13635,11692,9560,3.948
6668,14770,13555,10954,11201,3.95655
6762,14784,13709,11067,11186,3.9581
6856,14798,13863,11180,11171,3.95946
6950,14812,14017,11293,11156,3.96102
8619,15653,11262,7967,11434,3.97589
7502,15564,12852,8566,10970,4.04385
8468,12012,13504,11624,9568,4.04561
6733,14839,13662,11010,11116,4.05283
6827,14853,13816,11123,11101,4.0542
6921,14867,13970,11236,11086,4.05594
7015,14881,14124,11349,11071,4.05748
8554,15584,11155,7911,11519,4.07084
7437,15495,12745,8510,11055,4.13743
8312,11815,13373,11556,9576,4.13942
6798,14908,13769,11066,11031,4.14558
6892,14922,13923,11179,11016,4.14694
6986,14936,14077,11292,11001,4.14836
7080,14950,14231,11405,10986,4.1497
8489,15515,11048,7855,11604,4.16224
7372,15426,12638,8454,11140,4.22879
6863,14977,13876,11122,10946,4.23492
6957,14991,14030,11235,10931,4.23629
7051,15005,14184,11348,10916,4.23772
7145,15019,14338,11461,10901,4.23928
6928,15046,13983,11178,10861,4.31875
7022,15060,14137,11291,10846,4.32025
7116,15074,14291,11404,10831,4.32165
7210,15088,14445,11517,10816,4.32339
9003,13256,13521,11474,10304,4.33422
6993,15115,14090,11234,10776,4.39944
7087,15129,14244,11347,10761,4.401
7181,15143,14398,11460,10746,4.40239
7275,15157,14552,11573,10731,4.40376
8974,13311,13474,11417,10234,4.41337
7058,15184,14197,11290,10691,4.4781
7152,15198,14351,11403,10676,4.47959
7246,15212,14505,11516,10661,4.48095
7340,15226,14659,11629,10646,4.4823
8945,13366,13427,11360,10164,4.4905
7613,13647,11673,10591,13185,4.50755
7123,15253,14304,11346,10606,4.55705
7217,15267,14458,11459,10591,4.55863
7311,15281,14612,11572,10576,4.55999
7405,15295,14766,11685,10561,4.56138
8916,13421,13380,11303,10094,4.56824
7584,13702,11626,10534,13115,4.58506
7649,13771,11733,10590,13030,4.59364
7188,15322,14411,11402,10521,4.63509
7282,15336,14565,11515,10506,4.63679
7376,15350,14719,11628,10491,4.63826
7470,15364,14873,11741,10476,4.64002
8887,13476,13333,11246,10024,4.64516
7555,13757,11579,10477,13045,4.66203
7620,13826,11686,10533,12960,4.6689
7253,15391,14518,11458,10436,4.71068
7347,15405,14672,11571,10421,4.71223
7441,15419,14826,11684,10406,4.71359
8858,13531,13286,11189,9954,4.71881
7526,13812,11532,10420,12975,4.73598
7591,13881,11639,10476,12890,4.74314
7685,13895,11793,10589,12875,4.74851
7318,15460,14625,11514,10351,4.78238
7412,15474,14779,11627,10336,4.78405
7506,15488,14933,11740,10321,4.78545
8829,13586,13239,11132,9884,4.78983
7497,13867,11485,10363,12905,4.80694
7562,13936,11592,10419,12820,4.81253
7656,13950,11746,10532,12805,4.81789
7383,15529,14732,11570,10266,4.85177
7477,15543,14886,11683,10251,4.85337
8800,13641,13192,11075,9814,4.8577
7468,13922,11438,10306,12835,4.87506
7533,13991,11545,10362,12750,4.8806
7627,14005,11699,10475,12735,4.88457
7721,14019,11853,10588,12720,4.88929
7448,15598,14839,11626,10181,4.9187
8771,13696,13145,11018,9744,4.92306
7439,13977,11391,10249,12765,4.94042
7504,14046,11498,10305,12680,4.9461
7598,14060,11652,10418,12665,4.95041
7692,14074,11806,10531,12650,4.95312
8742,13751,13098,10961,9674,4.98444
7410,14032,11344,10192,12695,5.00211
7475,14101,11451,10248,12610,5.00698
7569,14115,11605,10361,12595,5.0112
7663,14129,11759,10474,12580,5.01389
8713,13806,13051,10904,9604,5.04389
7381,14087,11297,10135,12625,5.06074
7446,14156,11404,10191,12540,5.0656
7540,14170,11558,10304,12525,5.06847
7634,14184,11712,10417,12510,5.07209
8684,13861,13004,10847,9534,5.10066
7352,14142,11250,10078,12555,5.11709
7417,14211,11357,10134,12470,5.12016
7511,14225,11511,10247,12455,5.12339
7605,14239,11665,10360,12440,5.12612
8655,13916,12957,10790,9464,5.15257
7323,14197,11203,10021,12485,5.16993
7388,14266,11310,10077,12400,5.17374
7482,14280,11464,10190,12385,5.17657
7576,14294,11618,10303,12370,5.17797
7294,14252,11156,9964,12415,5.22028
7359,14321,11263,10020,12330,5.22394
7453,14335,11417,10133,12315,5.22537
7547,14349,11571,10246,12300,5.22677
7265,14307,11109,9907,12345,5.26732
7330,14376,11216,9963,12260,5.2691
7424,14390,11370,10076,12245,5.2707
7518,14404,11524,10189,12230,5.27276
7612,14418,11678,10302,12215,5.27424
7395,14445,11323,10019,12175,5.31343
7489,14459,11477,10132,12160,5.3151
7583,14473,11631,10245,12145,5.31648
7677,14487,11785,10358,12130,5.3179
7460,14514,11430,10075,12090,5.35445
7554,14528,11584,10188,12075,5.35642
7648,14542,11738,10301,12060,5.35788
7742,14556,11892,10414,12045,5.35977
10963,11459,13660,12779,11820,5.38144
7525,14583,11537,10131,12005,5.39419
7619,14597,11691,10244,11990,5.39596
7713,14611,11845,10357,11975,5.39778
7807,14625,11999,10470,11960,5.39925
10807,11262,13529,12711,11828,5.41883
7590,14652,11644,10187,11920,5.43036
7684,14666,11798,10300,11905,5.43206
7778,14680,11952,10413,11890,5.43346
7872,14694,12106,10526,11875,5.43484
10651,11065,13398,12643,11836,5.45353
7655,14721,11751,10243,11835,5.46419
7749,14735,11905,10356,11820,5.46587
7843,14749,12059,10469,11805,5.46732
7937,14763,12213,10582,11790,5.46875
10495,10868,13267,12575,11844,5.48599
7720,14790,11858,10299,11750,5.49491
7814,14804,12012,10412,11735,5.4967
7908,14818,12166,10525,11720,5.49851
8002,14832,12320,10638,11705,5.49999
10339,10671,13136,12507,11852,5.51566
7785,14859,11965,10355,11665,5.52348
7879,14873,12119,10468,11650,5.5251
7973,14887,12273,10581,11635,5.52665
8067,14901,12427,10694,11620,5.52834
10183,10474,13005,12439,11860,5.54445
7850,14928,12072,10411,11580,5.55158
7944,14942,12226,10524,11565,5.55333
8038,14956,12380,10637,11550,5.55534
8132,14970,12534,10750,11535,5.55695
7915,14997,12179,10467,11495,5.57544
8009,15011,12333,10580,11480,5.57708
8103,15025,12487,10693,11465,5.57857
8197,15039,12641,10806,11450,5.57999
7980,15066,12286,10523,11410,5.59451
8074,15080,12440,10636,11395,5.5961
8168,15094,12594,10749,11380,5.59786
8262,15108,12748,10862,11365,5.59967
8045,15135,12393,10579,11325,5.61158
8139,15149,12547,10692,11310,5.61311
8233,15163,12701,10805,11295,5.61458
8327,15177,12855,10918,11280,5.616
8110,15204,12500,10635,11240,5.62693
8204,15218,12654,10748,11225,5.62865
8298,15232,12808,10861,11210,5.63053
8392,15246,12962,10974,11195,5.63203
8175,15273,12607,10691,11155,5.64119
8269,15287,12761,10804,11140,5.64274
8363,15301,12915,10917,11125,5.64415
8457,15315,13069,11030,11110,5.64557
8240,15342,12714,10747,11070,5.65344
8334,15356,12868,10860,11055,5.65543
8428,15370,13022,10973,11040,5.65709
8522,15384,13176,11086,11025,5.65859
8305,15411,12821,10803,10985,5.66521
8399,15425,12975,10916,10970,5.66695
8493,15439,13129,11029,10955,5.66847
8587,15453,13283,11142,10940,5.66995
8370,15480,12928,10859,10900,5.67541
8464,15494,13082,10972,10885,5.67704
8558,15508,13236,11085,10870,5.67852
8435,15549,13035,10915,10815,5.68353
8529,15563,13189,11028,10800,5.68499
8623,15577,13343,11141,10785,5.68646
8500,15618,13142,10971,10730,5.69101
8594,15632,13296,11084,10715,5.69266
8565,15687,13249,11027,10645,5.69694
