obj0,obj1,obj2,obj3,cpu
18502,14745,16193,11633,0.102322
22021,14594,16778,11836,0.106653
19632,14481,17482,12158,0.111156
14003,18621,21290,16098,0.152669
14279,17143,19572,15012,0.154091
19786,15841,16042,13824,0.159211
15409,16879,20861,15537,0.168869
16772,15749,17433,13233,0.212736
17902,15485,18722,13758,0.228716
19860,15809,16146,13814,0.257144
16713,15822,17520,13312,0.639054
16654,15895,17607,13391,0.773521
17843,15558,18809,13837,0.878189
16595,15968,17694,13470,0.948449
17784,15631,18896,13916,1.07327
16536,16041,17781,13549,1.15045
17725,15704,18983,13995,1.30084
16477,16114,17868,13628,1.38028
16418,16187,17955,13707,1.62337
16359,16260,18042,13786,1.88407
16300,16333,18129,13865,2.14946
16241,16406,18216,13944,2.41824
16182,16479,18303,14023,2.69372
16123,16552,18390,14102,2.96596
16064,16625,18477,14181,3.24434
16005,16698,18564,14260,3.52109
15946,16771,18651,14339,3.79447
15887,16844,18738,14418,4.06665
15828,16917,18825,14497,4.33824
15769,16990,18912,14576,4.60698
15710,17063,18999,14655,4.85268
15651,17136,19086,14734,5.07585
15592,17209,19173,14813,5.28605
18068,15781,16857,13057,5.44213
15533,17282,19260,14892,5.48517
17987,15779,16893,13068,5.62631
15474,17355,19347,14971,5.67142
17906,15777,16929,13079,5.80555
15415,17428,19434,15050,5.85371
17825,15775,16965,13090,5.97015
15356,17501,19521,15129,6.01985
17744,15773,17001,13101,6.13269
17663,15771,17037,13112,6.28783
17582,15769,17073,13123,6.43811
17501,15767,17109,13134,6.58264
17420,15765,17145,13145,6.72403
17339,15763,17181,13156,6.86627
17258,15761,17217,13167,7.00282
17177,15759,17253,13178,7.1361
17096,15757,17289,13189,7.26301
17015,15755,17325,13200,7.37994
16934,15753,17361,13211,7.49517
16853,15751,17397,13222,7.60573
17381,16132,17846,13134,8.74565
17440,16059,17759,13055,8.81814
17499,15986,17672,12976,8.88931
17558,15913,17585,12897,8.95941
17617,15840,17498,12818,9.02443
17676,15767,17411,12739,9.08305
17735,15694,17324,12660,9.13998
17794,15621,17237,12581,9.1882
17853,15548,17150,12502,9.23427
17912,15475,17063,12423,9.27653
17971,15402,16976,12344,9.31214
18030,15329,16889,12265,9.34585
18089,15256,16802,12186,9.37506
18148,15183,16715,12107,9.3984
18207,15110,16628,12028,9.42289
18266,15037,16541,11949,9.4466
18325,14964,16454,11870,9.46766
18384,14891,16367,11791,9.48709
19455,14700,17743,12395,9.49778
18443,14818,16280,11712,9.50682
19514,14627,17656,12316,9.51555
19727,15914,16129,13903,9.52546
19573,14554,17569,12237,9.53191
