obj0,obj1,obj2,cpu
30765,21328,33364,0.625625
29019,21447,33551,0.668649
19218,28657,27458,0.75254
21705,32637,27287,0.756509
23751,22128,34037,0.861353
19308,25239,27780,0.864163
24584,27369,26534,1.03012
27071,31349,26363,1.0327
26322,24439,27107,1.09571
24576,24558,27294,1.16365
27509,20458,34850,1.26145
23066,23569,28593,1.26492
25763,20577,35037,1.3638
21320,23688,28780,1.36717
27373,20720,34840,1.50376
27305,20851,34835,1.50424
22726,24224,28568,1.50907
22658,24355,28563,1.50995
21184,23950,28770,1.52375
21116,24081,28765,1.52475
27441,20589,34845,1.53612
22794,24093,28573,1.5426
25355,21363,35007,1.55316
25287,21494,35002,1.55363
21252,23819,28775,1.56484
22998,23700,28588,1.59107
25695,20708,35032,1.60437
25219,21625,34997,1.60497
25151,21756,34992,1.60543
20640,24998,28730,1.61758
27169,21113,34825,1.64208
27101,21244,34820,1.64256
22930,23831,28583,1.64811
22862,23962,28578,1.649
22318,25010,28538,1.65133
25423,21232,35012,1.66766
25015,22018,34982,1.66935
20776,24736,28740,1.68373
20708,24867,28735,1.68459
27237,20982,34830,1.72073
22590,24486,28558,1.73449
25627,20839,35027,1.75814
25083,21887,34987,1.75874
20980,24343,28755,1.77501
20912,24474,28750,1.77588
22386,24879,28543,1.8501
25491,21101,35017,1.88322
21048,24212,28760,1.91853
20844,24605,28745,1.91921
26693,22030,34790,1.99343
22522,24617,28553,2.01356
22454,24748,28548,2.0145
25559,20970,35022,2.06235
26897,21637,34805,2.2072
26829,21768,34800,2.20772
27033,21375,34815,2.51922
26761,21899,34795,2.51986
26965,21506,34810,2.98662
24700,27335,26699,4.57625
24816,27301,26864,4.57689
26902,24269,27932,5.89962
27018,24235,28097,5.90024
20352,24933,29265,6.347
20468,24899,29430,6.34761
26438,24405,27272,7.72869
26554,24371,27437,7.72931
24692,24524,27459,7.74269
24808,24490,27624,7.74329
19334,28623,27623,7.76971
19656,25137,28275,8.29851
19772,25103,28440,8.29915
26670,24337,27602,10.1868
25272,24354,28284,10.1962
25388,24320,28449,10.1968
25966,22719,32718,10.2159
26082,22685,32883,10.2165
19540,25171,28110,10.7696
20236,24967,29100,10.7706
24220,22838,32905,10.7814
24336,22804,33070,10.782
26786,24303,27767,13.0415
24924,24456,27789,13.0498
25850,22753,32553,13.0661
19424,25205,27945,13.1679
19888,25069,28605,13.1683
20004,25035,28770,13.1689
20584,24865,29595,13.1694
20700,24831,29760,13.1699
23988,22906,32575,13.1768
24104,22872,32740,13.1773
27250,24167,28427,13.2672
25156,24388,28119,13.2681
23762,23365,29583,13.2717
23878,23331,29748,13.2723
20120,25001,28935,13.3266
22480,23348,30430,13.3297
22596,23314,30595,13.3303
24568,22736,33400,13.3314
24684,22702,33565,13.3322
25048,27233,27194,13.3809
27134,24201,28262,13.3823
25040,24422,27954,13.3828
23646,23399,29418,13.3855
25154,22957,31563,13.3864
25270,22923,31728,13.387
26198,22651,33048,13.3879
22248,23416,30100,13.433
22364,23382,30265,13.4336
23176,23144,31420,13.434
23292,23110,31585,13.4346
24452,22770,33235,13.435
24800,22668,33730,13.4363
24932,27267,27029,13.47
23298,23501,28923,13.4733
23414,23467,29088,13.4739
24806,23059,31068,13.4743
24922,23025,31233,13.4749
25618,22821,32223,13.4754
25734,22787,32388,13.476
26314,22617,33213,13.4768
21784,23552,29440,13.5045
21900,23518,29605,13.505
22828,23246,30925,13.5062
22944,23212,31090,13.5068
23640,23008,32080,13.5072
23756,22974,32245,13.5078
24916,22634,33895,13.509
23182,23535,28758,13.5333
23530,23433,29253,13.5342
24690,23093,30903,13.5346
25038,22991,31398,13.5355
25386,22889,31893,13.5368
21668,23586,29275,13.5574
22132,23450,29935,13.5582
22712,23280,30760,13.5591
23060,23178,31255,13.56
23408,23076,31750,13.5613
23872,22940,32410,13.5622
24342,23195,30408,13.5762
24458,23161,30573,13.5768
25502,22855,32058,13.5779
26430,22583,33378,13.5792
21436,23654,28945,13.5936
22016,23484,29770,13.5941
23524,23042,31915,13.5964
24226,23229,30243,13.605
24574,23127,30738,13.6063
26778,22481,33873,13.6074
21552,23620,29110,13.6166
24110,23263,30078,13.6241
26546,22549,33543,13.6258
26662,22515,33708,13.6263
23994,23297,29913,13.6329
