obj0,obj1,obj2,cpu
20694,11594,12744,0.0898383
16096,11719,11749,0.0940423
20318,11570,13490,0.124313
15720,11695,12495,0.131081
15146,13197,12979,0.165459
14590,14379,14105,0.179764
14415,14952,13778,0.188735
14770,13173,13725,0.197398
14568,14631,14950,0.206023
17556,14263,11647,0.218998
15491,13197,12964,0.263707
15606,13197,12959,0.264136
15460,13173,13695,0.264547
15575,13173,13690,0.264969
15261,13197,12974,0.26577
15376,13197,12969,0.266191
15115,13173,13710,0.267288
15230,13173,13705,0.267704
14885,13173,13720,0.271884
15000,13173,13715,0.272292
15345,13173,13700,0.272703
15690,13173,13685,0.273389
17603,14233,11711,0.281151
