obj0,obj1,obj2,cpu
33208,18430,38968,0.116009
32402,19663,37671,0.120091
26437,20120,26386,0.123486
24833,24051,27913,0.154054
24724,23463,28522,0.170767
25193,21225,25908,0.193467
30011,21579,20849,0.203393
27886,21858,21547,0.226062
24619,25389,24611,0.24527
24510,24801,25220,0.2675
29137,22624,21411,0.294391
24979,22563,22606,0.302586
25853,21518,22044,0.319034
25299,21272,25894,0.496008
25085,22610,22592,0.500768
25959,21565,22030,0.51645
24766,23505,28477,0.536158
24552,24843,25175,0.542255
25405,21319,25880,0.574899
25191,22657,22578,0.581246
26065,21612,22016,0.602873
24808,23547,28432,0.629325
24594,24885,25130,0.638817
25511,21366,25866,0.682672
25297,22704,22564,0.691146
26171,21659,22002,0.712477
24850,23589,28387,0.744824
24636,24927,25085,0.755296
25617,21413,25852,0.807517
25403,22751,22550,0.8205
26277,21706,21988,0.846967
24892,23631,28342,0.883459
24678,24969,25040,0.897326
25723,21460,25838,0.960741
25509,22798,22536,0.974932
26383,21753,21974,1.00313
24934,23673,28297,1.04467
24720,25011,24995,1.06127
25829,21507,25824,1.13636
25615,22845,22522,1.15015
26489,21800,21960,1.18022
24976,23715,28252,1.22483
24762,25053,24950,1.24517
25721,22892,22508,1.3446
26595,21847,21946,1.37537
24804,25095,24905,1.44145
25827,22939,22494,1.54211
26701,21894,21932,1.57247
24846,25137,24860,1.6329
26807,21941,21918,1.75495
24888,25179,24815,1.81642
26913,21988,21904,1.93708
24930,25221,24770,2.00093
27019,22035,21890,2.12339
24972,25263,24725,2.19007
27125,22082,21876,2.3119
27231,22129,21862,2.50399
27337,22176,21848,2.68696
27443,22223,21834,2.86798
27549,22270,21820,3.04907
27655,22317,21806,3.231
27761,22364,21792,3.41818
27867,22411,21778,3.60538
34104,19588,38786,4.04994
34067,19594,38682,4.2338
34030,19600,38578,4.41845
33993,19606,38474,4.60348
27222,21296,25892,4.70643
33956,19612,38370,4.78799
27185,21302,25788,4.8924
33919,19618,38266,4.97443
27148,21308,25684,5.07678
33882,19624,38162,5.15639
27111,21314,25580,5.25965
33845,19630,38058,5.33926
25830,22425,24998,5.41927
27074,21320,25476,5.44538
33808,19636,37954,5.52271
25793,22431,24894,5.59999
27037,21326,25372,5.62571
33771,19642,37850,5.70421
25756,22437,24790,5.78088
27000,21332,25268,5.80666
33734,19648,37746,5.88466
25719,22443,24686,5.96202
26963,21338,25164,5.99006
33697,19654,37642,6.06446
