obj0,obj1,obj2,obj3,cpu
-220,-137,-134,-208,0.271511
-100,-41,-160,-219,0.820893
-199,-90,-233,-157,1.03858
-164,-199,-120,-123,1.07291
-145,-138,-138,-358,1.27876
-137,-198,-105,-305,1.28067
-178,-186,-152,-122,1.30076
-132,-232,7,-394,1.30998
-89,-200,-124,-273,1.31387
-193,-136,-119,-390,1.31932
-138,-148,-68,-190,1.33201
-223,-210,-109,-129,1.33708
-119,-175,-163,-116,1.33878
-208,-161,-191,35,1.34829
-117,-286,-111,-551,1.35487
-66,-235,-19,-645,1.35561
-229,-65,-272,0,1.35637
-182,-222,-62,-312,1.3571
