obj0,obj1,obj2,obj3,obj4,cpu
24596,27384,32985,40230,35975,3.56603
27729,27125,29183,27958,37291,3.60462
24639,26872,33050,36897,33672,3.74637
24717,26461,35201,37372,32719,3.76224
27772,26613,29248,24625,34988,3.81748
27850,26202,31399,25100,34035,3.89314
25582,29087,27208,41041,35468,6.20038
25817,28747,27514,37248,32906,6.4033
25895,28336,29665,37723,31953,6.41397
25625,28575,27273,37708,33165,6.47782
25703,28164,29424,38183,32212,6.50546
37009,35487,40406,20596,40074,6.53439
38322,35881,40731,21342,39780,6.54084
35882,31419,40513,20981,40441,6.56889
37195,31813,40838,21727,40147,6.58296
29729,27775,29771,22805,34372,6.59836
37087,35076,42557,21071,39121,6.65645
38400,35470,42882,21817,38827,6.66367
35960,31008,42664,21456,39488,6.6965
37273,31402,42989,22202,39194,6.71256
29807,27364,31922,23280,33419,6.73017
24853,26605,29286,32466,35170,9.90604
32099,36266,28041,29458,29170,10.149
30972,32198,28148,29843,29537,10.1582
30856,31843,29664,22420,34005,10.3646
29058,33018,23071,25679,30618,10.3702
24896,26093,29351,29133,32867,10.4394
26853,27255,29874,27313,32251,10.4562
30934,31432,31815,22895,33052,10.5646
29136,32607,25222,26154,29665,10.5712
24974,25682,31502,29608,31914,10.6522
26931,26844,32025,27788,31298,10.6708
25933,26921,28770,32030,34598,11.6097
32260,33892,21464,35369,38082,13.3316
34217,35054,21987,33549,37466,13.3517
25931,28300,22590,31217,33904,13.928
25839,28308,23509,33277,34663,13.9378
25974,27788,22655,27884,31601,14.629
25882,27796,23574,29944,32360,14.6384
27931,28950,23178,26064,30985,14.6476
26052,27377,24806,28359,30648,14.9529
25960,27385,25725,30419,31407,14.964
28009,28539,25329,26539,30032,14.9748
27011,28616,22074,30781,33332,15.6152
28968,29778,22597,28961,32716,15.6335
32387,36614,28029,29890,29458,16.5828
32459,36701,28026,29998,29530,16.5861
31188,32459,28139,30167,29753,16.5925
31260,32546,28136,30275,29825,16.596
37159,35163,42554,21179,39193,16.9556
29280,32781,25216,26370,29809,16.9841
29352,32868,25213,26478,29881,16.9893
36608,31791,42637,22428,40136,17.0325
26628,28073,24782,29223,31224,17.0638
26700,28160,24779,29331,31296,17.0681
25766,26639,31469,30796,32706,17.0724
25838,26726,31466,30904,32778,17.0769
27291,27279,32010,28328,31658,17.1178
27363,27366,32007,28436,31730,17.1245
32171,36353,28038,29566,29242,17.3448
32243,36440,28035,29674,29314,17.348
31116,32372,28142,30059,29681,17.3622
29208,32694,25219,26262,29737,17.7147
30000,33651,25186,27450,30529,17.7243
30072,33738,25183,27558,30601,17.7301
36536,31704,42640,22320,40064,17.7576
28570,27072,31369,26180,34755,17.7704
28642,27159,31366,26288,34827,17.7739
26196,27551,24800,28575,30792,17.7784
26268,27638,24797,28683,30864,17.7828
25622,26465,31475,30580,32562,17.7948
25694,26552,31472,30688,32634,17.7991
30311,27973,31901,24036,33923,17.8239
30383,28060,31898,24144,33995,17.8284
28369,28974,25314,27079,30392,17.8348
28441,29061,25311,27187,30464,17.8411
27075,27018,32019,28004,31442,17.8481
27147,27105,32016,28112,31514,17.855
