obj0,obj1,obj2,obj3,obj4,cpu
32746,37251,15859,33651,36894,2.87564
30611,32232,17122,30263,29629,2.93348
31049,30154,16691,28444,32206,2.96824
29781,31904,15895,29432,30953,2.98722
34598,31307,23128,24430,32750,4.63814
31993,31800,20593,26666,27842,4.71569
32431,29722,20162,24847,30419,4.77166
31163,31472,19366,25835,29166,4.78681
30548,30215,18445,30797,29140,5.06287
30986,28137,18014,28978,31717,5.12711
29718,29887,17218,29966,30464,5.15893
32511,31238,20255,30176,29128,7.0702
32949,29160,19824,28357,31705,7.16892
31681,30910,19028,29345,30452,7.21317
36623,30548,25318,24342,35230,7.36904
34018,31041,22783,26578,30322,7.47014
34456,28963,22352,24759,32899,7.56448
32573,29456,20635,30709,31620,7.90393
31803,27681,29416,29682,39598,7.94207
30535,29431,28620,30670,38345,7.96514
33074,29395,18881,28356,34686,8.01199
33011,27378,20204,28890,34197,8.03977
34974,28401,22014,28269,34185,8.06028
33248,29266,31564,25551,38300,8.2871
31980,31016,30768,26539,37047,8.3011
32175,31374,20433,27324,27812,8.56564
34200,30615,22623,27236,30292,8.57454
33430,28840,31404,26209,38270,8.65036
32162,30590,30608,27197,37017,8.67467
32613,29296,20002,25505,30389,8.72936
34638,28537,22192,25417,32869,8.7387
31345,31046,19206,26493,29136,8.81002
36773,31094,24940,24630,35110,9.18238
36798,31185,24877,24678,35090,9.18444
34606,29509,21974,25047,32779,9.21452
34631,29600,21911,25095,32759,9.21646
34225,30706,22560,27284,30272,9.26241
32187,30681,30545,27245,36997,9.29655
33099,29486,18818,28404,34666,9.31769
34663,28628,22129,25465,32849,9.32822
33161,27924,19826,29178,34077,9.34366
33186,28015,19763,29226,34057,9.34556
34999,28492,21951,28317,34165,9.37638
36698,30821,25129,24486,35170,9.43602
36723,30912,25066,24534,35150,9.43798
34531,29236,22163,24903,32839,9.46081
34556,29327,22100,24951,32819,9.46279
34250,30797,22497,27332,30252,9.49626
32212,30772,30482,27293,36977,9.52683
33124,29577,18755,28452,34646,9.55229
34688,28719,22066,25513,32829,9.56124
33086,27651,20015,29034,34137,9.5739
33111,27742,19952,29082,34117,9.57582
35024,28583,21888,28365,34145,9.60898
36648,30639,25255,24390,35210,9.6648
36673,30730,25192,24438,35190,9.66678
36748,31003,25003,24582,35130,9.66851
36823,31276,24814,24726,35070,9.67205
34481,29054,22289,24807,32879,9.68982
34506,29145,22226,24855,32859,9.69182
34581,29418,22037,24999,32799,9.69366
34656,29691,21848,25143,32739,9.69714
34275,30888,22434,27380,30232,9.73614
32598,29547,20572,30757,31600,9.73872
32237,30863,30419,27341,36957,9.76742
33149,29668,18692,28500,34626,9.79866
34628,28553,22344,25452,32984,9.80386
34713,28810,22003,25561,32809,9.80992
33036,27469,20141,28938,34177,9.82527
33061,27560,20078,28986,34157,9.82731
33136,27833,19889,29130,34097,9.82902
33211,28106,19700,29274,34037,9.83257
