obj0,obj1,obj2,obj3,obj4,cpu
9197,11785,12321,8242,14704,0.0422322
9596,11497,11926,9807,12751,0.0514266
11629,8474,8806,7335,11664,0.0573911
11489,9842,10266,8192,11923,0.0623214
12002,8052,8293,8872,9507,0.065493
11888,9554,9871,9757,9970,0.0763811
11269,12742,11363,9440,13547,0.0821041
11818,9621,11266,9772,9738,0.0867354
11668,12454,10968,11005,11594,0.0950587
11950,9543,9898,9782,9895,0.145103
11766,11112,12871,10682,10126,0.158217
11704,11123,12844,10657,10201,0.186505
11642,11134,12817,10632,10276,0.22575
11580,11145,12790,10607,10351,0.269891
11518,11156,12763,10582,10426,0.31654
11083,12075,13456,8540,14620,0.357497
11456,11167,12736,10557,10501,0.364716
11097,11998,13346,8528,14527,0.408747
11394,11178,12709,10532,10576,0.416207
11111,11921,13236,8516,14434,0.458003
11332,11189,12682,10507,10651,0.464262
11125,11844,13126,8504,14341,0.506925
11270,11200,12655,10482,10726,0.51311
11139,11767,13016,8492,14248,0.557929
11208,11211,12628,10457,10801,0.564093
11153,11690,12906,8480,14155,0.609945
11146,11222,12601,10432,10876,0.616261
11167,11613,12796,8468,14062,0.663858
11084,11233,12574,10407,10951,0.67015
11181,11536,12686,8456,13969,0.718634
11022,11244,12547,10382,11026,0.725008
11195,11459,12576,8444,13876,0.775535
10960,11255,12520,10357,11101,0.780655
11209,11382,12466,8432,13783,0.828255
10898,11266,12493,10332,11176,0.833508
11223,11305,12356,8420,13690,0.884025
10836,11277,12466,10307,11251,0.889102
11608,11094,12071,9997,11830,0.910111
11237,11228,12246,8408,13597,0.934311
10774,11288,12439,10282,11326,0.939402
11622,11017,11961,9985,11737,0.959372
11251,11151,12136,8396,13504,0.984071
10712,11299,12412,10257,11401,0.989186
11636,10940,11851,9973,11644,1.00876
11265,11074,12026,8384,13411,1.0342
10650,11310,12385,10232,11476,1.03842
11650,10863,11741,9961,11551,1.05742
11279,10997,11916,8372,13318,1.0809
10588,11321,12358,10207,11551,1.08502
11664,10786,11631,9949,11458,1.10316
11293,10920,11806,8360,13225,1.12689
10526,11332,12331,10182,11626,1.13082
11678,10709,11521,9937,11365,1.14743
11307,10843,11696,8348,13132,1.17006
10464,11343,12304,10157,11701,1.17403
11730,12443,10995,11030,11519,1.18712
11692,10632,11411,9925,11272,1.18947
11321,10766,11586,8336,13039,1.21163
10402,11354,12277,10132,11776,1.21609
11706,10555,11301,9913,11179,1.22867
11335,10689,11476,8324,12946,1.25107
10340,11365,12250,10107,11851,1.25562
11720,10478,11191,9901,11086,1.26683
11349,10612,11366,8312,12853,1.29
10278,11376,12223,10082,11926,1.29279
11734,10401,11081,9889,10993,1.30325
11363,10535,11256,8300,12760,1.32365
10216,11387,12196,10057,12001,1.32645
11748,10324,10971,9877,10900,1.33535
11377,10458,11146,8288,12667,1.35456
10154,11398,12169,10032,12076,1.35733
11762,10247,10861,9865,10807,1.36619
11391,10381,11036,8276,12574,1.38155
10092,11409,12142,10007,12151,1.3845
11776,10170,10751,9853,10714,1.39262
11405,10304,10926,8264,12481,1.40745
10030,11420,12115,9982,12226,1.41026
11790,10093,10641,9841,10621,1.41842
11419,10227,10816,8252,12388,1.4309
9968,11431,12088,9957,12301,1.43381
11804,10016,10531,9829,10528,1.44049
11433,10150,10706,8240,12295,1.45063
9906,11442,12061,9932,12376,1.45231
11818,9939,10421,9817,10435,1.45785
11447,10073,10596,8228,12202,1.46757
9844,11453,12034,9907,12451,1.46928
11832,9862,10311,9805,10342,1.47464
11461,9996,10486,8216,12109,1.48222
9782,11464,12007,9882,12526,1.48387
11846,9785,10201,9793,10249,1.48816
11475,9919,10376,8204,12016,1.49419
9720,11475,11980,9857,12601,1.49577
11860,9708,10091,9781,10156,1.49844
9658,11486,11953,9832,12676,1.50474
11874,9631,9981,9769,10063,1.50745
