obj0,obj1,obj2,obj3,obj4,cpu
8229,9582,10922,9196,8694,0.0695069
9133,10350,11753,9511,8315,0.0795608
11011,12428,12507,8075,8947,0.128687
11835,13061,13358,8685,8563,0.147714
10369,10646,10891,9066,10531,0.163961
11643,12737,13406,9393,8551,0.213997
11627,12710,13410,9452,8550,0.21463
11659,12764,13402,9334,8552,0.223208
11675,12791,13398,9275,8553,0.230644
10392,10700,10959,9130,10529,0.234962
10995,12401,12511,8134,8946,0.237493
11691,12818,13394,9216,8554,0.241408
10415,10754,11027,9194,10527,0.243487
11723,12872,13386,9098,8556,0.248311
11707,12845,13390,9157,8555,0.2489
10899,12239,12535,8488,8940,0.250906
10883,12212,12539,8547,8939,0.253689
11739,12899,13382,9039,8557,0.25747
10931,12293,12527,8370,8942,0.259592
10915,12266,12531,8429,8941,0.260236
11771,12953,13374,8921,8559,0.262115
11755,12926,13378,8980,8558,0.262708
10947,12320,12523,8311,8943,0.263466
10803,12077,12559,8842,8934,0.265595
10787,12050,12563,8901,8933,0.266293
11819,13034,13362,8744,8562,0.267138
11803,13007,13366,8803,8561,0.26836
10963,12347,12519,8252,8944,0.27207
10835,12131,12551,8724,8936,0.273373
10819,12104,12555,8783,8935,0.274033
11787,12980,13370,8862,8560,0.276982
10979,12374,12515,8193,8945,0.278548
10851,12158,12547,8665,8937,0.279301
10723,11942,12579,9137,8929,0.281415
10867,12185,12543,8606,8938,0.286729
10755,11996,12571,9019,8931,0.288033
10739,11969,12575,9078,8930,0.288744
10771,12023,12567,8960,8932,0.290979
