obj0,obj1,obj2,cpu
26651,41934,31596,1.56661
25621,40799,31759,1.5931
28801,39905,27953,2.64887
27771,38770,28116,2.68883
32524,38749,24041,3.7793
30504,37485,27207,4.02828
30467,39068,25275,4.08277
29437,37933,25438,4.14194
27260,40042,29229,4.14554
36391,35921,21903,4.88077
35257,37464,23132,4.90915
35915,34460,22042,4.96711
34781,36003,23271,5.02521
33304,35105,23300,5.17664
32170,36648,24529,5.20156
40243,32962,26675,5.21977
31162,34481,26117,5.25105
32828,33644,23439,5.2545
29012,36510,29760,5.25774
30651,35753,27230,5.26099
34699,33623,26266,5.28034
30028,36024,27346,5.31106
31694,35187,24668,5.3143
27878,38053,30989,5.31728
29517,37296,28459,5.32049
39044,36186,20924,5.5589
38568,34725,21063,5.59645
35177,39014,23062,5.62385
42896,33227,25696,5.7094
35481,33909,22460,5.73113
32090,38198,24459,5.76611
32342,35084,26103,7.15453
28951,39373,28102,7.33092
26801,41402,31745,7.45007
32369,35004,25955,7.67944
28978,39293,27954,7.89331
26828,41322,31597,8.0559
32396,34924,25807,8.31659
29005,39213,27806,8.59118
26855,41242,31449,8.79041
32423,34844,25659,9.08166
29032,39133,27658,9.38635
26882,41162,31301,9.61301
32450,34764,25511,9.91696
29059,39053,27510,10.2348
26909,41082,31153,10.4886
32477,34684,25363,10.8173
29086,38973,27362,11.1522
26936,41002,31005,11.414
32504,34604,25215,11.7387
29113,38893,27214,12.0729
26963,40922,30857,12.3295
32531,34524,25067,12.6532
29140,38813,27066,12.9764
26990,40842,30709,13.2211
32558,34444,24919,13.523
29167,38733,26918,13.8273
27017,40762,30561,14.0424
32585,34364,24771,14.3218
29194,38653,26770,14.5784
31451,35907,26000,14.673
27044,40682,30413,14.7719
29301,37936,29643,14.8423
40027,33602,27859,14.9298
32612,34284,24623,15.0378
29221,38573,26622,15.2685
31478,35827,25852,15.3426
27071,40602,30265,15.441
29328,37856,29495,15.493
40054,33522,27711,15.5785
32639,34204,24475,15.6863
29248,38493,26474,15.8885
31505,35747,25704,15.9454
27098,40522,30117,16.0233
29355,37776,29347,16.0622
40081,33442,27563,16.1486
32666,34124,24327,16.2494
29275,38413,26326,16.4404
31532,35667,25556,16.4824
27125,40442,29969,16.5431
29382,37696,29199,16.5726
40108,33362,27415,16.6562
32693,34044,24179,16.7547
29302,38333,26178,16.9259
31559,35587,25408,16.9641
27152,40362,29821,17.014
29409,37616,29051,17.0331
40135,33282,27267,17.1076
32720,33964,24031,17.1943
30570,35993,27674,17.3225
29329,38253,26030,17.339
31586,35507,25260,17.3607
27179,40282,29673,17.3924
29436,37536,28903,17.4056
35861,34620,22338,17.4334
32470,38909,24337,17.4574
40162,33202,27119,17.4704
32747,33884,23883,17.5502
30597,35913,27526,17.6609
29356,38173,25882,17.6787
31613,35427,25112,17.6943
27206,40202,29525,17.7187
29463,37456,28755,17.7266
35888,34540,22190,17.7477
32497,38829,24189,17.7668
40189,33122,26971,17.7784
32774,33804,23735,17.8491
30624,35833,27378,17.9288
29383,38093,25734,17.9451
31640,35347,24964,17.9562
27233,40122,29377,17.9745
29490,37376,28607,17.9786
40216,33042,26823,18.028
30440,39148,25423,18.0805
32801,33724,23587,18.0831
29410,38013,25586,18.1614
31667,35267,24816,18.1689
29956,37878,28084,18.5142
29960,37775,28043,18.6859
29964,37672,28002,18.8692
29968,37569,27961,19.0548
29972,37466,27920,19.2558
38564,34828,21104,19.2919
29976,37363,27879,19.4615
42892,33330,25737,19.5489
35477,34012,22501,19.6138
29980,37260,27838,19.6822
29984,37157,27797,19.9166
29988,37054,27756,20.161
29992,36951,27715,20.397
29996,36848,27674,20.6475
30000,36745,27633,20.9025
30004,36642,27592,21.171
27854,38671,31235,21.1853
30008,36539,27551,21.4368
27858,38568,31194,21.451
30012,36436,27510,21.713
27862,38465,31153,21.7269
30016,36333,27469,21.9877
27866,38362,31112,22.0023
30020,36230,27428,22.2618
27870,38259,31071,22.275
31054,37262,27224,22.3999
30024,36127,27387,22.5395
27874,38156,31030,22.5527
31058,37159,27183,22.677
31062,37056,27142,22.9562
31066,36953,27101,23.2327
31070,36850,27060,23.517
31074,36747,27019,23.7931
31078,36644,26978,24.0742
28928,38673,30621,24.1871
31082,36541,26937,24.3425
28932,38570,30580,24.4608
31086,36438,26896,24.6147
28936,38467,30539,24.7255
31090,36335,26855,24.8827
28940,38364,30498,24.9922
31094,36232,26814,25.1442
28944,38261,30457,25.2511
31466,36136,25975,25.274
31443,36113,26082,25.2754
29316,38165,29618,25.2828
29293,38142,29725,25.2838
31098,36129,26773,25.4084
28948,38158,30416,25.515
31493,36056,25827,25.5366
31470,36033,25934,25.5375
31447,36010,26041,25.5385
29343,38085,29470,25.5457
29320,38062,29577,25.5466
29297,38039,29684,25.5476
31102,36026,26732,25.6648
28952,38055,30375,25.7697
31520,35976,25679,25.7928
31497,35953,25786,25.7943
31474,35930,25893,25.7952
29370,38005,29322,25.8018
29347,37982,29429,25.8027
29324,37959,29536,25.8037
31106,35923,26691,25.9213
28956,37952,30334,26.0266
31547,35896,25531,26.0448
31524,35873,25638,26.0457
31501,35850,25745,26.0467
29397,37925,29174,26.0521
29374,37902,29281,26.0531
29351,37879,29388,26.0541
31110,35820,26650,26.1707
28960,37849,30293,26.278
31574,35816,25383,26.2934
31551,35793,25490,26.2944
31528,35770,25597,26.2953
29424,37845,29026,26.2998
29401,37822,29133,26.3007
29378,37799,29240,26.3017
31114,35717,26609,26.4189
28964,37746,30252,26.5205
31601,35736,25235,26.5348
31578,35713,25342,26.5358
31555,35690,25449,26.5367
29451,37765,28878,26.5404
29428,37742,28985,26.5416
29405,37719,29092,26.5426
31118,35614,26568,26.659
28968,37643,30211,26.7676
31628,35656,25087,26.782
31605,35633,25194,26.7829
31582,35610,25301,26.7839
29478,37685,28730,26.7865
29455,37662,28837,26.7875
29432,37639,28944,26.7885
31122,35511,26527,26.9061
28972,37540,30170,27.0069
31655,35576,24939,27.0183
