obj0,obj1,obj2,obj3,cpu
49791,35502,55860,53363,0
50141,35419,56034,54341,0
47482,43366,42704,39605,0
44731,40664,45123,41460,0
46994,45361,41234,39782,0
44243,42659,43653,41637,0
42096,43591,44341,37993,0
39345,40889,46760,39848,0
41608,45586,42871,38170,0
38857,42884,45290,40025,0
40768,37789,54019,47435,0
48164,41816,44707,40321,0
45413,39114,47126,42176,0
41096,42686,46523,38815,0
40027,39339,48763,40564,0
49023,42532,43460,40209,0
46272,39830,45879,42064,0
48535,44527,41990,40386,0
45784,41825,44409,42241,0
43637,42757,45097,38597,0
40886,40055,47516,40452,0
43149,44752,43627,38774,0
40398,42050,46046,40629,0
41118,37706,54193,48413,0
48514,41733,44881,41299,0
45763,39031,47300,43154,0
40377,39256,48937,41542,0
49373,42449,43634,41187,0
46622,39747,46053,43042,0
48885,44444,42164,41364,0
46134,41742,44583,43219,0
43987,42674,45271,39575,0
41236,39972,47690,41430,0
43499,44669,43801,39752,0
40748,41967,46220,41607,0
48062,44078,43674,38096,0
45311,41376,46093,39951,0
47574,46073,42204,38273,0
44823,43371,44623,40128,0
42676,44303,45311,36484,0
39925,41601,47730,38339,0
42188,46298,43841,36661,0
39437,43596,46260,38516,0
48744,42528,45677,38812,0
45993,39826,48096,40667,0
41676,43398,47493,37306,0
40607,40051,49733,39055,0
49603,43244,44430,38700,0
46852,40542,46849,40555,0
49115,45239,42960,38877,0
46364,42537,45379,40732,0
44217,43469,46067,37088,0
41466,40767,48486,38943,0
43729,45464,44597,37265,0
40978,42762,47016,39120,0
42997,37906,53469,47221,0
50416,35958,52637,51951,0
50766,35875,52811,52929,0
42606,39812,48194,46391,0
41534,38434,49861,45313,0
54502,50106,36921,43446,0
45012,45890,42311,39806,0
42261,43188,44730,41661,0
52658,49185,37284,42711,0
48114,46911,38903,40737,0
47359,42321,44173,43104,0
40414,44236,44520,38099,0
41046,47781,40719,39231,0
37663,41534,46939,39954,0
38295,45079,43138,41086,0
43168,44969,42674,39071,0
40417,42267,45093,40926,0
39926,46231,43050,38276,0
37175,43529,45469,40131,0
42680,46964,41204,39248,0
39929,44262,43623,41103,0
42728,47136,40540,39125,0
39977,44434,42959,40980,0
46317,35741,53412,49809,0
42450,37144,53840,47329,0
48796,45361,40906,41453,0
42778,42041,46344,38709,0
38345,39984,48942,40670,0
41099,40717,47096,41642,0
40659,42884,44962,41696,0
49693,38899,47770,46542,0
43075,37600,50617,45917,0
53567,44806,41841,42183,0
54199,48351,38040,43315,0
50816,42104,44260,44038,0
51448,45649,40459,45170,0
49655,46077,39659,41341,0
41955,43402,45276,38703,0
42587,46947,41475,39835,0
39204,40700,47695,40558,0
39836,44245,43894,41690,0
44709,44135,43430,39675,0
41958,41433,45849,41530,0
41467,45397,43806,38880,0
38716,42695,46225,40735,0
44221,46130,41960,39852,0
41470,43428,44379,41707,0
44269,46302,41296,39729,0
41518,43600,43715,41584,0
46667,35658,53586,50787,0
42800,37061,54014,48307,0
49146,45278,41080,42431,0
43128,41958,46518,39687,0
38695,39901,49116,41648,0
41449,40634,47270,42620,0
50043,38816,47944,47520,0
54549,48268,38214,44293,0
51798,45566,40633,46148,0
50005,45994,39833,42319,0
42305,43319,45450,39681,0
39554,40617,47869,41536,0
45059,44052,43604,40653,0
42308,41350,46023,42508,0
39066,42612,46399,41713,0
44619,46219,41470,40707,0
41868,43517,43889,42562,0
55082,50818,37891,41937,0
53238,49897,38254,41202,0
48694,47623,39873,39228,0
40994,44948,45490,36590,0
41626,48493,41689,37722,0
38243,42246,47909,38445,0
38875,45791,44108,39577,0
43748,45681,43644,37562,0
40997,42979,46063,39417,0
40506,46943,44020,36767,0
37755,44241,46439,38622,0
43260,47676,42174,37739,0
43308,47848,41510,37616,0
40557,45146,43929,39471,0
46897,36453,54382,48300,0
43030,37856,54810,45820,0
43358,42753,47314,37200,0
38925,40696,49912,39161,0
50235,46789,40629,39832,0
42535,44114,46246,37194,0
43167,47659,42445,38326,0
39784,41412,48665,39049,0
42047,46109,44776,37371,0
39296,43407,47195,39226,0
44849,47014,42266,38220,0
36799,46638,49137,42182,0
46864,36503,53041,49701,0
45401,37031,49433,47793,0
46033,40576,45632,48925,0
39852,39079,50040,45419,0
42893,46733,40929,42793,0
45363,44209,41322,42592,0
47991,45866,40372,44236,0
41049,45812,41292,42058,0
38079,46190,44014,41331,0
38841,39695,49018,42951,0
46045,42659,43325,43308,0
41728,46231,42722,39947,0
43410,45586,42543,39841,0
38977,43529,45141,41802,0
41731,44262,43295,42774,0
39523,38145,51021,43667,0
46942,36197,50189,48397,0
47574,39742,46388,49529,0
41393,38245,50796,46023,0
46904,43375,42078,43196,0
42590,44978,42048,42662,0
40382,38861,49774,43555,0
46395,42576,43499,44286,0
42081,44179,43469,43752,0
39873,38062,51195,44645,0
47292,36114,50363,49375,0
47924,39659,46562,50507,0
41743,38162,50970,47001,0
47254,43292,42252,44174,0
42940,44895,42222,43640,0
40732,38778,49948,44533,0
45943,44921,42292,41083,0
41629,46524,42262,40549,0
40103,38857,51991,42158,0
52586,49489,37590,43116,0
45644,49435,38510,40938,0
50110,45023,41754,41249,0
50742,48568,37953,42381,0
42708,38292,48590,45431,0
43340,41837,44789,46563,0
42220,40287,47120,45608,0
37159,40340,49197,43057,0
43800,48514,38873,40203,0
40830,48892,41595,39476,0
36671,42335,47727,43234,0
43584,49625,39749,40448,0
40833,46923,42168,42303,0
43390,36742,50593,46147,0
44022,40287,46792,47279,0
43850,43419,44677,39787,0
44482,46964,40876,40919,0
37841,38790,51200,43773,0
51651,44189,42510,41853,0
52283,47734,38709,42985,0
44249,37458,49346,46035,0
38700,39506,49953,43661,0
45341,47680,39629,40807,0
43740,36659,50767,47125,0
44372,40204,46966,48257,0
44200,43336,44851,40765,0
44832,46881,41050,41897,0
38191,38707,51374,44751,0
52633,47651,38883,43963,0
44599,37375,49520,47013,0
39050,39423,50127,44639,0
45691,47597,39803,41785,0
46224,50147,39480,39429,0
43288,39004,49560,43922,0
37739,41052,50167,41548,0
44380,49226,39843,38694,0
41410,49604,42565,37967,0
37251,43047,48697,41725,0
44164,50337,40719,38939,0
43970,37454,51563,44638,0
38421,39502,52170,42264,0
44829,38170,50316,44526,0
36295,45444,51395,45285,0
48274,46391,40283,40777,0
48282,46365,40352,40779,0
47114,45295,41462,39956,0
47154,45273,41538,40014,0
44723,42395,44565,42333,0
44763,42373,44641,42391,0
41150,47443,41616,39257,0
41158,47417,41685,39259,0
38527,44325,45139,41144,0
