obj0,obj1,obj2,obj3,cpu
20346,32329,22819,32867,0.356304
23870,23121,21240,29054,0.555852
23881,22341,26093,30168,0.575222
25067,20521,21355,24114,0.590615
24709,20940,21066,24423,0.624492
25944,18181,24903,32207,0.803955
25594,19068,24312,33031,0.809624
21322,27495,20966,21893,0.816435
24109,25121,20794,20626,0.826282
27141,15581,25018,27267,0.856009
26791,16468,24427,28091,0.86181
22735,24295,21441,20625,0.86898
25522,21921,21269,19358,0.878222
28624,15546,26650,27498,0.882155
26783,16000,24729,27576,0.910009
26433,16887,24138,28400,0.916169
22377,24714,21152,20934,0.923239
25164,22340,20980,19667,0.932582
27840,25198,24763,19182,1.04624
23396,22555,24629,25046,1.1628
26183,20181,24457,23779,1.16699
23046,23442,24038,25870,1.1709
24809,19355,25104,23778,1.23711
27596,16981,24932,22511,1.24125
24459,20242,24513,24602,1.24519
27246,17868,24341,23335,1.25096
26292,19320,26736,24009,1.27773
29079,16946,26564,22742,1.28177
24451,19774,24815,24087,1.31741
27238,17400,24643,22820,1.32167
24101,20661,24224,24911,1.3255
26888,18287,24052,23644,1.33102
23094,23432,24155,25926,1.41195
25642,19058,24429,33087,1.41372
21376,27440,21029,21950,1.42174
23924,23066,21303,29111,1.42634
24163,25066,20857,20683,1.42941
24507,20232,24630,24658,1.44094
26839,16458,24544,28147,1.44281
27294,17858,24458,23391,1.44584
22789,24240,21504,20682,1.44896
25121,20466,21418,24171,1.45354
25576,21866,21332,19415,1.45989
24149,20651,24341,24967,1.49256
26481,16877,24255,28456,1.49445
26936,18277,24169,23700,1.49755
22431,24659,21215,20991,1.50083
24763,20885,21129,24480,1.50558
25218,22285,21043,19724,1.51193
23142,23422,24272,25982,1.53882
25690,19048,24546,33143,1.54088
21156,31504,23764,33722,1.54484
21210,31449,23827,33779,1.54562
21430,27385,21092,22007,1.54971
23978,23011,21366,29168,1.55494
24217,25011,20920,20740,1.55832
24555,20222,24747,24714,1.5649
26887,16448,24661,28203,1.56708
27342,17848,24575,23447,1.57049
22843,24185,21567,20739,1.57404
25175,20411,21481,24228,1.57937
25630,21811,21395,19472,1.58664
24197,20641,24458,25023,1.61895
26529,16867,24372,28512,1.62109
26984,18267,24286,23756,1.62458
22485,24604,21278,21048,1.62805
24817,20830,21192,24537,1.63317
25272,22230,21106,19781,1.64025
23190,23412,24389,26038,1.66575
25738,19038,24663,33199,1.66814
20724,31944,23260,33266,1.67253
20778,31889,23323,33323,1.67334
21484,27330,21155,22064,1.67994
24032,22956,21429,29225,1.689
24271,24956,20983,20797,1.69827
22897,24130,21630,20796,1.71818
25229,20356,21544,24285,1.73002
25684,21756,21458,19529,1.74681
24245,20631,24575,25079,1.79359
26577,16857,24489,28568,1.79605
27032,18257,24403,23812,1.80024
22539,24549,21341,21105,1.80823
24871,20775,21255,24594,1.81791
25326,22175,21169,19838,1.83282
23238,23402,24506,26094,1.86612
25786,19028,24780,33255,1.87151
20508,32164,23008,33038,1.87839
20562,32109,23071,33095,1.87919
20940,31724,23512,33494,1.87968
20994,31669,23575,33551,1.88046
21538,27275,21218,22121,1.88592
24086,22901,21492,29282,1.89343
24325,24901,21046,20854,1.90651
22951,24075,21693,20853,1.93453
25283,20301,21607,24342,1.94658
25738,21701,21521,19586,1.96941
24293,20621,24692,25135,2.03197
26625,16847,24606,28624,2.03785
27080,18247,24520,23868,2.04729
22593,24494,21404,21162,2.05423
24925,20720,21318,24651,2.06636
25380,22120,21232,19895,2.08477
27948,25088,24889,19296,2.11201
28002,25033,24952,19353,2.11328
23286,23392,24623,26150,2.12139
25834,19018,24897,33311,2.12566
20400,32274,22882,32924,2.12987
20454,32219,22945,32981,2.13066
20616,32054,23134,33152,2.13117
20670,31999,23197,33209,2.13196
20832,31834,23386,33380,2.13252
20886,31779,23449,33437,2.13331
21048,31614,23638,33608,2.13388
21102,31559,23701,33665,2.13468
21592,27220,21281,22178,2.14061
24140,22846,21555,29339,2.14846
24379,24846,21109,20911,2.15959
23005,24020,21756,20910,2.19256
25337,20246,21670,24399,2.20711
25792,21646,21584,19643,2.23614
27007,19542,25084,23618,2.30523
24341,20611,24809,25191,2.31141
26673,16837,24723,28680,2.3193
27128,18237,24637,23924,2.3327
22647,24439,21467,21219,2.3413
24979,20665,21381,24708,2.35449
25434,22065,21295,19952,2.37131
27894,25143,24826,19239,2.40471
26172,20283,24478,23817,2.41154
23334,23382,24740,26206,2.41627
25882,19008,25014,33367,2.42078
21256,30036,22154,28196,2.43444
21254,30113,22190,28387,2.43532
21646,27165,21344,22235,2.44093
24194,22791,21618,29396,2.45086
27585,17083,24953,22549,2.46924
23059,23965,21819,20967,2.50644
25391,20191,21733,24456,2.52455
25846,21591,21647,19700,2.5682
24431,20544,25175,25997,2.65542
26552,18142,25170,28374,2.65668
27227,17502,24664,22858,2.66021
24059,22278,24980,28922,2.66496
24057,22355,25016,29113,2.66574
24389,20601,24926,25247,2.66871
26721,16827,24840,28736,2.67956
27176,18227,24754,23980,2.69978
22335,26331,21908,24945,2.70045
22333,26408,21944,25136,2.70123
22701,24384,21530,21276,2.70688
25033,20610,21444,24765,2.72276
24933,24482,21421,20465,2.72867
24922,24584,21442,20503,2.73008
25488,22010,21358,20009,2.74619
23380,23171,24917,26574,2.79253
23378,23248,24953,26765,2.7933
26161,20385,24499,23855,2.79681
23382,23372,24857,26262,2.80209
