obj0,obj1,obj2,obj3,cpu
16499,26462,31070,23020,0
18317,23346,24784,22821,0
19594,20868,36512,32145,0
21595,18971,24161,23350,0
27502,17426,21859,26441,0
19854,19272,28744,28792,0
21855,18477,23233,25013,0
19544,24030,24146,24464,0
27441,20060,19303,23458,0
21534,21605,21605,20367,0
21794,21111,20677,22030,0
24165,18785,20151,22092,0
16228,26994,32649,24028,0
21081,19956,28106,30435,0
24149,17955,18929,23623,0
18046,23878,26363,23829,0
23021,21795,20039,23673,0
18823,26690,27906,22056,0
24104,21419,17595,19109,0
20611,22824,20480,21431,0
24088,20589,16373,20640,0
23082,19161,22595,26656,0
20340,23356,22059,22439,0
17991,25274,34326,27597,0
18032,25234,34365,27680,0
24678,20281,18771,23391,0
24719,20241,18810,23474,0
20178,21798,28391,28145,0
20219,21758,28430,28228,0
23473,21624,18488,21375,0
23432,21693,18629,21424,0
21411,21812,22028,20514,0
21370,21881,22169,20563,0
21384,21801,22087,22520,0
21343,21870,22228,22569,0
16269,26954,32688,24111,0
16310,26914,32727,24194,0
19030,22918,27299,25821,0
19071,22878,27338,25904,0
23079,23144,21120,20334,0
23038,23213,21261,20383,0
27359,20198,19585,23556,0
23637,21348,17924,21179,0
23596,21417,18065,21228,0
23309,21900,19052,21571,0
23268,21969,19193,21620,0
21452,21743,21887,20465,0
19853,24434,27386,22376,0
19812,24503,27527,22425,0
21630,21387,21241,22226,0
21589,21456,21382,22275,0
16966,26274,33351,25522,0
17007,26234,33390,25605,0
24637,20321,18732,23308,0
18292,23638,26597,24327,0
19399,22558,27650,26568,0
19440,22518,27689,26651,0
20547,21438,28742,28892,0
23202,22937,20697,20187,0
23161,23006,20838,20236,0
27400,20129,19444,23507,0
23719,21210,17642,21081,0
23678,21279,17783,21130,0
23555,21486,18206,21277,0
23391,21762,18770,21473,0
23063,22314,19898,21865,0
23022,22383,20039,21914,0
21493,21674,21746,20416,0
19894,24365,27245,22327,0
19566,24917,28373,22719,0
19525,24986,28514,22768,0
21671,21318,21100,22177,0
21466,21663,21805,22422,0
21425,21732,21946,22471,0
21015,22422,23356,22961,0
20974,22491,23497,23010,0
16351,26874,32766,24277,0
16392,26834,32805,24360,0
17171,26074,33546,25937,0
17212,26034,33585,26020,0
20996,22716,22683,23767,0
21037,22676,22722,23850,0
24391,20561,18498,22810,0
24432,20521,18537,22893,0
18128,23798,26441,23995,0
18169,23758,26480,24078,0
18661,23278,26948,25074,0
18702,23238,26987,25157,0
19358,22598,27611,26485,0
19686,22278,27923,27149,0
19727,22238,27962,27232,0
20342,21638,28547,28477,0
20383,21598,28586,28560,0
22507,20683,23192,25030,0
22548,20643,23231,25113,0
24063,21488,17736,19158,0
24022,21557,17877,19207,0
23120,23075,20979,20285,0
24047,20658,16514,20689,0
23514,21555,18347,21326,0
23350,21831,18911,21522,0
23104,22245,19757,21816,0
22899,22590,20462,22061,0
22858,22659,20603,22110,0
20837,22778,24002,21200,0
20796,22847,24143,21249,0
19730,24641,27809,22523,0
19689,24710,27950,22572,0
19484,25055,28655,22817,0
21753,21180,20818,22079,0
21712,21249,20959,22128,0
21507,21594,21664,22373,0
21261,22008,22510,22667,0
21220,22077,22651,22716,0
20892,22629,23779,23108,0
20851,22698,23920,23157,0
16802,26434,33195,25190,0
17048,26194,33429,25688,0
17089,26154,33468,25771,0
17376,25874,33741,26352,0
17417,25834,33780,26435,0
20463,23236,22176,22688,0
20504,23196,22215,22771,0
21078,22636,22761,23933,0
24596,20361,18693,23225,0
24760,20201,18849,23557,0
24801,20161,18888,23640,0
18087,23838,26402,23912,0
18251,23678,26558,24244,0
18825,23118,27104,25406,0
18866,23078,27143,25489,0
19235,22718,27494,26236,0
19276,22678,27533,26319,0
19481,22478,27728,26734,0
19522,22438,27767,26817,0
20096,21878,28313,27979,0
20137,21838,28352,28062,0
20301,21678,28508,28394,0
20465,21518,28664,28726,0
20506,21478,28703,28809,0
22220,20963,22919,24449,0
22261,20923,22958,24532,0
22898,22002,20462,23820,0
22857,22071,20603,23869,0
23284,22799,20415,20089,0
23243,22868,20556,20138,0
22997,23282,21402,20432,0
22956,23351,21543,20481,0
24006,20727,16655,20738,0
23965,20796,16796,20787,0
23186,22107,19475,21718,0
23145,22176,19616,21767,0
22981,22452,20180,21963,0
22940,22521,20321,22012,0
20960,22571,23579,21053,0
20919,22640,23720,21102,0
19935,24296,27104,22278,0
19771,24572,27668,22474,0
19607,24848,28232,22670,0
21548,21525,21523,22324,0
21302,21939,22369,22618,0
21179,22146,22792,22765,0
20933,22560,23638,23059,0
16843,26394,33234,25273,0
16884,26354,33273,25356,0
17130,26114,33507,25854,0
17253,25994,33624,26103,0
17294,25954,33663,26186,0
17786,25474,34131,27182,0
17827,25434,34170,27265,0
20381,23316,22098,22522,0
20422,23276,22137,22605,0
20545,23156,22254,22854,0
20586,23116,22293,22937,0
24555,20401,18654,23142,0
24842,20121,18927,23723,0
18210,23718,26519,24161,0
18620,23318,26909,24991,0
18784,23158,27065,25323,0
18989,22958,27260,25738,0
19112,22838,27377,25987,0
19317,22638,27572,26402,0
19563,22398,27806,26900,0
19604,22358,27845,26983,0
19850,22118,28079,27481,0
19891,22078,28118,27564,0
20260,21718,28469,28311,0
20424,21558,28625,28643,0
22179,21003,22880,24366,0
22343,20843,23036,24698,0
22384,20803,23075,24781,0
22939,21933,20321,23771,0
23940,21695,18159,19305,0
23899,21764,18300,19354,0
23801,21072,17360,20983,0
23760,21141,17501,21032,0
23227,22038,19334,21669,0
21329,21950,22310,20612,0
20878,22709,23861,21151,0
20345,23606,25694,21788,0
20304,23675,25835,21837,0
19648,24779,28091,22621,0
21138,22215,22933,22814,0
21097,22284,23074,22863,0
16433,26794,32844,24443,0
16474,26754,32883,24526,0
16925,26314,33312,25439,0
17335,25914,33702,26269,0
17745,25514,34092,27099,0
17950,25314,34287,27514,0
21160,22556,22839,24099,0
24514,20441,18615,23059,0
18743,23198,27026,25240,0
18907,23038,27182,25572,0
18948,22998,27221,25655,0
19153,22798,27416,26070,0
19194,22758,27455,26153,0
19645,22318,27884,27066,0
19768,22198,28001,27315,0
19809,22158,28040,27398,0
19973,21998,28196,27730,0
20014,21958,28235,27813,0
22097,21083,22802,24200,0
22138,21043,22841,24283,0
22302,20883,22997,24615,0
22425,20763,23114,24864,0
22980,21864,20180,23722,0
23981,21626,18018,19256,0
23489,22454,19710,19844,0
23448,22523,19851,19893,0
23883,20934,17078,20885,0
23842,21003,17219,20934,0
21083,22364,23156,20906,0
21042,22433,23297,20955,0
20755,22916,24284,21298,0
20058,24089,26681,22131,0
20017,24158,26822,22180,0
21056,22353,23215,22912,0
17622,25634,33975,26850,0
17663,25594,34014,26933,0
17909,25354,34248,27431,0
20914,22796,22605,23601,0
20955,22756,22644,23684,0
21119,22596,22800,24016,0
24473,20481,18576,22976,0
19932,22038,28157,27647,0
20055,21918,28274,27896,0
22466,20723,23153,24947,0
23817,21902,18582,19452,0
23776,21971,18723,19501,0
23366,22661,20133,19991,0
23325,22730,20274,20040,0
23924,20865,16937,20836,0
21247,22088,22592,20710,0
21206,22157,22733,20759,0
21001,22502,23438,21004,0
20550,23261,24989,21543,0
20509,23330,25130,21592,0
20181,23882,26258,21984,0
20140,23951,26399,22033,0
19976,24227,26963,22229,0
20605,23112,24766,23451,0
17581,25674,33936,26767,0
17704,25554,34053,27016,0
17868,25394,34209,27348,0
24383,17943,19139,23791,0
24500,17937,19244,23875,0
18940,26684,28011,22140,0
23858,21833,18441,19403,0
23530,22385,19569,19795,0
23407,22592,19992,19942,0
21288,22019,22451,20661,0
21165,22226,22874,20808,0
21124,22295,23015,20857,0
20591,23192,24848,21494,0
20468,23399,25271,21641,0
20427,23468,25412,21690,0
20222,23813,26117,21935,0
20099,24020,26540,22082,0
20810,22767,24061,23206,0
24516,18767,20466,22344,0
24633,18761,20571,22428,0
17540,25714,33897,26684,0
24266,17949,19034,23707,0
23653,22178,19146,19648,0
23612,22247,19287,19697,0
21196,22794,21005,21851,0
21313,22788,21110,21935,0
20386,23537,25553,21739,0
20263,23744,25976,21886,0
24399,18773,20361,22260,0
24867,18749,20781,22596,0
24984,18743,20886,22680,0
17458,25794,33819,26518,0
17499,25754,33858,26601,0
24617,17931,19349,23959,0
24734,17925,19454,24043,0
23694,22109,19005,19599,0
23571,22316,19428,19746,0
20845,22812,20690,21599,0
20962,22806,20795,21683,0
21430,22782,21215,22019,0
21547,22776,21320,22103,0
24673,20559,16898,21060,0
24790,20553,17003,21144,0
20673,23054,24566,21396,0
24282,18779,20256,22176,0
24750,18755,20676,22512,0
25803,18701,21621,23268,0
25920,18695,21726,23352,0
25202,17901,19874,24379,0
25319,17895,19979,24463,0
19057,26678,28116,22224,0
19174,26672,28221,22308,0
24338,21407,17805,19277,0
24455,21401,17910,19361,0
23735,22040,18864,19550,0
20728,22818,20585,21515,0
21079,22800,20900,21767,0
24439,20571,16688,20892,0
24556,20565,16793,20976,0
25726,20505,17843,21816,0
25843,20499,17948,21900,0
20714,22985,24425,21347,0
25569,18713,21411,23100,0
25686,18707,21516,23184,0
26271,18677,22041,23604,0
24851,17919,19559,24127,0
25904,17865,20504,24883,0
26021,17859,20609,24967,0
24221,21413,17700,19193,0
21664,22770,21425,22187,0
24205,20583,16478,20724,0
25141,20535,17318,21396,0
25258,20529,17423,21480,0
25960,20493,18053,21984,0
26077,20487,18158,22068,0
25452,18719,21306,23016,0
26037,18689,21831,23436,0
26154,18683,21936,23520,0
25085,17907,19769,24295,0
25436,17889,20084,24547,0
25553,17883,20189,24631,0
26138,17853,20714,25051,0
26255,17847,20819,25135,0
24322,20577,16583,20808,0
25024,20541,17213,21312,0
25609,20511,17738,21732,0
26662,20457,18683,22488,0
26779,20451,18788,22572,0
25335,18725,21201,22932,0
24968,17913,19664,24211,0
25787,17871,20399,24799,0
27776,17769,22184,26227,0
27893,17763,22289,26311,0
25742,21335,19065,20285,0
25859,21329,19170,20369,0
24907,20547,17108,21228,0
25375,20523,17528,21564,0
25492,20517,17633,21648,0
26194,20481,18263,22152,0
26311,20475,18368,22236,0
25218,18731,21096,22848,0
25670,17877,20294,24715,0
27425,17787,21869,25975,0
27542,17781,21974,26059,0
19291,26666,28326,22392,0
19408,26660,28431,22476,0
25040,21371,18435,19781,0
25157,21365,18540,19865,0
25976,21323,19275,20453,0
26093,21317,19380,20537,0
26545,20463,18578,22404,0
27364,20421,19313,22992,0
27481,20415,19418,23076,0
25101,18737,20991,22764,0
27191,17799,21659,25807,0
27308,17793,21764,25891,0
27659,17775,22079,26143,0
19642,26648,28641,22644,0
24572,21395,18015,19445,0
25274,21359,18645,19949,0
25391,21353,18750,20033,0
26210,21311,19485,20621,0
26428,20469,18473,22320,0
27130,20433,19103,22824,0
27247,20427,19208,22908,0
26606,17829,21134,25387,0
26723,17823,21239,25471,0
28010,17757,22394,26395,0
19525,26654,28536,22560,0
24689,21389,18120,19529,0
25508,21347,18855,20117,0
25625,21341,18960,20201,0
27013,20439,18998,22740,0
26489,17835,21029,25303,0
26957,17811,21449,25639,0
27074,17805,21554,25723,0
24923,21377,18330,19697,0
26896,20445,18893,22656,0
26372,17841,20924,25219,0
26840,17817,21344,25555,0
24806,21383,18225,19613,0
