obj0,obj1,obj2,obj3,obj4,cpu
25656,13743,20113,12889,15018,0.254258
22514,14303,19915,12568,13040,0.308067
29278,13806,24648,12651,20909,0.343887
25164,12916,16915,13932,14768,0.364652
18362,15919,19540,17042,10732,0.405312
26136,14366,24450,12330,18931,0.412427
20451,14460,19634,14175,16847,0.420365
22022,13476,16717,13611,12790,0.433698
19390,16230,19569,15253,11418,0.445896
23382,11921,17497,16664,21975,0.496364
22141,12697,16026,15683,19175,0.498906
22040,14843,16569,16617,13146,0.519431
21046,14985,18612,19508,13118,0.549029
16902,15814,22059,18400,12759,0.558646
15573,16052,18971,18877,13987,0.562459
17870,15092,16342,18085,10482,0.569733
17930,16125,22088,16611,13445,0.588727
20240,12481,17299,16343,19997,0.591421
18999,13257,15828,15362,17197,0.594063
16601,16363,19000,17088,14673,0.600748
18898,15403,16371,16296,11168,0.61479
20356,14850,19624,18519,16029,0.671547
18291,14600,15392,18596,17001,0.684736
23108,12506,17102,17982,23248,0.694205
21867,13282,15631,17001,20448,0.704472
16186,15099,19397,19987,13365,0.758872
16543,16842,20441,19477,13256,0.761536
15362,14073,16636,21045,17137,0.762579
14121,14849,15165,20064,14337,0.763582
15214,17080,17353,19954,14484,0.768231
15814,14682,16529,22135,18962,0.772874
14573,15458,15058,21154,16162,0.777545
17214,15410,19426,18198,14051,0.79808
17571,17153,20470,17688,13942,0.805944
16390,14384,16665,19256,17823,0.808624
15149,15160,15194,18275,15023,0.811283
20092,15488,18016,15252,17344,0.816182
16242,17391,17382,18165,15170,0.823093
19966,13066,16904,17661,21270,0.826051
18725,13842,15433,16680,18470,0.836315
15601,15769,15087,19365,16848,0.843677
22161,14847,16617,16579,13238,1.3795
19380,14636,15824,18254,17829,1.67761
17934,17165,20614,17574,14218,1.78119
18055,17169,20662,17536,14310,1.78275
18537,15272,16538,17211,17599,1.83146
18658,15276,16586,17173,17691,1.83244
17690,16399,19432,16746,15501,1.88173
17811,16403,19480,16708,15593,1.88348
18420,17463,18246,17481,16826,1.90855
19140,15411,16467,16220,11352,1.98997
19261,15415,16515,16182,11444,1.99181
15722,15773,15135,19327,16940,2.01805
15843,15777,15183,19289,17032,2.02061
20721,16274,20097,14835,12430,2.04392
20842,16278,20145,14797,12522,2.04574
18412,14604,15440,18558,17093,2.12848
21648,15039,17507,17569,14644,2.13117
21620,15053,17574,17637,14751,2.13212
15786,14696,16596,22203,19069,2.18472
18293,16137,22232,16497,13721,2.27175
18414,16141,22280,16459,13813,2.27283
17813,17161,20566,17612,14126,2.28669
17600,14424,17145,18876,18743,2.30508
17721,14428,17193,18838,18835,2.30604
17811,15248,16250,17439,17047,2.32974
17932,15252,16298,17401,17139,2.3308
18779,15280,16634,17135,17783,2.33211
16964,16375,19144,16974,14949,2.3978
17085,16379,19192,16936,15041,2.39969
17815,17443,18006,17671,16366,2.42918
17936,17447,18054,17633,16458,2.43146
19019,15407,16419,16258,11260,2.54051
20471,15455,16995,15802,12364,2.54264
20592,15459,17043,15764,12456,2.5445
19874,16246,19761,15101,11786,2.62064
19995,16250,19809,15063,11878,2.62262
20963,16282,20193,14759,12614,2.62492
20719,14862,19768,18405,16305,2.74443
20840,14866,19816,18367,16397,2.74542
18654,14612,15536,18482,17277,2.74717
18775,14616,15584,18444,17369,2.74813
21704,15011,17373,17433,14430,2.75241
21676,15025,17440,17501,14537,2.75367
22282,14851,16665,16541,13330,2.75793
17534,15260,17146,18901,11766,2.81769
17506,15274,17213,18969,11873,2.81875
14545,15472,15125,21222,16269,2.85001
17970,16115,20478,17994,12230,2.85896
17942,16129,20545,18062,12337,2.85994
17335,15414,19474,18160,14143,2.90303
18172,16133,22184,16535,13629,2.92095
18535,16145,22328,16421,13905,2.92377
17692,17157,20518,17650,14034,2.93069
17479,14420,17097,18914,18651,2.95343
16238,15196,15626,17933,15851,2.97456
16359,15200,15674,17895,15943,2.9758
18416,15268,16490,17249,17507,2.97643
18900,15284,16682,17097,17875,2.97874
16722,16367,19048,17050,14765,3.04618
17569,16395,19384,16784,15409,3.0469
17089,17419,17718,17899,15814,3.07712
17210,17423,17766,17861,15906,3.07937
18299,17459,18198,17519,16734,3.08046
19866,15435,16755,15992,11904,3.21255
19987,15439,16803,15954,11996,3.21444
21318,15483,17331,15536,13008,3.21515
21439,15487,17379,15498,13100,3.21705
19753,16242,19713,15139,11694,3.32488
20237,16258,19905,14987,12062,3.32722
20358,16262,19953,14949,12154,3.32906
20477,14854,19672,18481,16121,3.50162
20961,14870,19864,18329,16489,3.503
18533,14608,15488,18520,17185,3.5036
18896,14620,15632,18406,17461,3.50571
22107,13376,15783,16965,20298,3.5078
21872,14927,16971,17025,13788,3.50925
21844,14941,17038,17093,13895,3.51033
22403,14855,16713,16503,13422,3.51651
17702,15176,16744,18493,11124,3.56582
17674,15190,16811,18561,11231,3.5669
17030,15512,18352,20125,13692,3.5675
17002,15526,18419,20193,13799,3.56848
18222,15989,19875,17382,11267,3.58903
18194,16003,19942,17450,11374,3.5905
18051,16129,22136,16573,13537,3.65527
18656,16149,22376,16383,13997,3.65589
18777,16153,22424,16345,14089,3.65694
16511,14388,16713,19218,17915,3.69472
16632,14392,16761,19180,18007,3.69593
17842,14432,17241,18800,18927,3.69656
17963,14436,17289,18762,19019,3.69761
15875,15184,15482,18047,15575,3.71487
15996,15188,15530,18009,15667,3.71609
16843,15216,15866,17743,16311,3.71687
16964,15220,15914,17705,16403,3.71806
18053,15256,16346,17363,17231,3.7195
16843,16371,19096,17012,14857,3.78343
17448,16391,19336,16822,15317,3.7858
16847,17411,17622,17975,15630,3.82112
16968,17415,17670,17937,15722,3.82382
17331,17427,17814,17823,15998,3.82505
17452,17431,17862,17785,16090,3.82762
18057,17451,18102,17595,16550,3.83091
19503,15423,16611,16106,11628,3.99725
19624,15427,16659,16068,11720,3.99911
20350,15451,16947,15840,12272,3.99979
20713,15463,17091,15726,12548,4.00423
21923,15503,17571,15346,13468,4.00518
15573,15783,15154,19433,16955,4.1215
19511,16234,19617,15215,11510,4.1732
19632,16238,19665,15177,11602,4.17523
20116,16254,19857,15025,11970,4.1792
20479,16266,20001,14911,12246,4.18689
21447,16298,20385,14607,12982,4.191
21568,16302,20433,14569,13074,4.19425
20598,14858,19720,18443,16213,4.39688
19259,14632,15776,18292,17737,4.40048
21987,13329,15707,16983,20373,4.40342
22012,14857,16636,16685,13253,4.40473
21984,14871,16703,16753,13360,4.40594
21732,14997,17306,17365,14323,4.40678
17730,15162,16677,18425,11017,4.48069
17646,15204,16878,18629,11338,4.4827
17394,15330,17481,19241,12301,4.48335
17366,15344,17548,19309,12408,4.48446
16974,15540,18486,20261,13906,4.48579
18306,15947,19674,17178,10946,4.50082
18278,15961,19741,17246,11053,4.50199
18166,16017,20009,17518,11481,4.50278
18138,16031,20076,17586,11588,4.50413
17698,15426,19618,18046,14419,4.5476
17819,15430,19666,18008,14511,4.5488
18176,17173,20710,17498,14402,4.58081
16995,14404,16905,19066,18283,4.60404
17116,14408,16953,19028,18375,4.60548
15633,15176,15386,18123,15391,4.62277
15754,15180,15434,18085,15483,4.62402
16117,15192,15578,17971,15759,4.62472
16480,15204,15722,17857,16035,4.62729
17569,15240,16154,17515,16863,4.62824
17690,15244,16202,17477,16955,4.62964
18295,15264,16442,17287,17415,4.63046
20703,14532,19592,14763,17789,4.65053
20745,14544,19585,14861,17946,4.65154
17327,16387,19288,16860,15225,4.72779
18416,16423,19720,16518,16053,4.733
18537,16427,19768,16480,16145,4.73497
16726,17407,17574,18013,15538,4.75782
17573,17435,17910,17747,16182,4.76873
18178,17455,18150,17557,16642,4.77342
18226,15739,17979,17928,13736,4.91409
18198,15753,18046,17996,13843,4.91549
19382,15419,16563,16144,11536,4.92814
19745,15431,16707,16030,11812,4.92911
20229,15447,16899,15878,12180,4.93159
21076,15475,17235,15612,12824,4.93762
21197,15479,17283,15574,12916,4.93968
21560,15491,17427,15460,13192,4.94064
21681,15495,17475,15422,13284,4.94276
20600,16270,20049,14873,12338,5.11064
21326,16294,20337,14645,12890,5.11333
21689,16306,20481,14531,13166,5.11764
21082,14874,19912,18291,16581,5.257
21203,14878,19960,18253,16673,5.25904
19138,14628,15728,18330,17645,5.26021
21928,14899,16837,16889,13574,5.26747
21900,14913,16904,16957,13681,5.26928
21760,14983,17239,17297,14216,5.2708
16753,16972,21391,19317,13426,5.27882
16774,16985,21486,19301,13443,5.27993
15699,16088,18950,19171,14458,5.2982
15741,16100,18943,19269,14615,5.29942
15256,17092,17346,20052,14641,5.30523
17758,15148,16610,18357,10910,5.3652
17590,15232,17012,18765,11552,5.36667
17562,15246,17079,18833,11659,5.36805
17450,15302,17347,19105,12087,5.36903
17422,15316,17414,19173,12194,5.37045
17058,15498,18285,20057,13585,5.37144
16862,15596,18754,20533,14334,5.37288
14693,15505,15134,21136,16087,5.3814
18334,15933,19607,17110,10839,5.38923
18250,15975,19808,17314,11160,5.39158
17998,16101,20411,17926,12123,5.39581
17577,15422,19570,18084,14327,5.442
17940,15434,19714,17970,14603,5.44437
16874,14400,16857,19104,18191,5.48777
17358,14416,17049,18952,18559,5.48934
18689,14460,17577,18534,19571,5.4911
15391,15168,15290,18199,15207,5.50511
15512,15172,15338,18161,15299,5.50632
16601,15208,15770,17819,16127,5.50998
17085,15224,15962,17667,16495,5.51126
17206,15228,16010,17629,16587,5.51311
18174,15260,16394,17325,17323,5.51531
20661,14520,19599,14665,17632,5.53145
17206,16383,19240,16898,15133,5.62567
18295,16419,19672,16556,15961,5.63019
18779,16435,19864,16404,16329,5.63292
16605,17403,17526,18051,15446,5.65852
17694,17439,17958,17709,16274,5.67984
18845,13889,15509,16662,18395,5.77138
21965,15111,17485,16194,16445,5.77285
18646,15529,16974,16908,12131,5.84912
18618,15543,17041,16976,12238,5.85089
20108,15443,16851,15916,12088,5.87224
20955,15471,17187,15650,12732,5.87993
21802,15499,17523,15384,13376,5.88716
21205,16290,20289,14683,12798,6.07251
21810,16310,20529,14493,13258,6.07832
21931,16314,20577,14455,13350,6.08034
21324,14882,20008,18215,16765,6.2355
19017,14624,15680,18368,17553,6.23748
23228,12553,17178,17964,23173,6.23901
23348,12600,17254,17946,23098,6.24013
21956,14885,16770,16821,13467,6.24094
21816,14955,17105,17161,14002,6.24433
21536,15095,17775,17841,15072,6.24553
21508,15109,17842,17909,15179,6.24668
16711,16946,21201,19349,13392,6.25481
16732,16959,21296,19333,13409,6.25641
16816,17011,21676,19269,13477,6.25766
16837,17024,21771,19253,13494,6.25918
15657,16076,18957,19073,14301,6.27238
17842,15106,16409,18153,10589,6.35465
17814,15120,16476,18221,10696,6.356
17618,15218,16945,18697,11445,6.35718
17478,15288,17280,19037,11980,6.36064
17254,15400,17816,19581,12836,6.36286
17226,15414,17883,19649,12943,6.3642
16918,15568,18620,20397,14120,6.36497
16890,15582,18687,20465,14227,6.36612
18082,16059,20210,17722,11802,6.37624
18054,16073,20277,17790,11909,6.37766
17456,15418,19522,18122,14235,6.41836
18123,17282,21469,17430,14371,6.4342
18144,17295,21564,17414,14388,6.43555
16753,14396,16809,19142,18099,6.45794
17237,14412,17001,18990,18467,6.45955
18568,14456,17529,18572,19479,6.46041
15270,15164,15242,18237,15115,6.46929
16722,15212,15818,17781,16219,6.47212
17448,15236,16106,17553,16771,6.4759
20619,14508,19606,14567,17475,6.48594
17932,16407,19528,16670,15685,6.59482
18053,16411,19576,16632,15777,6.5969
18658,16431,19816,16442,16237,6.6005
16484,17399,17478,18089,15354,6.62721
20206,13160,17056,17625,21120,6.78901
20326,13207,17132,17607,21045,6.79087
19085,13983,15661,16626,18245,6.80632
19205,14030,15737,16608,18170,6.80752
21245,14829,17029,16302,16895,6.80875
21365,14876,17105,16284,16820,6.81031
18674,15515,16907,16840,12024,6.8711
18590,15557,17108,17044,12345,6.873
18562,15571,17175,17112,12452,6.87505
20834,15467,17139,15688,12640,6.90979
15721,15816,15163,19347,16773,7.00724
21084,16286,20241,14721,12706,7.12679
21788,14969,17172,17229,14109,7.27834
21592,15067,17641,17705,14858,7.2805
21564,15081,17708,17773,14965,7.28202
16690,16933,21106,19365,13375,7.28882
16795,16998,21581,19285,13460,7.29277
16858,17037,21866,19237,13511,7.29449
16879,17050,21961,19221,13528,7.29628
15615,16064,18964,18975,14144,7.30798
15571,17301,18968,19682,14773,7.3131
17786,15134,16543,18289,10803,7.38715
17282,15386,17749,19513,12729,7.39045
17198,15428,17950,19717,13050,7.39271
16946,15554,18553,20329,14013,7.39374
18110,16045,20143,17654,11695,7.39926
18026,16087,20344,17858,12016,7.40086
18061,15438,19762,17932,14695,7.4457
18182,15442,19810,17894,14787,7.44737
17981,17265,21326,17484,14262,7.45942
18002,17278,21421,17468,14279,7.46082
17955,17178,20709,17558,14235,7.46162
17976,17191,20804,17542,14252,7.46277
18249,17360,22039,17334,14473,7.46372
18084,14440,17337,18724,19111,7.47355
18205,14444,17385,18686,19203,7.4755
17327,15232,16058,17591,16679,7.48404
20577,14496,19613,14469,17318,7.49011
20134,15500,18009,15350,17501,7.49694
18174,16415,19624,16594,15869,7.61799
16363,17395,17430,18127,15262,7.63954
20086,13113,16980,17643,21195,7.78143
18965,13936,15585,16644,18320,7.78943
19325,14077,15813,16590,18095,7.79112
21005,14735,16877,16338,17045,7.79286
21125,14782,16953,16320,16970,7.79459
21725,15017,17333,16230,16595,7.79586
21845,15064,17409,16212,16520,7.79718
18814,15445,16572,16500,11489,7.83082
18786,15459,16639,16568,11596,7.83273
18310,15697,17778,17724,13415,7.83522
18282,15711,17845,17792,13522,7.83702
18170,15767,18113,18064,13950,7.83879
22407,15487,19437,13453,13741,7.94703
22428,15500,19532,13437,13758,7.94843
18970,16440,20574,16273,13023,7.99634
21480,15123,17909,17977,15286,8.15849
16585,16868,20631,19445,13290,8.16065
16606,16881,20726,19429,13307,8.16193
15361,17171,18018,19842,14603,8.17774
15382,17184,18113,19826,14620,8.1789
15934,14729,16605,22117,18887,8.24391
17310,15372,17682,19445,12622,8.24801
17114,15470,18151,19921,13371,8.24962
17086,15484,18218,19989,13478,8.25117
18303,15446,19858,17856,14879,8.30594
18424,15450,19906,17818,14971,8.3075
17797,17222,20993,17570,14119,8.31356
17818,17235,21088,17554,14136,8.31496
17918,17226,21041,17532,14211,8.31591
17939,17239,21136,17516,14228,8.31713
18023,17291,21516,17452,14296,8.31808
18044,17304,21611,17436,14313,8.31938
17997,17204,20899,17526,14269,8.32126
18018,17217,20994,17510,14286,8.3229
18228,17347,21944,17350,14456,8.32383
18326,14448,17433,18648,19295,8.33329
18447,14452,17481,18610,19387,8.33499
20535,14484,19620,14371,17161,8.34261
20787,14556,19578,14959,18103,8.3453
20446,13254,17208,17589,20970,8.66324
20885,14688,16801,16356,17120,8.66748
21485,14923,17181,16266,16745,8.67034
21605,14970,17257,16248,16670,8.67227
18842,15431,16505,16432,11382,8.69689
18758,15473,16706,16636,11703,8.69952
18534,15585,17242,17180,12559,8.7007
18506,15599,17309,17248,12666,8.70274
18254,15725,17912,17860,13629,8.70463
22218,15370,18582,13597,13588,8.79646
19110,16370,20239,15933,12488,8.82973
19082,16384,20306,16001,12595,8.8312
21452,15137,17976,18045,15393,8.97473
16564,16855,20536,19461,13273,8.97724
16627,16894,20821,19413,13324,8.97828
16648,16907,20916,19397,13341,8.97968
16900,17063,22056,19205,13545,8.98066
15783,16112,18936,19367,14772,8.98674
15319,17145,17828,19874,14569,8.98952
15340,17158,17923,19858,14586,8.9908
15487,17249,18588,19746,14705,8.99187
15508,17262,18683,19730,14722,8.99341
17338,15358,17615,19377,12515,9.01747
17170,15442,18017,19785,13157,9.01921
17142,15456,18084,19853,13264,9.02098
17755,17196,20803,17602,14085,9.06371
17776,17209,20898,17586,14102,9.06498
17902,17287,21468,17490,14204,9.06596
17923,17300,21563,17474,14221,9.06737
17897,17213,20946,17548,14194,9.06838
17960,17252,21231,17500,14245,9.07066
18065,17317,21706,17420,14330,9.07333
18102,17269,21374,17446,14354,9.07548
18207,17334,21849,17366,14439,9.07726
20493,14472,19627,14273,17004,9.08948
20913,14592,19557,15253,18574,9.09222
20955,14604,19550,15351,18731,9.09381
20765,14641,16725,16374,17195,9.37911
18870,15417,16438,16364,11275,9.38773
18702,15501,16840,16772,11917,9.38952
18478,15613,17376,17316,12773,9.39307
22344,15448,19152,13501,13690,9.45079
22365,15461,19247,13485,13707,9.45297
19362,16244,19636,15321,11525,9.48022
18998,16426,20507,16205,12916,9.48132
19609,17474,19567,15998,12371,9.52993
16669,16920,21011,19381,13358,9.63346
15298,17132,17733,19890,14552,9.63951
15403,17197,18208,19810,14637,9.64206
15424,17210,18303,19794,14654,9.64372
15550,17288,18873,19698,14756,9.6448
18545,15454,19954,17780,15063,9.69797
17613,17179,20660,17656,13976,9.70034
17634,17192,20755,17640,13993,9.70178
17734,17183,20708,17618,14068,9.70295
17839,17248,21183,17538,14153,9.70537
17860,17261,21278,17522,14170,9.70692
17834,17174,20661,17596,14143,9.71056
18060,17243,21184,17478,14320,9.71418
18081,17256,21279,17462,14337,9.71597
18186,17321,21754,17382,14422,9.71761
20829,14568,19571,15057,18260,9.73274
20281,15605,18871,15108,17497,9.73604
20302,15618,18966,15092,17514,9.7375
