obj0,obj1,obj2,cpu
60751,55351,49162,1051.91
60148,55359,49695,1051.95
60620,51099,50665,1052.82
60017,51107,51198,1052.9
57937,51190,51084,1055.73
58513,52935,49913,1055.82
57910,52943,50446,1055.9
57806,46938,52587,1057.52
58382,48683,51416,1057.69
57779,48691,51949,1057.86
58287,56840,49563,1121.03
57684,56848,50096,1121.11
58156,52588,51066,1122.98
42920,62380,68850,1233.67
45501,59103,61138,1233.7
42893,64133,68212,1233.95
45474,60856,60500,1233.98
43640,56500,66616,1235.89
45370,54851,62641,1235.96
43613,58253,65978,1236.48
45343,56604,62003,1236.56
54396,52044,51450,1292.27
54972,53789,50279,1292.36
53802,54893,51765,1292.37
54015,53868,51496,1292.38
54369,53797,50812,1292.44
54265,47792,52953,1293.79
53095,48896,54439,1293.79
53308,47871,54170,1293.8
54841,49537,51782,1294.06
53671,50641,53268,1294.06
53884,49616,52999,1294.08
54238,49545,52315,1294.32
43521,60244,67032,1315.6
48229,55784,56617,1315.63
47059,56888,58103,1315.63
47272,55863,57834,1315.65
46102,56967,59320,1315.66
51932,53533,51851,1315.67
50762,54637,53337,1315.67
50975,53612,53068,1315.68
49805,54716,54554,1315.7
48805,57529,55446,1315.9
47635,58633,56932,1315.9
47848,57608,56663,1315.92
46678,58712,58149,1315.93
52508,55278,50680,1315.94
51338,56382,52166,1315.94
51551,55357,51897,1315.96
50381,56461,53383,1315.97
43494,61997,66394,1316.14
48202,57537,55979,1316.17
47032,58641,57465,1316.18
47245,57616,57196,1316.19
46075,58720,58682,1316.2
51905,55286,51213,1316.21
50735,56390,52699,1316.21
50948,55365,52430,1316.23
49778,56469,53916,1316.24
45411,53260,63312,1319.75
44241,54364,64798,1319.75
49114,51009,58546,1319.82
48098,51532,58120,1319.88
46928,52636,59606,1319.88
47141,51611,59337,1319.89
45971,52715,60823,1319.91
51801,49281,53354,1319.92
50631,50385,54840,1319.92
50844,49360,54571,1319.93
49674,50464,56057,1319.95
44817,56109,63627,1320.38
48674,53277,56949,1320.49
47504,54381,58435,1320.49
47717,53356,58166,1320.5
46547,54460,59652,1320.52
52377,51026,52183,1320.53
51207,52130,53669,1320.53
