obj0,obj1,obj2,obj3,cpu
13383,13375,12526,19824,0.112002
10898,17309,9196,18198,0.116595
12589,11466,13982,15700,0.172716
10104,15400,10652,14074,0.174918
12005,11898,15176,16044,0.178432
9520,15832,11846,14418,0.183166
13748,11105,15659,16908,0.208428
12018,14190,12390,15130,0.251287
12105,14135,12469,15178,0.252045
9607,15777,11925,14466,0.265546
11061,14795,11521,14602,0.27528
11148,14740,11600,14650,0.27601
13062,13530,13338,15706,0.276503
13149,13475,13417,15754,0.277232
11855,16704,10065,18726,0.280232
11942,16649,10144,18774,0.280971
9694,15722,12004,14514,0.288446
10539,15125,11047,14314,0.293855
10626,15070,11126,14362,0.294789
11583,14465,11995,14890,0.29526
11670,14410,12074,14938,0.295992
12540,13860,12864,15418,0.296484
12627,13805,12943,15466,0.297204
13584,13200,13812,15994,0.297674
13671,13145,13891,16042,0.298404
11333,17034,9591,18438,0.301101
11420,16979,9670,18486,0.301932
12377,16374,10539,19014,0.302881
12464,16319,10618,19062,0.304279
9781,15667,12083,14562,0.309397
10278,15290,10810,14170,0.313888
10365,15235,10889,14218,0.314814
10800,14960,11284,14458,0.315406
10887,14905,11363,14506,0.316173
11322,14630,11758,14746,0.31667
11409,14575,11837,14794,0.317648
11844,14300,12232,15034,0.318343
11931,14245,12311,15082,0.319123
12279,14025,12627,15274,0.319625
12366,13970,12706,15322,0.320365
12801,13695,13101,15562,0.320881
12888,13640,13180,15610,0.321634
13323,13365,13575,15850,0.322137
13410,13310,13654,15898,0.322994
11072,17199,9354,18294,0.326434
11159,17144,9433,18342,0.327204
11594,16869,9828,18582,0.32773
11681,16814,9907,18630,0.328496
12116,16539,10302,18870,0.32916
12203,16484,10381,18918,0.329935
9868,15612,12162,14610,0.336152
10191,15345,10731,14122,0.337089
10452,15180,10968,14266,0.338467
10713,15015,11205,14410,0.339611
10974,14850,11442,14554,0.340674
11235,14685,11679,14698,0.342131
11496,14520,11916,14842,0.343262
11757,14355,12153,14986,0.344407
12192,14080,12548,15226,0.346417
12453,13915,12785,15370,0.348222
12714,13750,13022,15514,0.349886
12975,13585,13259,15658,0.351636
13236,13420,13496,15802,0.353002
13497,13255,13733,15946,0.354136
13758,13090,13970,16090,0.355364
10985,17254,9275,18246,0.356782
11246,17089,9512,18390,0.357907
11507,16924,9749,18534,0.359074
11768,16759,9986,18678,0.360158
12029,16594,10223,18822,0.361338
12290,16429,10460,18966,0.362469
9955,15557,12241,14658,0.371628
10042,15502,12320,14706,0.401045
13796,11369,15566,16998,0.418825
13812,11457,15535,17028,0.419526
12329,12276,15146,16488,0.420007
12383,12339,15141,16562,0.420733
13764,11193,15628,16938,0.427382
13780,11281,15597,16968,0.428122
12167,12087,15161,16266,0.429715
12221,12150,15156,16340,0.43045
12545,12528,15126,16784,0.430988
9844,16210,11816,14862,0.43237
9898,16273,11811,14936,0.43309
12059,11961,15171,16118,0.442289
12113,12024,15166,16192,0.443044
12275,12213,15151,16414,0.443557
12437,12402,15136,16636,0.444682
12491,12465,15131,16710,0.445404
9682,16021,11831,14640,0.445957
9736,16084,11826,14714,0.446671
10060,16462,11796,15158,0.447142
9574,15895,11841,14492,0.459647
9628,15958,11836,14566,0.460877
9790,16147,11821,14788,0.461471
9952,16336,11806,15010,0.462728
10006,16399,11801,15084,0.463487
