obj0,obj1,obj2,cpu
-709,-245,-1160,283.984
-883,-294,-932,438.042
-649,-518,-993,645.172
-667,-628,-812,847.071
-488,-604,-912,916.448
-875,-494,-855,927.574
-887,-289,-872,957.578
-665,-677,-486,1070.93
-722,-554,-588,1077.17
-722,-584,-509,1098.51
-771,-632,-250,1138.62
-716,-547,-971,1219.9
-571,-558,-1068,1228.52
-711,-640,-720,1232.09
-819,-329,-1138,1255.1
-709,-464,-986,1318.16
-563,-574,-955,1359.63
-719,-650,-531,1396.04
-630,-603,-933,1687.68
-640,-652,-699,1709.54
-485,-724,-673,1782.89
-749,-543,-862,1790.05
-564,-560,-964,1831.51
-944,-480,-751,1853.94
-732,-645,-242,1932.63
-493,-789,-410,2032.82
-767,-642,-321,2061.79
-685,-688,-212,2126.57
-439,-778,-655,2208.08
-489,-774,-567,2230.04
-535,-743,-403,2249.24
-731,-512,-881,2294.25
-469,-891,57,2298.26
-481,-743,-820,2319.73
-594,-722,-733,2363.04
-781,-359,-1065,2405.43
-574,-548,-950,2406.74
-807,-425,-1032,2419.08
-572,-551,-988,2425.29
-858,-536,-713,2450.05
-715,-626,-856,2481.12
-633,-706,-493,2500.94
-708,-687,-480,2621.15
-777,-549,-585,2674.46
-849,-570,-345,2678.77
-853,-547,-533,2680.65
-653,-709,-257,2685.13
-403,-830,-529,2864.57
-571,-723,-665,2879.34
-569,-803,-342,2888.55
-898,-524,-541,2924.12
-461,-730,-830,2967.34
-651,-621,-871,2980.24
-512,-773,-635,3021.41
-410,-794,-722,3026.79
-690,-594,-889,3036.44
-862,-357,-970,3046.32
-656,-497,-1048,3070.73
-855,-86,-1122,3082.71
-401,-795,-674,3097.17
-754,-454,-880,3125.9
-640,-345,-1091,3127.28
-633,-439,-1154,3130.07
-629,-682,-818,3146.71
-788,-330,-1142,3185.49
-839,-255,-1121,3185.49
-605,-733,-214,3268.49
-723,-647,-104,3354.44
-702,-723,-183,3354.7
-447,-801,-387,3368.99
-468,-866,-278,3483.74
-645,-641,-597,3494.56
-781,-512,-734,3496.2
-638,-659,-906,3501.09
-417,-859,-449,3529.84
-438,-920,-381,3530.73
-433,-964,-6,3536.15
-674,-413,-1036,3540.67
