obj0,obj1,obj2,obj3,cpu
2992,3209,2418,2551,0
1617,3254,3670,2965,0
3630,3145,3406,1725,0
3159,3145,3551,1869,0
2718,3397,3163,2193,0
1312,3503,3334,3675,0
3542,3671,1787,2897,0
3433,2957,2806,2227,0
3704,3798,2350,2306,0
3487,2564,2597,2635,0
2239,2965,2827,3221,0
1869,3755,3370,2767,0
3244,1866,3642,3033,0
3152,2732,3258,2217,0
2062,3034,3837,2466,0
1564,4004,3034,3477,0
1834,3108,2903,3996,0
2491,3466,2527,3023,0
2707,2899,2498,3178,0
4145,3546,2738,1982,0
3581,3362,1799,2972,0
3955,3383,1267,3709,0
2336,2846,3092,2824,0
3742,1558,2719,3887,0
3977,3639,1188,3921,0
4599,2475,1531,4217,0
4445,2621,1656,3477,0
1948,3764,3117,2918,0
3189,3397,3018,2049,0
3887,1702,3251,3343,0
3355,1682,3312,3427,0
2755,3283,3925,1944,0
2314,3535,3537,2268,0
4059,2061,3341,2751,0
4093,2080,2062,3656,0
3862,1873,2741,3253,0
3579,1698,2981,3451,0
2605,2744,2393,3897,0
3073,2678,2064,3854,0
2804,2780,2763,2781,0
2959,3400,2198,2980,0
3015,3419,1817,3922,0
3950,3266,1477,3393,0
4160,3484,1269,3658,0
4221,3431,1202,3945,0
3958,1993,2083,3930,0
4474,2113,1867,4171,0
4586,2670,1415,4340,0
4029,3135,1316,3873,0
2622,2102,3892,3239,0
2028,2397,3392,4093,0
2799,2033,2882,3994,0
2896,1914,3147,3597,0
3527,2041,3402,2835,0
3776,1886,3581,2949,0
3684,2752,3197,2133,0
4092,2347,2887,2629,0
4005,2454,3550,2343,0
3890,1646,2500,3963,0
4025,1733,2479,3689,0
2493,3814,2248,3601,0
1897,3851,2726,3708,0
2826,3661,1940,3832,0
3200,3178,1728,4077,0
3940,2023,2128,3749,0
2709,3034,2658,2749,0
3391,3962,1574,3568,0
3389,3614,1853,2990,0
1645,3350,3026,3906,0
1593,3449,3808,2985,0
1288,3698,3472,3695,0
2038,3229,3975,2486,0
3650,2424,2335,3071,0
3983,3419,2175,2573,0
3752,3889,1579,3162,0
1696,3263,3417,3116,0
4182,3740,1190,3870,0
2177,2322,3725,3738,0
1992,2563,3814,3583,0
2733,1918,3562,3633,0
1843,2638,3481,3938,0
3226,3283,3780,1800,0
3722,2279,3790,2541,0
3930,2220,2324,3220,0
3027,2328,2721,3288,0
3259,2352,2172,4227,0
3325,3179,1764,3656,0
2971,2441,2612,3358,0
4391,3014,1865,3069,0
4048,1820,2224,4186,0
2437,2343,3981,3084,0
3120,1794,2969,4093,0
2349,2158,3479,4192,0
2997,2498,2291,3856,0
3797,3209,1543,3486,0
3310,2503,2481,3090,0
4402,2647,2217,2937,0
4095,3320,1239,4237,0
4316,1939,2143,3948,0
3871,2961,1592,3650,0
3477,3088,3472,1818,0
2999,2611,2169,4188,0
2086,3609,2603,3798,0
4553,3141,2428,2478,0
4024,3018,1526,3557,0
4451,2026,2122,3674,0
3777,2163,2390,3313,0
2847,2518,2385,4131,0
3365,3357,1591,4061,0
3005,2692,2109,4354,0
1437,3623,3805,3340,0
3409,3932,1529,3749,0
4310,2534,1677,3751,0
2474,3168,3793,2253,0
3808,2266,2950,2845,0
2725,2973,3485,2271,0
1520,3373,3405,3362,0
1772,3874,3105,3164,0
3485,2067,2528,4018,0
3899,2656,1862,3511,0
3179,2089,2907,3399,0
3525,2091,3190,3043,0
2970,2164,3803,2994,0
4038,2740,3096,2221,0
2785,3535,3392,2124,0
4051,3391,1237,4085,0
3643,2241,2252,4241,0
1496,3568,3543,3382,0
3876,2613,2533,2812,0
3774,2655,1826,3932,0
2588,3347,2792,2626,0
2878,3030,3419,2178,0
3036,3340,3084,2142,0
3094,2379,2556,3459,0
3616,2481,2102,3709,0
2957,2207,2606,4217,0
2533,3034,3692,2322,0
3768,2242,2288,3820,0
3691,2726,1755,4378,0
3093,2102,3747,3095,0
3898,2721,1742,4182,0
1845,3188,3750,2761,0
2083,3139,2824,3576,0
2473,2177,3559,3594,0
2416,2986,2516,3807,0
2836,3383,2415,2906,0
1821,3383,3888,2781,0
1461,3428,3667,3320,0
3409,3286,1593,4213,0
3448,3623,1541,3824,0
4056,3629,1227,4162,0
3515,2337,2356,3345,0
4199,3153,2529,2390,0
4037,3026,1966,2981,0
3945,2188,1967,4053,0
3022,3330,1898,3839,0
2228,2975,2679,4287,0
2999,3243,2153,3342,0
2864,3156,2174,3616,0
2551,3073,2495,3533,0
3298,2491,2269,3640,0
3433,2578,2248,3366,0
3425,3536,1796,3327,0
3352,2477,2618,2909,0
2633,2832,2603,3512,0
3664,2862,1757,3948,0
3669,3027,1596,4252,0
3682,2832,1712,4129,0
4034,3373,1306,3950,0
3386,3845,1784,3252,0
2335,3640,2524,3378,0
2288,2418,3648,3439,0
3195,2321,2434,3854,0
2097,3689,3450,2563,0
3216,3089,2240,3047,0
4108,3125,1355,4114,0
2730,2713,2868,3115,0
2893,2573,2606,3551,0
2803,3574,2195,3335,0
2553,3208,2655,3104,0
4292,2564,1722,3570,0
2668,3487,2216,3609,0
2701,3296,2436,3180,0
2560,2726,2914,3320,0
2163,3486,2764,3707,0
1911,2985,3064,3905,0
2226,2862,2801,3955,0
3407,3173,1715,3881,0
3282,2808,2211,3229,0
2478,3363,2501,3757,0
2701,3684,2319,3288,0
3092,3296,1978,3831,0
4011,3213,1410,3680,0
2944,2399,2650,3734,0
3170,2559,2329,3457,0
3886,3212,1374,4101,0
2702,2625,2658,3500,0
3972,3522,1398,3605,0
3816,2727,1791,3957,0
3533,2552,2031,4155,0
2076,2882,2895,4230,0
1983,3033,3236,3641,0
3422,3060,2029,3259,0
4026,2945,1583,4222,0
3863,2808,2417,2935,0
2857,3245,2093,3699,0
2954,3126,2358,3302,0
1810,3303,3041,4016,0
3907,2939,3083,2526,0
3214,2690,2995,3048,0
2235,3534,2936,3443,0
4413,3270,1786,3281,0
2225,2807,3228,3875,0
1959,3228,3374,3661,0
4080,2275,1946,3779,0
3685,2447,1964,4014,0
3820,2534,1943,3740,0
2676,2727,2519,3846,0
4467,2877,1577,3689,0
4563,2583,1670,3843,0
3480,2044,2976,3473,0
3486,3163,1754,4122,0
3076,2488,2330,4097,0
3867,1920,2383,3933,0
4050,2106,2623,3116,0
2446,2824,3665,2982,0
3442,2331,3051,2895,0
3939,2290,2953,2722,0
2808,2445,3027,3394,0
3553,2147,2721,3289,0
3369,2228,3306,3079,0
2624,2526,3612,3184,0
2697,2629,3357,3000,0
4525,2723,1482,4053,0
3213,2291,2389,4035,0
2305,2852,2840,4196,0
3506,2688,2033,3725,0
3595,2388,2985,2802,0
2297,2899,3332,3337,0
4607,2748,2219,2886,0
2356,2765,3231,3406,0
3866,2187,3208,2906,0
2232,2746,3151,4004,0
2505,2690,3564,3051,0
2474,2520,3143,4238,0
2565,2593,2843,4235,0
2850,2686,3291,2907,0
2616,2506,3234,3445,0
3245,2156,2633,4139,0
2858,2280,3226,3679,0
3336,2229,2333,4136,0
2826,2415,2982,3575,0
3791,3580,1591,3237,0
3599,3832,1645,3255,0
3865,3082,1640,3752,0
4109,2874,1654,3776,0
3169,3618,1990,3245,0
3939,2834,1689,3916,0
2676,3225,2438,3178,0
2886,3443,2230,3443,0
3435,2865,2145,3136,0
3247,2436,2490,3366,0
2153,2759,3056,4139,0
2924,2395,2546,4040,0
2898,2338,2867,3542,0
3021,2276,2811,3643,0
3885,2683,3162,2314,0
3723,2556,2599,2905,0
3133,2568,3175,2767,0
3610,2429,2192,4064,0
3597,2992,2708,2545,0
3907,3292,2038,2853,0
4112,3393,2040,2802,0
3060,2465,3430,2951,0
2882,2763,3483,2749,0
3124,2498,2546,3265,0
3183,2403,3374,3052,0
3812,2580,3417,2498,0
3740,2547,2018,3959,0
3249,2999,1991,3658,0
2682,2621,2554,3806,0
1852,3119,3165,3836,0
3286,2625,3109,2674,0
2941,2629,3382,2818,0
2060,2910,3397,3550,0
3768,2603,1916,4287,0
3193,3130,3082,2620,0
3256,2506,3119,2868,0
3444,2935,2774,2638,0
4522,2781,1995,3312,0
2779,2502,2819,3409,0
2302,2684,3389,3784,0
4003,3300,2008,3229,0
4428,2496,1691,4117,0
3251,3758,1805,3526,0
3233,3788,1850,3345,0
4332,2790,1598,3963,0
3290,3449,1817,3601,0
3251,3112,1869,3990,0
3557,2470,2048,4083,0
3474,2541,1977,4529,0
3214,2800,1974,4490,0
2874,3242,2117,3763,0
4343,2950,1851,3400,0
3900,1732,2443,4110,0
2298,3328,2629,3878,0
4072,2091,2533,3518,0
3278,1968,2693,4316,0
3754,2797,2470,2979,0
3409,2382,2267,4007,0
3983,2763,1691,4068,0
4773,2801,1462,4108,0
4661,2244,1914,3939,0
2631,3175,2321,4109,0
3426,2056,2474,4392,0
3166,2315,2471,4353,0
4160,2377,1772,4355,0
4235,1951,2271,3954,0
3565,2832,1983,3856,0
3571,2117,2676,3470,0
3905,2688,2315,3110,0
4068,2076,2578,3297,0
3688,2770,1927,3957,0
3659,2745,1967,3632,0
4155,2212,1933,4051,0
4581,2505,1576,4036,0
4576,2388,1786,3720,0
3704,2060,2645,3497,0
3376,2570,2207,3830,0
4507,2753,1527,3872,0
4173,2182,1888,4232,0
3524,2658,1988,3906,0
3291,2677,2135,4399,0
4441,2301,1807,3994,0
4533,2414,2347,3180,0
3551,2418,2138,4438,0
2808,2037,3240,3585,0
2563,2846,2922,2862,0
2490,2743,3177,3046,0
3397,2190,2621,4006,0
3298,3187,2039,3170,0
2652,2870,3740,2455,0
3082,2208,2642,3796,0
3001,2968,3363,2279,0
2848,2911,3429,2372,0
3029,3095,3180,2302,0
3376,2277,3507,2897,0
3277,2694,2261,3519,0
2792,2704,3049,3173,0
3150,2555,2225,3763,0
3107,2581,2786,3223,0
2934,3122,2254,3608,0
4684,2908,2558,2721,0
3596,2925,2439,2982,0
3981,3044,2087,3017,0
3645,3083,1937,3401,0
3492,3026,2003,3494,0
3632,3278,1821,3524,0
3042,3004,2004,3854,0
2581,2939,2531,3917,0
3819,3465,1464,3698,0
2678,2820,2796,3520,0
