obj0,obj1,obj2,cpu
-244,-480,-294,0.0523478
-239,-298,-333,0.275445
-301,-106,-340,0.358726
-108,-510,-294,0.375414
-248,-266,-305,0.474699
-299,-218,-296,0.660565
-179,-276,-350,0.717267
-117,-468,-343,0.795496
-198,-332,-346,0.864221
-283,-317,-208,0.888131
-304,-48,-307,0.900052
-322,52,-360,0.921411
-166,-334,-331,0.925528
-136,-224,-360,0.928593
-168,-92,-355,0.929228
-260,160,-374,0.939343
-301,348,-370,0.940391
-260,-140,-353,0.952962
-278,-376,-276,0.966654
-245,130,-368,0.970532
-309,11,-239,0.973654
-228,-142,-338,0.978326
-183,-62,-361,0.984916
-198,-32,-367,0.985556
-306,-47,-272,0.988162
-157,-366,-359,0.989362
-189,-374,-297,0.991076
-269,-108,-325,0.992239
-230,100,-362,0.993549
-207,-300,-318,0.995587
