obj0,obj1,obj2,obj3,obj4,cpu
3945,4421,4817,4049,2141,25.8465
1807,3936,4629,4312,4647,25.8465
1725,4474,4643,4088,5129,25.8465
5376,3726,4906,1822,4636,25.8465
4509,5438,4200,1561,5114,25.8465
4632,4756,3789,3583,2791,25.8466
4234,4317,3372,2663,4813,25.8466
4541,4838,2392,3520,4606,25.8467
4804,3335,4640,2334,4560,25.8467
4179,4208,4840,4949,1763,25.8468
4900,4280,4703,3443,2516,25.8468
4201,4171,4704,4245,2048,25.8468
3589,3900,4413,5008,2153,25.8469
3865,3836,4405,4813,2113,25.847
3443,4131,3350,3903,3704,25.847
3929,4306,5084,3956,2209,25.8471
3928,5133,3957,1877,5271,25.8472
2538,3833,4572,3216,4661,25.8472
2121,5104,3242,4401,4866,25.8473
3593,4303,4469,3217,3402,25.8473
3384,4475,4914,2976,3637,25.8474
1940,4592,5060,3419,5451,25.8474
4357,5113,1831,4507,4765,25.8475
5110,4490,4905,2627,3187,25.8475
4644,4530,4816,3247,2609,25.8475
4771,5256,4579,3162,2629,25.8475
5118,4711,3077,3748,3327,25.8476
4128,4945,4024,2791,3642,25.8477
4480,5063,4372,3623,2381,25.8478
5239,5071,2781,3375,3940,25.8478
4796,4223,4233,3207,3019,25.8479
4923,4949,3996,3122,3039,25.848
5491,4072,4290,2221,4115,25.8481
4483,3696,3584,2844,4959,25.8482
5190,4384,4759,1689,4564,25.8482
4630,5081,4259,1657,4905,25.8483
4643,5195,4054,1746,4791,25.8483
4482,5426,4411,1492,5307,25.8484
4699,4795,4316,4429,1909,25.8484
4736,4813,4259,3819,2288,25.8485
1711,4721,4076,4566,4949,25.8485
2988,2658,4983,4327,4228,25.8486
4540,3827,3130,4826,2850,25.8486
4236,4252,2679,3982,3990,25.8488
3839,3956,2983,4550,3417,25.8488
4478,4756,1890,4603,4556,25.849
4082,2418,4412,4634,3921,25.849
4677,3577,2773,4913,3410,25.8491
4356,4034,3676,4799,2352,25.8492
4460,3401,3721,4875,2830,25.8492
3969,3203,4450,4889,2591,25.8493
4692,4369,3975,4231,2287,25.8494
5237,5216,4668,2542,3207,25.8495
4628,4415,5083,3154,2677,25.8495
4755,5141,4846,3069,2697,25.8496
4268,3520,4806,4931,2147,25.8497
4443,5045,4429,4233,2002,25.8497
3586,4658,4890,5020,1911,25.8498
3419,3859,4809,5000,2260,25.8499
3203,3653,5108,4517,2691,25.85
4202,4559,2382,4559,3847,25.8501
2386,3752,4220,3933,4413,25.8501
2340,3734,4518,4697,3592,25.8503
4398,2778,3560,5017,3907,25.8505
4097,4114,4234,4009,2551,25.8505
3426,4711,3563,3563,3720,25.8507
2940,4239,4855,4692,2677,25.8509
2704,3847,5049,4600,3055,25.851
3884,4689,3673,2289,5270,25.8511
4177,5113,2796,2940,4981,25.8512
4512,4449,2187,4026,4699,25.8513
2377,4987,4015,3323,5175,25.8513
4497,5333,3362,2279,4984,25.8514
2826,5406,2378,4685,5030,25.8515
2487,5053,3084,4785,4046,25.8515
3193,4064,4357,4600,2722,25.8516
2357,5496,3048,4493,4488,25.8518
2963,4874,2634,5063,3938,25.8519
2045,4570,3881,4883,4041,25.852
3614,5082,4378,2682,3875,25.8521
4011,5378,4074,2114,4448,25.8522
3722,5023,3623,2293,5283,25.8524
2456,4371,4586,2992,5143,25.8524
3183,5515,3525,2885,4954,25.8525
2077,4554,4893,3396,4965,25.8526
2159,4016,4879,3620,4483,25.8527
4999,5095,3868,2593,3678,25.8528
4379,2854,4767,3018,5015,25.853
4236,4614,5024,3588,2389,25.8531
4220,4499,5291,3495,2457,25.8532
3506,4458,5239,3479,2971,25.8532
4640,4422,1940,4599,4543,25.8533
3239,5071,2142,5107,4647,25.8534
3944,5448,2067,4085,5148,25.8534
3443,5438,2700,3826,4518,25.8535
5389,3840,4701,1911,4522,25.8537
5203,4498,4554,1778,4450,25.8538
4150,3078,4795,2930,4400,25.854
4548,5168,2086,3997,4659,25.8542
4669,4811,2145,4093,4450,25.8543
4135,5503,2322,3575,5042,25.8543
4753,5116,3493,3210,3404,25.8544
5485,5050,3156,2758,4214,25.8546
4278,4761,3656,2251,4814,25.8547
4542,5547,3194,2435,4958,25.8548
3691,5158,3508,2775,4445,25.8549
3487,4575,3634,3491,3705,25.8551
5530,5264,2988,2914,4188,25.8553
3110,4628,4431,2396,5303,25.8554
3812,5578,4146,1779,5761,25.8555
3839,5590,3935,1848,5568,25.8556
4872,4369,4105,2678,3658,25.8557
4314,4751,2868,3037,4724,25.8559
5479,5219,4431,2265,3611,25.8561
4630,4142,3005,3310,4526,25.8562
4258,3544,3367,3680,4254,25.8565
4009,4165,3155,3499,4108,25.8568
4530,4074,2174,4705,4436,25.8571
3118,4210,2990,4582,3872,25.8572
4450,3444,4164,2591,5032,25.8574
3851,4437,4253,2036,5343,25.8576
3684,4620,2627,5031,3483,25.8578
3186,4744,2701,5175,3614,25.8579
2722,3271,4064,5173,4218,25.858
4364,4225,2432,4555,3834,25.8581
3284,4059,2732,4732,4474,25.8583
4402,4101,2421,4132,4592,25.8585
4424,3393,3109,3830,4856,25.8587
3980,4880,1964,4747,4687,25.859
3899,4953,2064,5147,4207,25.8591
4142,4546,2014,4743,4674,25.8592
4405,3990,2788,4146,3821,25.8594
2758,3904,4235,3298,4646,25.8597
5004,3647,4748,3519,2994,25.86
4408,4138,5010,3155,2987,25.8602
3725,2597,4922,3614,4855,25.8605
2256,3491,5243,3844,5081,25.8606
2022,4054,5046,3643,4969,25.8607
2609,2841,5290,4731,4050,25.8608
4281,2791,4216,4579,3404,25.8609
1841,4278,4112,4858,4507,25.8612
3108,2647,5349,4648,3686,25.8613
3516,2563,5141,4307,3906,25.8614
5352,4493,4668,2350,3591,25.8616
5330,5224,4317,1693,4470,25.8617
4174,4385,4878,2714,3534,25.8618
5027,5006,4466,3358,2536,25.8621
3439,4045,4914,4609,2313,25.8622
4080,4098,3684,4994,2392,25.8623
3903,4272,4848,5144,1803,25.8624
3923,4458,4953,4753,1856,25.8625
3693,3267,4458,5084,2631,25.8627
4264,3891,3138,5021,2890,25.8628
5081,4693,3134,4358,2948,25.863
4011,4439,2820,3767,4069,25.8631
2606,3823,3883,4015,4398,25.8633
2689,4105,3362,4342,4417,25.8636
2251,4661,3278,4693,4424,25.8638
2839,3540,4577,4614,3228,25.864
3307,3020,5153,4593,3169,25.8644
3813,3311,3640,4600,3463,25.8645
3956,2993,3826,5062,3345,25.8649
4597,3151,3364,4962,3390,25.8651
2906,3589,3789,5024,3607,25.8652
3233,4998,3741,3415,3887,25.8654
2576,4126,4324,4789,3214,25.8657
2011,4228,4398,4337,4181,25.8659
1951,4228,4156,4766,4214,25.8661
2382,3886,4946,3732,4159,25.8663
2761,3703,4639,3328,4337,25.8667
3108,4539,4922,3171,3677,25.8672
3576,3116,4656,3105,4887,25.8673
3981,3994,4289,2328,4901,25.8676
4712,3715,4913,1880,5242,25.8679
2517,4083,3427,5093,4229,25.8681
2535,3233,4486,4442,4381,25.8682
3796,3187,4319,3187,4872,25.8686
3647,4714,3224,3187,4444,25.869
4850,5565,2419,3444,4562,25.8695
3633,5480,3601,2264,5580,25.8696
1915,5013,3845,4591,4483,25.8698
3389,5625,3859,2469,4942,25.87
4595,4738,3846,4193,2412,25.8702
4897,4900,3680,4331,2450,25.8704
4688,4248,4524,2823,3301,25.8705
4934,4918,3623,3721,2829,25.8709
4492,4364,4911,3784,2296,25.871
1967,4604,4849,3488,5258,25.8713
3401,4737,2192,5103,4634,25.8714
2956,4963,2414,4977,4588,25.8716
5618,4798,4053,2136,4135,25.8718
5069,4741,4700,1593,4773,25.872
4553,4385,4555,1816,4977,25.8722
4618,3993,4493,2201,4488,25.8724
5041,4107,4214,2842,3489,25.8729
4281,3741,2717,4505,3979,25.8732
3394,4407,2498,4626,4581,25.8735
5255,4083,4847,1726,4845,25.8738
5317,5110,4522,1604,4584,25.8739
5196,5467,4463,1508,4793,25.8741
3401,5077,2138,5291,4338,25.8742
2046,3466,4749,4938,4496,25.8744
2499,2891,5246,4823,4343,25.8745
4122,2842,3568,5212,3947,25.8747
2156,3416,4793,4846,4203,25.8748
3055,3746,4278,5097,2797,25.875
3175,2696,4561,5058,4065,25.8753
3674,2502,4620,4975,3701,25.8755
3583,2612,4353,4717,4285,25.8757
3341,4080,3057,4694,3548,25.876
3275,3817,3941,5179,2782,25.8763
3614,4143,3124,4335,3496,25.8765
4061,4619,2114,5143,4194,25.8768
4401,3641,2781,5108,3450,25.877
4032,4198,2248,4849,4567,25.8772
4820,3229,3165,4238,4287,25.8775
4688,2876,3373,4808,4351,25.8776
4783,3169,3060,4608,4364,25.8778
3977,4746,2523,4344,3926,25.878
3856,5103,2464,4248,4135,25.8783
4519,4779,1881,4503,4752,25.8786
4905,5091,2436,4087,3932,25.8788
4714,5036,2181,4597,4038,25.879
4081,4916,2323,4463,4056,25.8791
4135,5233,2355,5141,3689,25.8794
4862,3291,4151,3300,3914,25.8796
4049,3629,3859,4840,2611,25.88
4876,4162,3429,4258,2785,25.8803
3398,3702,4843,3201,3924,25.8806
3190,3808,4267,3568,3792,25.8812
3827,3807,4471,3441,3379,25.8818
4285,4362,2663,3543,4817,25.8823
4175,4014,2897,3649,4710,25.8825
3885,3916,3084,3858,4266,25.8828
4636,2911,3440,4387,4898,25.8832
4320,2551,4292,4004,4912,25.8834
4670,4406,4111,4935,2002,25.8836
3523,3226,4854,5076,2738,25.8838
3631,2644,4297,5226,3708,25.884
4305,3538,4749,4321,2526,25.8842
4448,3241,4786,4005,3074,25.8846
3956,3099,5093,3717,3545,25.8849
4008,2705,4834,4595,3435,25.8852
4207,3078,4638,4540,2918,25.8855
3274,2565,5115,4487,3978,25.8859
4961,4495,4791,2055,4046,25.8862
5088,5221,4554,1970,4066,25.8865
4106,5245,4366,4500,2057,25.8867
3842,4408,4777,5216,1818,25.8869
4734,5238,4636,3772,2250,25.8871
4698,5407,4337,2061,4127,25.8873
4333,4606,4048,5202,2057,25.8875
4362,4995,4253,4696,1964,25.8877
3992,3584,4814,5126,2187,25.8879
3770,2830,4646,4944,3108,25.8881
3459,4807,2768,4816,3562,25.8884
2007,3935,4527,4337,4235,25.8887
3806,4734,2749,3912,4134,25.889
3201,3777,3253,4405,4455,25.8893
