obj0,obj1,obj2,obj3,obj4,cpu
21047,12512,9021,15733,15880,0.227447
19931,12183,8271,14039,16084,0.248354
17574,10432,10552,16887,13507,0.263573
16458,10103,9802,15193,13711,0.283994
16824,13902,10019,15016,15728,0.311765
24186,19946,12512,11732,14048,0.330995
18457,16203,13193,13038,10905,0.348511
18189,10031,11585,15463,13915,0.375542
17073,9702,10835,13769,14119,0.407364
17812,9859,12072,17913,13630,0.433495
16696,9530,11322,16219,13834,0.467939
18535,16974,13481,11840,13625,0.518201
20452,17659,15948,11842,12961,0.53657
17008,15950,10681,13378,12172,0.542727
17246,15377,12201,14404,12295,0.552453
20444,11572,10873,13015,13611,0.619416
18990,10387,13302,13771,13455,0.643432
15396,11434,15594,19359,13228,0.654352
17907,10356,12314,14853,12444,0.693673
18613,10215,13789,16221,13170,0.723168
14646,14904,15061,17488,15449,0.748965
18684,15242,13237,12147,15646,0.779185
24335,18214,12268,12039,16069,0.792317
20601,15927,15704,12149,14982,0.807632
14830,16952,15723,15850,11893,0.815642
21560,11901,11623,14709,13407,0.861985
18167,13336,11809,12794,11993,0.885505
20084,14021,14276,12796,11329,0.900593
21174,14085,9001,13371,15979,0.912269
21687,13474,11603,12347,13506,0.928347
18316,11604,11565,13101,14014,0.943289
20233,12289,14032,13103,13350,0.964153
19023,10685,13064,16547,12240,0.968961
17790,13164,12296,15244,11708,0.99491
17701,12005,10532,14525,13606,1.02487
19150,12258,13044,14185,12339,1.04112
17157,14218,10437,13685,14193,1.15793
14979,15220,15479,16157,13914,1.16603
17666,17281,16886,15472,11291,1.19008
21025,15817,9245,13064,13958,1.22795
21538,15206,11847,12040,11485,1.23355
16646,14374,16212,15248,12029,1.26633
15552,10740,15238,16223,14155,1.31396
17552,13737,10776,14218,11585,1.35627
19001,13990,13288,13878,10318,1.36195
15374,14739,15818,16690,11306,1.36888
18210,15068,16981,16312,10704,1.38132
16291,10897,16475,20367,13666,1.38873
16269,14202,16699,17698,11744,1.39968
14280,11105,14844,17665,13432,1.42575
15523,13007,15574,16997,13327,1.43647
17116,11434,16007,17287,12830,1.44215
15175,10568,15725,18673,13870,1.46264
18856,15348,13179,12219,15762,1.51634
20504,17707,15943,11880,13028,1.523
20653,15975,15699,12187,15049,1.52872
17418,15483,12143,14476,12411,1.5383
21590,15254,11842,12078,11552,1.56618
20136,14069,14271,12834,11396,1.57777
21739,13522,11598,12385,13573,1.59516
18488,11710,11507,13173,14130,1.60211
19042,10435,13297,13809,13522,1.60965
20285,12337,14027,13141,13417,1.61808
19053,14038,13283,13916,10385,1.62462
17984,9965,12014,17985,13746,1.63722
17962,13270,12238,15316,11824,1.64388
19202,12306,13039,14223,12406,1.673
16868,9636,11264,16291,13950,1.67588
18665,10263,13784,16259,13237,1.69366
19028,15454,13121,12291,15878,1.69969
20556,17755,15938,11918,13095,1.70764
20705,16023,15694,12225,15116,1.71355
