obj0,obj1,obj2,obj3,cpu
15280,32896,34646,34178,0
15682,32081,32327,31365,0
16272,22726,31047,31201,0
21748,20021,28982,27144,0
16674,21911,28728,28388,0
22243,20571,28715,25688,0
24151,21820,28093,24579,0
24961,18715,28370,26011,0
19887,20605,28116,27255,0
18990,20870,30702,31524,0
21741,22289,24111,25572,0
19392,20055,28383,28711,0
25015,26317,23783,24335,0
19941,28207,23529,25579,0
15675,34349,27456,29793,0
24600,28123,21492,29316,0
22236,22839,23844,24116,0
24156,23872,24458,23763,0
24954,20983,23499,24439,0
19880,22873,23245,25683,0
20317,28359,22204,29649,0
23035,26503,21859,29972,0
18983,23138,25831,29952,0
24466,18165,28637,27467,0
24459,20433,23766,25895,0
16667,24179,23857,26816,0
19385,22323,23512,27139,0
21259,27771,22899,31095,0
33215,27244,21032,23611,0
28141,29134,20778,24855,0
16177,32631,32060,29909,0
16170,34899,27189,28337,0
15273,35164,29775,32606,0
30431,21714,24728,24208,0
30436,23766,21093,23392,0
33149,19858,24383,24531,0
33154,21910,20748,23715,0
21882,29979,21837,28993,0
25362,25656,20839,24636,0
28080,23800,20494,24959,0
17169,22461,28461,26932,0
17162,24729,23590,25360,0
19077,23710,27839,25823,0
19082,25762,24204,25007,0
26869,19964,27748,24902,0
26874,22016,24113,24086,0
21795,21854,27494,26146,0
21800,23906,23859,25330,0
21584,27991,22332,29699,0
31284,19268,25060,25957,0
28571,23176,21770,24818,0
31289,21320,21425,25141,0
23497,25066,21516,26062,0
26215,23210,21171,26385,0
16265,24994,26176,29629,0
23656,21270,28360,26035,0
26374,19414,28015,26358,0
18582,23160,28106,27279,0
21300,21304,27761,27602,0
24765,21851,24094,24992,0
24738,21975,24179,25071,0
19860,20729,28201,27334,0
19833,20853,28286,27413,0
31203,19640,25315,26194,0
31176,19764,25400,26273,0
18963,20994,30787,31603,0
24304,18909,29147,27941,0
24277,19033,29232,28020,0
21246,21552,27931,27760,0
21219,21676,28016,27839,0
33122,19982,24468,24610,0
24934,18839,28455,26090,0
26734,20584,28173,25297,0
26707,20708,28258,25376,0
24846,21479,23839,24755,0
24819,21603,23924,24834,0
24630,22471,24519,25387,0
24603,22595,24604,25466,0
19779,21101,28456,27571,0
19752,21225,28541,27650,0
19664,23865,23925,26315,0
19637,23989,24010,26394,0
31257,19392,25145,26036,0
24331,18785,29062,27862,0
24115,19777,29742,28494,0
24088,19901,29827,28573,0
24108,22045,24871,26922,0
19095,21419,29318,29580,0
21273,21428,27846,27681,0
24691,19955,29220,26801,0
24664,20079,29305,26880,0
26842,20088,27833,24981,0
24873,21355,23754,24676,0
24792,21727,24009,24913,0
24684,22223,24349,25229,0
24657,22347,24434,25308,0
19806,20977,28371,27492,0
21768,21978,27579,26225,0
21741,22102,27664,26304,0
19799,23245,23500,25920,0
19772,23369,23585,25999,0
19610,24113,24095,26473,0
19583,24237,24180,26552,0
31230,19516,25230,26115,0
18936,21118,30872,31682,0
18909,21242,30957,31761,0
24385,18537,28892,27704,0
24358,18661,28977,27783,0
24223,19281,29402,28178,0
24196,19405,29487,28257,0
26320,19662,28185,26516,0
26293,19786,28270,26595,0
