obj0,obj1,obj2,obj3,obj4,cpu
21047,12512,9021,15733,15880,0.228819
19931,12183,8271,14039,16084,0.247257
17574,10432,10552,16887,13507,0.259053
16458,10103,9802,15193,13711,0.27616
16824,13902,10019,15016,15728,0.302983
24186,19946,12512,11732,14048,0.316538
18457,16203,13193,13038,10905,0.330754
18189,10031,11585,15463,13915,0.349989
17073,9702,10835,13769,14119,0.374541
17812,9859,12072,17913,13630,0.394813
16696,9530,11322,16219,13834,0.421446
18535,16974,13481,11840,13625,0.463314
20452,17659,15948,11842,12961,0.477332
17008,15950,10681,13378,12172,0.481861
17246,15377,12201,14404,12295,0.488152
20444,11572,10873,13015,13611,0.543746
18990,10387,13302,13771,13455,0.562082
15396,11434,15594,19359,13228,0.57318
17907,10356,12314,14853,12444,0.602919
18613,10215,13789,16221,13170,0.624317
14646,14904,15061,17488,15449,0.65113
18684,15242,13237,12147,15646,0.675618
24335,18214,12268,12039,16069,0.68615
20601,15927,15704,12149,14982,0.699788
14830,16952,15723,15850,11893,0.706703
21560,11901,11623,14709,13407,0.746477
18167,13336,11809,12794,11993,0.765008
20084,14021,14276,12796,11329,0.777638
21174,14085,9001,13371,15979,0.786655
21687,13474,11603,12347,13506,0.799168
18316,11604,11565,13101,14014,0.810942
20233,12289,14032,13103,13350,0.826809
19023,10685,13064,16547,12240,0.832145
17790,13164,12296,15244,11708,0.852335
17701,12005,10532,14525,13606,0.879024
19150,12258,13044,14185,12339,0.891704
17157,14218,10437,13685,14193,0.999151
14979,15220,15479,16157,13914,1.00694
17666,17281,16886,15472,11291,1.03299
21025,15817,9245,13064,13958,1.07174
21538,15206,11847,12040,11485,1.07692
16646,14374,16212,15248,12029,1.10689
15552,10740,15238,16223,14155,1.15388
17552,13737,10776,14218,11585,1.19435
19001,13990,13288,13878,10318,1.19966
15374,14739,15818,16690,11306,1.20566
18210,15068,16981,16312,10704,1.21498
16291,10897,16475,20367,13666,1.2234
16269,14202,16699,17698,11744,1.23565
14280,11105,14844,17665,13432,1.26381
15523,13007,15574,16997,13327,1.27275
17116,11434,16007,17287,12830,1.27864
15175,10568,15725,18673,13870,1.29862
15449,14948,14280,17466,15834,1.34726
15522,14952,14209,17464,15869,1.34933
16655,17052,13948,15800,12768,1.39835
16728,17056,13877,15798,12803,1.40044
18665,16395,13173,13190,11173,1.44403
18717,16443,13168,13228,11240,1.4462
19543,14184,11345,13370,12921,1.48514
19715,14290,11287,13442,13037,1.48877
22363,14098,11538,12841,14377,1.53744
22415,14146,11533,12879,14444,1.54108
18621,10656,10313,14417,15163,1.54303
18793,10762,10255,14489,15279,1.54498
19127,10781,13054,16623,12374,1.59422
19179,10829,13049,16661,12441,1.5962
19677,14614,13223,14372,11189,1.59936
19729,14662,13218,14410,11256,1.60237
15520,14747,15676,16686,11376,1.61023
15593,14751,15605,16684,11411,1.61437
18794,15100,16413,16296,10984,1.62584
18867,15104,16342,16294,11019,1.63125
18134,13376,12180,15388,11940,1.64928
16178,11209,12998,17613,14342,1.68187
16251,11213,12927,17611,14377,1.68396
18115,10548,12294,15005,12712,1.70369
18167,10596,12289,15043,12779,1.70584
17627,11462,15510,17273,13075,1.70869
17700,11466,15439,17271,13110,1.71262
19410,12498,13019,14375,12674,1.71643
19462,12546,13014,14413,12741,1.72003
18665,10263,13784,16259,13237,1.77104
15376,14944,14351,17468,15799,1.77337
16325,14996,13428,17442,16254,1.77639
16398,15000,13357,17440,16289,1.77848
16582,17048,14019,15802,12733,1.81981
15636,15256,14840,16139,14229,1.82964
15709,15260,14769,16137,14264,1.83439
18561,16299,13183,13114,11039,1.85091
18613,16347,13178,13152,11106,1.85294
19185,16875,13123,13570,11843,1.85503
19237,16923,13118,13608,11910,1.85721
21798,15446,11822,12230,11820,1.87987
21850,15494,11817,12268,11887,1.88307
18511,13548,11693,12938,12225,1.89591
18683,13654,11635,13010,12341,1.8998
20188,14117,14266,12872,11463,1.9246
21843,13618,11588,12461,13707,1.95778
21895,13666,11583,12499,13774,1.9616
17933,10232,10545,14129,14699,1.97109
18105,10338,10487,14201,14815,1.97304
20685,11928,9617,15281,16555,1.97494
20857,12034,9559,15353,16671,1.97678
16136,10772,14670,16207,14435,1.9789
16209,10776,14599,16205,14470,1.98214
19075,10733,13059,16585,12307,2.03365
19365,14326,13253,14144,10787,2.03692
19417,14374,13248,14182,10854,2.04014
19885,14806,13203,14524,11457,2.04318
19937,14854,13198,14562,11524,2.0462
15447,14743,15747,16688,11341,2.05403
16469,14799,14753,16660,11831,2.05981
16542,14803,14682,16658,11866,2.06407
18283,15072,16910,16310,10739,2.06897
18356,15076,16839,16308,10774,2.07357
17962,13270,12238,15316,11824,2.10277
16707,14226,16273,17686,11954,2.12093
16780,14230,16202,17684,11989,2.1267
15594,11177,13566,17629,14062,2.15366
15667,11181,13495,17627,14097,2.15583
15596,13011,15503,16995,13362,2.17505
15669,13015,15432,16993,13397,2.18189
18063,10500,12299,14967,12645,2.19719
18583,10980,12249,15347,13315,2.20023
18635,11028,12244,15385,13382,2.20228
17189,11438,15936,17285,12865,2.2052
17262,11442,15865,17283,12900,2.20814
19202,12306,13039,14223,12406,2.21852
19254,12354,13034,14261,12473,2.2223
16868,9636,11264,16291,13950,2.23462
15613,10592,15299,18661,14080,2.23857
15686,10596,15228,18659,14115,2.24258
14865,14916,14848,17482,15554,2.29189
14938,14920,14777,17480,15589,2.29404
16106,14984,13641,17448,16149,2.29631
16179,14988,13570,17446,16184,2.29845
18879,17186,13365,11984,13857,2.30343
19051,17292,13307,12056,13973,2.30539
18856,15348,13179,12219,15762,2.30823
19028,15454,13121,12291,15878,2.31101
16363,17036,14232,15808,12628,2.34734
16436,17040,14161,15806,12663,2.34975
16874,17064,13735,15794,12873,2.35197
16947,17068,13664,15792,12908,2.35411
15417,15244,15053,16145,14124,2.35903
15490,15248,14982,16143,14159,2.36405
16147,15284,14343,16125,14474,2.3687
16220,15288,14272,16123,14509,2.37358
18509,16251,13188,13076,10972,2.39079
18873,16587,13153,13342,11441,2.39482
18925,16635,13148,13380,11508,2.39685
21590,15254,11842,12078,11552,2.42643
21642,15302,11837,12116,11619,2.42953
22578,16166,11747,12800,12825,2.43278
22630,16214,11742,12838,12892,2.43583
18339,13442,11751,12866,12109,2.44894
19371,14078,11403,13298,12805,2.45485
20136,14069,14271,12834,11396,2.48554
20652,11764,10853,13167,13879,2.5225
20704,11812,10848,13205,13946,2.52468
21739,13522,11598,12385,13573,2.53741
21791,13570,11593,12423,13640,2.54123
22311,14050,11543,12803,14310,2.54505
17417,9914,10719,13913,14351,2.55717
