obj0,obj1,obj2,cpu
-16177,-18251,-17135,0.965904
-16274,-15812,-18263,27.579
-15885,-18470,-16848,33.6676
-15634,-18518,-17095,166.163
-15260,-17859,-17830,192.529
-17013,-16622,-17442,601.384
-16024,-16597,-18116,783.474
-17047,-17863,-16795,887.647
-16403,-15870,-18186,911.646
-16328,-17570,-17605,1003.27
-16260,-16992,-17884,1167.3
-16114,-17928,-17166,1234.41
-17035,-16751,-17136,1234.73
-16875,-17724,-16972,1237.74
-16593,-18228,-16595,1284.65
-16089,-17307,-17918,1296.85
-15534,-18189,-17298,1325.54
-16467,-18124,-16927,1328.51
-16156,-17431,-17782,1356.4
-15657,-17552,-17738,1381.56
-15704,-18518,-17065,1381.61
-17022,-17770,-16820,1438.32
-16307,-18584,-16020,1548.13
-14928,-18594,-17166,1561.54
-14773,-17476,-18110,1574.66
-15550,-16749,-18492,1577.41
-14566,-16986,-18529,1586.58
-16574,-18130,-16725,1593.04
-17115,-17768,-16430,1596.6
-15327,-16036,-18845,1622.9
-16804,-17075,-17285,1625.65
-16736,-17170,-17650,1625.95
-16266,-16971,-17716,1659.24
-15994,-18391,-16857,1680.94
-15105,-18389,-17332,1683.3
-15627,-17302,-18019,1713
-15386,-18205,-17610,1713.03
-15718,-17358,-17917,1713.58
-14747,-16297,-18977,1720.67
-16117,-17754,-17297,1737.7
-15618,-17327,-18213,1755.95
-15646,-17400,-17889,1760.29
-14228,-17630,-18160,1768.82
-16425,-17736,-17422,1797.17
-15442,-17580,-17893,1832.93
-13707,-17615,-18163,1841.22
-16088,-16853,-18061,1889.82
-15760,-18101,-17206,1891.1
-15318,-17627,-17889,1891.95
-15070,-17396,-18112,1892.11
-15671,-17493,-17864,1937.6
-16105,-18498,-16800,1942.31
-16145,-18330,-16759,1942.31
-15855,-19105,-16018,1944.31
-16644,-18315,-16149,1953.58
-15615,-16099,-18581,1966.08
-15575,-16267,-18622,1966.47
-15959,-16810,-18110,1971.68
-15880,-17226,-17946,1976.02
-15824,-18055,-17374,1983.34
-15669,-16937,-18318,1990.36
-15656,-18647,-16789,2013.23
-15277,-18528,-17155,2013.82
-15275,-19366,-16150,2017.01
-16318,-17851,-16980,2028.36
-15379,-17071,-18242,2040.16
-15138,-17974,-17833,2040.19
-14334,-17061,-18745,2045.72
-15276,-16426,-18740,2046.32
-14995,-16528,-18754,2046.81
-14495,-17637,-18076,2051.53
-15416,-18455,-17329,2058.25
-15244,-18316,-17506,2058.28
-14824,-18600,-17181,2058.98
-13875,-18101,-17818,2061.57
-15367,-18511,-17179,2067.57
-15640,-17456,-17907,2072.3
