obj0,obj1,obj2,obj3,obj4,cpu
15052,14530,16816,22412,19323,0.27012
14624,16427,16436,20686,19599,0.338945
13655,14413,17690,23453,17827,0.357424
13542,15966,17530,24719,17500,0.378386
20408,17816,11590,16994,24075,0.403052
19058,20438,10078,19145,20883,0.41622
17938,16754,11960,18957,17589,0.434335
16237,17376,17808,18872,25037,0.441971
18603,19030,14412,17007,24163,0.451996
15137,16088,14024,19279,23963,0.46088
19460,19143,12670,16858,25211,0.500899
18110,21765,11158,19009,22019,0.514685
16990,18081,13040,18821,18725,0.538257
17869,20549,10368,19550,19043,0.551256
16749,16865,12250,19362,15749,0.559445
15728,15900,14880,23291,23984,0.573525
19782,15090,22982,28148,16774,0.576053
22720,17371,17980,24534,14954,0.580759
14812,14698,17204,24191,20010,0.592002
19492,16614,13914,17894,20101,0.620495
16322,13262,16490,21884,21833,0.654344
19208,15486,11634,18429,20099,0.672001
14071,19838,14792,20895,20773,0.701707
16437,21492,11396,19030,19899,0.718855
15317,17808,13278,18842,16605,0.726053
18544,17941,14994,17758,21237,0.782711
15894,15159,16110,20158,22109,0.820147
18260,16813,12714,18293,21235,0.838163
15841,14347,15040,22025,24311,0.841387
18935,16799,9600,17934,22233,0.84766
14925,13145,17364,22925,20337,0.852959
18019,15597,11924,18834,18259,0.862243
19398,17485,11262,19398,20790,0.871024
17600,21931,10646,21293,18974,0.875335
18666,18181,9878,19677,22164,0.881923
15544,14002,18588,23912,18636,0.886072
18482,16283,13586,20298,16816,0.89397
16480,18247,12528,21105,15680,0.901213
17750,16979,12202,20577,18190,0.91017
16606,14390,18770,21349,21835,0.923691
17238,14464,14166,20984,25807,0.956006
20124,16688,9310,17529,24073,0.971468
15321,16174,20132,19772,21063,1.03375
15047,15860,18049,21931,18756,1.04042
17687,17828,16736,17907,20189,1.05149
12951,16154,16674,20707,17479,1.06445
14221,14886,16348,20179,19989,1.07567
17503,17742,10628,17414,23089,1.09228
16587,16540,12952,18314,19115,1.10183
19176,18015,10390,17393,25209,1.16681
18467,16286,10914,19365,23007,1.227
18415,16229,11060,19524,23093,1.22856
15397,15383,16046,23496,17985,1.23491
15345,15326,16192,23655,18071,1.23674
17031,14514,14698,21855,19893,1.23781
16979,14457,14844,22014,19979,1.24032
19294,17371,11554,19716,20962,1.24118
17548,21874,10792,21452,19060,1.24758
17886,17326,12068,22062,23454,1.25295
21264,15775,22068,28986,17362,1.25894
21212,15718,22214,29145,17448,1.25979
17182,14858,17236,24273,18966,1.26055
17130,14801,17382,24432,19052,1.2632
16376,18133,12820,21423,15852,1.26753
16324,18076,12966,21582,15938,1.26922
18012,14175,14992,22086,22077,1.30458
17960,14118,15138,22245,22163,1.30699
18499,18916,14704,17325,24335,1.31768
16879,17058,12380,19322,24121,1.34474
14745,17181,14884,20591,17551,1.34705
14693,17124,15030,20750,17637,1.34907
16015,15913,14558,20063,20061,1.35021
15963,15856,14704,20222,20147,1.35299
17817,20492,10514,19709,19129,1.39569
17765,20435,10660,19868,19215,1.39667
