obj0,obj1,obj2,obj3,cpu
3858,3690,4363,2267,0
1859,4251,4539,4116,0
4375,1900,3862,3731,0
4560,3006,2134,4136,0
4739,3181,1918,4248,0
3171,3479,2673,3915,0
3709,2770,2731,4130,0
4603,4468,1504,3866,0
4835,3716,1703,4117,0
4774,2146,4297,2952,0
4326,2005,3921,3441,0
4461,2071,4534,3093,0
3847,2858,3734,2945,0
4263,3234,2292,3741,0
4568,3370,3989,2286,0
4098,4183,1585,4764,0
3866,4935,1386,4513,0
4179,3216,3305,2848,0
3333,3789,4843,2510,0
3877,3624,3000,3014,0
3209,3734,3655,2965,0
4151,4347,1677,3760,0
3061,2581,4398,3419,0
2687,3806,3964,3303,0
3508,2130,4825,3272,0
3398,2137,4243,3775,0
2480,4558,2210,4979,0
1757,5045,3413,5103,0
2161,2835,4809,4537,0
2402,2868,3850,4717,0
2697,3066,3901,3755,0
3186,2462,4018,3680,0
2610,3136,3375,4313,0
2117,4388,5276,3621,0
2128,4538,4157,3770,0
2200,4020,4253,3687,0
2080,3948,3745,4182,0
2453,3550,4350,3527,0
2773,4060,3801,3171,0
3134,4524,3981,2640,0
2653,3988,3293,3666,0
1931,3733,4635,4033,0
4140,1844,4159,3938,0
3782,1974,3676,4336,0
3946,3650,1944,4135,0
4331,5097,1277,4220,0
4563,4345,1476,4471,0
3287,4136,1886,4848,0
2314,3505,3239,4923,0
3148,2427,3433,4528,0
2570,3084,3287,4738,0
4163,4044,1927,3642,0
3756,2007,4726,3377,0
4823,2041,4238,3242,0
4194,3222,4137,2413,0
3511,3326,3960,2799,0
4067,2822,2715,3767,0
4548,2564,3285,3335,0
4601,3699,3578,2375,0
4989,4005,3117,2495,0
4870,3511,3496,2448,0
3885,4960,1480,4054,0
3879,4976,1450,4114,0
2302,4998,2222,5230,0
4479,2637,2624,4079,0
4121,2585,2640,4442,0
4784,3030,3436,2751,0
1872,3680,4220,4586,0
1997,4743,2946,5041,0
3120,4424,4204,2639,0
3846,4168,2589,3140,0
4299,4107,3273,2541,0
4599,4488,2053,3271,0
4611,4185,2303,3153,0
4659,4699,2637,2724,0
4687,3864,3610,2333,0
3831,3123,2962,3386,0
3529,3531,2657,3552,0
3140,4023,2262,4041,0
3760,4817,3150,2661,0
3498,4075,2246,3678,0
3083,5088,2445,3582,0
3214,3133,5250,2875,0
3347,3889,4620,2511,0
2500,2619,4743,4245,0
2146,3289,3802,4902,0
1917,3319,5258,4309,0
2489,2798,4376,4159,0
2150,3014,4442,4451,0
1906,3498,4891,4223,0
2008,4466,3649,4265,0
2489,5002,4337,3239,0
2131,4488,5053,3622,0
2114,3766,4416,3819,0
2547,4384,4656,3155,0
2368,4236,3690,3708,0
2643,4398,2935,3809,0
2175,3249,4186,4261,0
2612,3752,3241,3936,0
4481,3177,1967,4660,0
3356,3538,2225,5024,0
3688,3646,1993,4547,0
4847,3413,1953,3999,0
3150,4355,1935,4332,0
3377,2662,2963,4607,0
4055,4966,2825,2728,0
4062,4958,2657,2823,0
4642,3641,2714,3027,0
4442,3409,2076,3853,0
4360,3633,2848,2954,0
5038,2495,3942,2816,0
4826,2820,3717,2721,0
4590,2354,3566,3305,0
4213,2194,4633,2988,0
5064,4124,2987,2554,0
4838,3262,3885,2382,0
4337,5081,1307,4160,0
3671,5323,1431,4277,0
2780,5495,1821,4689,0
2331,4958,2606,4589,0
3173,5622,1682,4270,0
2807,5348,2313,4023,0
2849,4893,1861,4682,0
4109,2612,2996,3737,0
4521,2427,2905,4049,0
4163,2375,2921,4412,0
4523,3147,3093,2980,0
4415,2915,3058,3229,0
4562,2471,4072,2857,0
3751,2560,3012,4100,0
3525,2051,4244,4131,0
2413,2689,4217,4803,0
2701,2473,4601,4254,0
1883,3501,4587,4672,0
2561,4484,4433,3156,0
3455,4562,3874,2472,0
3381,5275,1701,4107,0
3232,5675,2097,3717,0
3558,5273,2878,2876,0
2755,3142,4655,3361,0
3521,2404,3510,3951,0
3733,2079,3735,4046,0
2157,3110,4169,4988,0
3483,3343,3237,3281,0
3273,2256,4623,3514,0
2549,3960,2549,5155,0
3535,2994,3170,3579,0
2358,3282,3967,4047,0
1925,5260,3776,4306,0
1816,5098,3828,4550,0
1800,4198,4124,4669,0
2800,3914,4753,2995,0
3556,4098,4058,2433,0
2491,2977,5394,3775,0
3883,1921,4727,3733,0
4279,1911,3754,4141,0
3789,2477,2872,4919,0
3387,2994,2636,4898,0
3719,3102,2404,4421,0
4302,3002,2183,4548,0
3674,4279,1717,4489,0
2062,5300,2689,5292,0
4615,4165,1754,3748,0
5050,2937,4110,2477,0
4221,3006,3586,2818,0
3236,5036,1692,4323,0
3242,5020,1722,4263,0
4119,5224,1323,4240,0
3677,5307,1461,4217,0
2671,5333,1873,4933,0
2411,5160,2170,4986,0
2174,5523,2919,4504,0
3879,2456,3494,3588,0
3560,2242,3342,4840,0
2362,2689,4667,4546,0
3441,4462,4097,2471,0
2989,3398,4269,3137,0
3736,5360,1876,3664,0
5052,4427,2737,2672,0
4357,4558,3130,2562,0
3253,5018,3602,2687,0
3508,4407,1919,3969,0
3647,4662,1898,3813,0
3977,4184,3984,2314,0
2722,2797,4464,3711,0
2503,3419,5562,3436,0
2354,3557,3327,4498,0
2808,3915,2494,4518,0
2818,4247,2167,4809,0
2839,3371,2905,4392,0
2580,3416,2960,5029,0
1758,4534,4107,4898,0
1817,4587,4522,4345,0
1834,4016,4795,4306,0
3074,3298,5485,2924,0
2627,4194,5110,3095,0
2729,4700,3870,3177,0
2892,4554,3422,3218,0
3982,2114,3360,4553,0
4300,2760,2424,4554,0
4587,2342,4485,2861,0
4001,2519,4408,2893,0
4668,3238,2169,3887,0
3167,5638,1652,4330,0
3562,5161,1483,4521,0
2065,5361,2971,4748,0
2700,5293,2257,4292,0
3093,5420,2118,3873,0
3232,4688,2049,3972,0
3383,4671,1671,4717,0
3175,5018,1652,4880,0
4996,2705,3661,2846,0
3791,2478,3793,3347,0
1811,4019,4491,4755,0
1792,4352,4778,4535,0
1845,3837,5162,4392,0
3675,4592,3679,2480,0
3422,4016,4509,2473,0
2579,3680,2964,4439,0
2849,3703,2578,4683,0
3181,3811,2346,4206,0
2239,5161,4307,3583,0
2127,4960,3270,4312,0
2256,3103,5192,4017,0
2487,4730,3311,3755,0
3970,2894,2415,5025,0
4467,3810,1691,4602,0
4222,4935,1329,4464,0
4863,3133,4298,2386,0
4069,2082,4489,3236,0
4449,3108,3201,2944,0
2839,4561,2188,4391,0
3328,4228,3276,3012,0
1942,3554,5002,4119,0
2475,4902,4560,3238,0
3436,4116,4286,2474,0
2245,3282,4825,3931,0
2461,4130,4819,3287,0
