obj0,obj1,obj2,cpu
27359,14860,21175,0.120462
29147,15037,21040,0.139557
21690,15904,18312,0.219831
21042,17052,23442,0.226666
23478,16081,18177,0.249104
20513,17898,22337,0.32491
20862,17566,19524,0.331807
20466,18480,22908,0.337736
19686,22322,23643,0.38545
20035,21990,20830,0.387029
19639,22904,24214,0.388658
19982,19182,24118,0.395521
21159,17188,20093,0.399148
20331,18850,21305,0.4016
20511,18336,25223,0.405454
19935,19764,24689,0.407885
20816,21814,21105,1.31265
27198,15462,21168,1.33078
21643,17390,19799,1.34762
20745,21830,21080,1.3754
27036,15475,21084,1.39354
21572,17406,19774,1.41059
20674,21846,21055,1.43603
26874,15488,21000,1.45013
21501,17422,19749,1.46745
20603,21862,21030,1.49195
26712,15501,20916,1.50346
21430,17438,19724,1.51871
20532,21878,21005,1.54174
26550,15514,20832,1.55231
21359,17454,19699,1.56771
20461,21894,20980,1.58807
26388,15527,20748,1.59756
21288,17470,19674,1.61309
20390,21910,20955,1.63407
26226,15540,20664,1.64248
21217,17486,19649,1.65766
20319,21926,20930,1.67766
26064,15553,20580,1.6851
21146,17502,19624,1.70059
20248,21942,20905,1.71959
25902,15566,20496,1.72644
21688,16659,20254,1.73495
21075,17518,19599,1.74178
20860,18321,21466,1.74385
20177,21958,20880,1.7599
25740,15579,20412,1.76676
21665,16682,20247,1.77185
21004,17534,19574,1.77866
20837,18344,21459,1.78066
20106,21974,20855,1.79653
20465,18699,24265,1.79898
25578,15592,20328,1.80234
21642,16705,20240,1.8076
20933,17550,19549,1.81454
20814,18367,21452,1.81576
20442,18722,24258,1.83175
25416,15605,20244,1.83514
21619,16728,20233,1.84024
20791,18390,21445,1.84815
20419,18745,24251,1.86476
25254,15618,20160,1.86815
21596,16751,20226,1.8733
20768,18413,21438,1.87814
20396,18768,24244,1.89238
25092,15631,20076,1.89574
21573,16774,20219,1.90099
20745,18436,21431,1.90553
20373,18791,24237,1.92114
24930,15644,19992,1.92467
21550,16797,20212,1.92997
20722,18459,21424,1.93478
20350,18814,24230,1.9513
24768,15657,19908,1.95467
21527,16820,20205,1.95991
20699,18482,21417,1.96454
20327,18837,24223,1.98073
24606,15670,19824,1.98409
21504,16843,20198,1.9892
20676,18505,21410,1.99306
20304,18860,24216,2.00808
24444,15683,19740,2.01153
21481,16866,20191,2.01662
20653,18528,21403,2.02046
20281,18883,24209,2.03625
24282,15696,19656,2.03959
21458,16889,20184,2.04225
20630,18551,21396,2.04615
20258,18906,24202,2.06272
24120,15709,19572,2.06555
21435,16912,20177,2.06809
20607,18574,21389,2.07097
20235,18929,24195,2.08724
23958,15722,19488,2.08978
21412,16935,20170,2.09263
20584,18597,21382,2.09555
20212,18952,24188,2.1125
23796,15735,19404,2.11502
21389,16958,20163,2.1176
20561,18620,21375,2.12045
20189,18975,24181,2.13837
23634,15748,19320,2.14008
21366,16981,20156,2.14275
20538,18643,21368,2.14541
20166,18998,24174,2.16276
23472,15761,19236,2.16461
21343,17004,20149,2.16736
20515,18666,21361,2.16942
21204,17039,23526,2.1818
20143,19021,24167,2.18768
23310,15774,19152,2.18937
21320,17027,20142,2.19213
20492,18689,21354,2.1942
20120,19044,24160,2.21284
23148,15787,19068,2.21452
21297,17050,20135,2.21706
20469,18712,21347,2.21908
20097,19067,24153,2.23706
22986,15800,18984,2.23792
21274,17073,20128,2.24056
20446,18735,21340,2.24188
20074,19090,24146,2.25929
22824,15813,18900,2.26016
21251,17096,20121,2.26102
20423,18758,21333,2.26228
20051,19113,24139,2.28174
22662,15826,18816,2.2826
21228,17119,20114,2.28346
20400,18781,21326,2.28469
20028,19136,24132,2.30376
22500,15839,18732,2.30464
21205,17142,20107,2.3055
20377,18804,21319,2.30672
20005,19159,24125,2.32759
22338,15852,18648,2.32846
21182,17165,20100,2.32932
20354,18827,21312,2.33056
22176,15865,18564,2.35275
22014,15878,18480,2.37705
21852,15891,18396,2.39938
23640,16068,18261,2.42044
20837,17872,22505,2.68139
20675,17885,22421,2.68743
19981,19718,24703,2.71336
19958,19741,24696,2.71478
