obj0,obj1,obj2,cpu
30765,21328,33364,0.619187
29019,21447,33551,0.661574
19218,28657,27458,0.746215
21705,32637,27287,0.750156
23751,22128,34037,0.853839
19308,25239,27780,0.856243
24584,27369,26534,1.01096
27071,31349,26363,1.0133
26322,24439,27107,1.07589
24576,24558,27294,1.13957
27509,20458,34850,1.23626
23066,23569,28593,1.2397
25763,20577,35037,1.33619
21320,23688,28780,1.33958
22998,23700,28588,1.47285
25083,21887,34987,1.47835
25015,22018,34982,1.47883
21252,23819,28775,1.48687
26761,21899,34795,1.49746
26693,22030,34790,1.49797
22930,23831,28583,1.50374
25423,21232,35012,1.50983
25355,21363,35007,1.51032
21184,23950,28770,1.52291
27169,21113,34825,1.53937
27101,21244,34820,1.53985
22862,23962,28578,1.54998
25627,20839,35027,1.5613
25559,20970,35022,1.56177
25219,21625,34997,1.56237
25151,21756,34992,1.56283
21116,24081,28765,1.57952
27373,20720,34840,1.60127
27305,20851,34835,1.60177
26965,21506,34810,1.60237
26897,21637,34805,1.60284
22794,24093,28573,1.6134
25695,20708,35032,1.62966
25491,21101,35017,1.63057
25287,21494,35002,1.63148
21048,24212,28760,1.65308
27441,20589,34845,1.68719
27237,20982,34830,1.68812
27033,21375,34815,1.68903
26829,21768,34800,1.68995
22726,24224,28568,1.70524
20980,24343,28755,1.7594
22658,24355,28563,1.83856
20912,24474,28750,1.93119
22590,24486,28558,2.03948
20844,24605,28745,2.19157
22522,24617,28553,2.35192
20776,24736,28740,2.57768
22454,24748,28548,2.83264
20708,24867,28735,3.15889
22386,24879,28543,3.57518
20640,24998,28730,4.03632
22318,25010,28538,4.64439
25618,22821,32223,8.26382
25734,22787,32388,8.26446
26902,24269,27932,11.1974
27018,24235,28097,11.1981
24342,23195,30408,11.2701
24458,23161,30573,11.2707
20584,24865,29595,11.6474
20700,24831,29760,11.648
23872,22940,32410,11.7034
23988,22906,32575,11.704
24816,27301,26864,14.4094
24932,27267,27029,14.41
26554,24371,27437,14.4143
26670,24337,27602,14.4149
27250,24167,28427,14.4154
25156,24388,28119,14.4211
25272,24354,28284,14.4217
23646,23399,29418,14.4455
23762,23365,29583,14.4461
25038,22991,31398,14.4466
25154,22957,31563,14.4471
26314,22617,33213,14.4476
26430,22583,33378,14.4482
19888,25069,28605,14.549
20004,25035,28770,14.5496
22596,23314,30595,14.6115
22712,23280,30760,14.6128
24700,27335,26699,15.4573
25048,27233,27194,15.4583
26438,24405,27272,15.46
26786,24303,27767,15.4608
27134,24201,28262,15.4617
24808,24490,27624,15.4625
24924,24456,27789,15.4631
19334,28623,27623,15.4739
23298,23501,28923,15.4748
23414,23467,29088,15.4753
23994,23297,29913,15.4758
24110,23263,30078,15.4763
24690,23093,30903,15.4768
24806,23059,31068,15.4773
25386,22889,31893,15.4778
25502,22855,32058,15.4784
25966,22719,32718,15.4788
26082,22685,32883,15.4794
26662,22515,33708,15.4798
26778,22481,33873,15.4804
19540,25171,28110,15.5161
19656,25137,28275,15.5166
20236,24967,29100,15.5171
20352,24933,29265,15.5177
21900,23518,29605,15.5346
22016,23484,29770,15.5352
23292,23110,31585,15.5357
23408,23076,31750,15.5362
24568,22736,33400,15.5367
24684,22702,33565,15.5373
24692,24524,27459,15.7964
25040,24422,27954,15.7973
25388,24320,28449,15.7982
23182,23535,28758,15.8022
23530,23433,29253,15.8031
23878,23331,29748,15.8039
24226,23229,30243,15.8048
24574,23127,30738,15.8057
24922,23025,31233,15.8066
25270,22923,31728,15.8074
25850,22753,32553,15.809
26198,22651,33048,15.8099
26546,22549,33543,15.8108
19424,25205,27945,15.83
19772,25103,28440,15.8308
20120,25001,28935,15.8317
20468,24899,29430,15.8326
21552,23620,29110,15.8409
21668,23586,29275,15.8415
22248,23416,30100,15.8419
22364,23382,30265,15.8425
22944,23212,31090,15.843
23060,23178,31255,15.8435
23640,23008,32080,15.844
23756,22974,32245,15.8446
24220,22838,32905,15.845
24336,22804,33070,15.8456
24916,22634,33895,15.8461
21436,23654,28945,15.9313
21784,23552,29440,15.9322
22132,23450,29935,15.9331
22480,23348,30430,15.9339
22828,23246,30925,15.9348
23176,23144,31420,15.9357
23524,23042,31915,15.9365
24104,22872,32740,15.9381
24452,22770,33235,15.939
24800,22668,33730,15.9399
