obj0,obj1,obj2,cpu
18693,22044,27160,0.162084
20591,19473,34890,0.28919
20952,17763,24958,0.456227
19354,20934,28476,0.502593
20822,20422,29728,0.52187
24408,16677,22832,0.7169
23482,17316,22298,0.725152
23230,18384,23146,0.740563
25076,14721,26626,0.776978
29371,13884,21215,0.781327
24150,15360,26092,0.782832
23898,16428,26940,0.788296
25654,14214,28233,0.790606
29949,13377,22822,0.794793
29364,14730,18737,0.825181
24143,16206,23614,0.826892
23891,17274,24462,0.832885
29942,14223,20344,0.856899
28703,15840,17421,1.05537
27777,16479,16887,1.06795
22988,21207,21749,1.07702
25247,16926,19547,1.08579
25915,14970,23341,1.12502
28445,14523,20681,1.12964
27383,14458,24593,1.14775
25069,15567,24148,1.184
25908,15816,20863,1.19502
28438,15369,18203,1.20097
25647,15060,25755,1.2352
27376,15304,22115,1.24628
23214,20237,22896,1.40453
21620,15807,28752,1.44127
23088,15295,30004,1.47368
21613,16653,26274,1.5264
23081,16141,27526,1.57361
21752,15925,28733,1.63195
29503,14002,21196,1.6336
26047,15088,23322,1.63589
28577,14641,20662,1.63852
23220,15413,29985,1.64714
30081,13495,22803,1.64879
27515,14576,24574,1.65134
19486,21052,28457,1.65298
25201,15685,24129,1.65721
21745,16771,26255,1.6596
29496,14848,18718,1.66189
26040,15934,20844,1.66504
24275,16324,23595,1.66679
28570,15487,18184,1.669
23213,16259,27507,1.68283
30074,14341,20325,1.68504
27508,15422,22096,1.68869
29635,14120,21177,1.73574
28709,14759,20643,1.74126
30213,13613,22784,1.7528
19618,21170,28438,1.75813
25333,15803,24110,1.76267
29628,14966,18699,1.76814
24407,16442,23576,1.77343
28702,15605,18165,1.77601
30206,14459,20306,1.78511
29767,14238,21158,1.84001
28841,14877,20624,1.85301
30345,13731,22765,1.87707
19750,21288,28419,1.88992
25465,15921,24091,1.89943
29394,14715,18833,1.90673
29760,15084,18680,1.91054
25938,15801,20959,1.9129
24539,16560,23557,1.92212
28468,15354,18299,1.92383
28834,15723,18146,1.92761
23921,17259,24558,1.92996
20852,20407,29824,1.93467
23111,16126,27622,1.9404
29972,14208,20440,1.94759
27406,15289,22211,1.95386
28973,14995,20605,2.08587
30477,13849,22746,2.11081
19882,21406,28400,2.1276
25597,16039,24072,2.13825
29424,14700,18929,2.14784
29892,15202,18661,2.15353
25968,15786,21055,2.15636
28498,15339,18395,2.17058
23951,17244,24654,2.1788
20882,20392,29920,2.18428
23141,16111,27718,2.19009
30002,14193,20536,2.19997
27436,15274,22307,2.20861
20014,21524,28381,2.41652
29454,14685,19025,2.44676
25998,15771,21151,2.46389
28528,15324,18491,2.48854
23981,17229,24750,2.50538
20912,20377,30016,2.51758
23171,16096,27814,2.52725
30032,14178,20632,2.546
27466,15259,22403,2.56239
25425,16925,19476,2.66464
23408,18383,23075,2.69468
26093,14969,23270,2.79106
26225,15087,23251,2.79728
24076,16427,26869,2.83063
23266,15294,29933,2.84353
23398,15412,29914,2.8473
27561,14457,24522,2.86755
27693,14575,24503,2.87475
20146,21642,28362,2.89136
29484,14670,19121,2.9267
26028,15756,21247,2.95167
28558,15309,18587,2.98832
24011,17214,24846,3.0082
20942,20362,30112,3.01676
23201,16081,27910,3.0295
30062,14163,20728,3.05626
27496,15244,22499,3.07141
25603,16924,19405,3.19618
26271,14968,23199,3.35153
26403,15086,23180,3.35983
23444,15293,29862,3.41063
23576,15411,29843,3.41387
27739,14456,24451,3.43227
