obj0,obj1,obj2,obj3,cpu
17956,28774,17228,21586,0.27849
18214,23902,19110,20230,0.349433
19390,22200,17841,18886,0.354626
17991,24279,15742,18371,0.359744
19635,22937,15889,17819,0.365109
19779,24833,17060,15504,0.514203
20811,23191,16379,14856,0.517488
19148,25380,15358,15617,0.519999
20792,24038,15505,15065,0.523116
20128,22139,20212,18535,0.526325
20996,19749,18151,16527,0.533874
20670,24065,16351,15963,0.539177
19749,22396,16372,16412,0.542296
19007,26254,15330,16724,0.546111
20302,25535,16556,15368,0.547811
21241,20486,16199,15460,0.549645
20651,24912,15477,16172,0.555098
30713,19616,19946,17187,0.691633
27262,20067,17312,15438,0.699693
21741,23050,17966,13577,0.704125
21478,25789,17046,12405,0.706711
22417,20740,16689,12497,0.707522
20906,23497,15988,13658,0.711984
21606,23369,15981,14925,0.713759
21459,26636,16172,12614,0.714774
22398,21587,15815,12706,0.715608
20672,21891,19733,19538,0.722232
21337,26663,17018,13512,0.727338
22276,21614,16661,13604,0.729465
20765,24371,15960,14765,0.738951
20449,22268,16365,17679,0.740958
22257,22461,15787,13813,0.748181
20658,24070,16400,16021,1.07169
20639,24917,15526,16230,1.11279
20646,24075,16449,16079,1.15081
20627,24922,15575,16288,1.19571
20634,24080,16498,16137,1.23595
20615,24927,15624,16346,1.28417
20622,24085,16547,16195,1.33113
20603,24932,15673,16404,1.38687
20610,24090,16596,16253,1.4341
20591,24937,15722,16462,1.4929
20598,24095,16645,16311,1.54754
20579,24942,15771,16520,1.60713
20586,24100,16694,16369,1.66167
20567,24947,15820,16578,1.72384
20429,24511,17332,16389,1.78174
18671,26394,16702,18348,1.78981
21921,22601,17159,15437,1.80284
20555,24952,15869,16636,1.84803
20441,24506,17283,16331,1.90416
18683,26389,16653,18290,1.91213
21933,22596,17110,15379,1.9248
20543,24957,15918,16694,1.96884
20453,24501,17234,16273,2.02206
18695,26384,16604,18232,2.03043
21945,22591,17061,15321,2.04298
20531,24962,15967,16752,2.08884
20465,24496,17185,16215,2.14264
18707,26379,16555,18174,2.15074
21957,22586,17012,15263,2.1623
20519,24967,16016,16810,2.20911
20477,24491,17136,16157,2.26534
18719,26374,16506,18116,2.27322
21969,22581,16963,15205,2.28382
20507,24972,16065,16868,2.33161
20489,24486,17087,16099,2.38586
18731,26369,16457,18058,2.39407
21981,22576,16914,15147,2.40488
20495,24977,16114,16926,2.45258
20501,24481,17038,16041,2.50607
18743,26364,16408,18000,2.51429
21993,22571,16865,15089,2.52455
20483,24982,16163,16984,2.57446
20513,24476,16989,15983,2.6261
18755,26359,16359,17942,2.63465
22005,22566,16816,15031,2.64281
20471,24987,16212,17042,2.69095
20525,24471,16940,15925,2.7435
18767,26354,16310,17884,2.75168
22017,22561,16767,14973,2.75991
20459,24992,16261,17100,2.81062
20537,24466,16891,15867,2.86303
18779,26349,16261,17826,2.87105
22029,22556,16718,14915,2.87953
20447,24997,16310,17158,2.92927
20549,24461,16842,15809,2.98074
18791,26344,16212,17768,2.98865
22041,22551,16669,14857,2.99759
20435,25002,16359,17216,3.04803
20561,24456,16793,15751,3.09934
18803,26339,16163,17710,3.1062
22053,22546,16620,14799,3.11259
20573,24451,16744,15693,3.21326
18815,26334,16114,17652,3.22019
22065,22541,16571,14741,3.2264
20585,24446,16695,15635,3.32674
18827,26329,16065,17594,3.33475
22077,22536,16522,14683,3.34094
20597,24441,16646,15577,3.44114
18839,26324,16016,17536,3.44844
22089,22531,16473,14625,3.45473
20609,24436,16597,15519,3.55476
18851,26319,15967,17478,3.55971
22101,22526,16424,14567,3.56467
20621,24431,16548,15461,3.66077
18863,26314,15918,17420,3.66634
22113,22521,16375,14509,3.67042
20633,24426,16499,15403,3.76778
18875,26309,15869,17362,3.77266
22125,22516,16326,14451,3.77676
20645,24421,16450,15345,3.87561
18887,26304,15820,17304,3.87995
22137,22511,16277,14393,3.8831
21904,21769,18180,15402,3.95453
20657,24416,16401,15287,3.9809
18899,26299,15771,17246,3.98486
22149,22506,16228,14335,3.98796
21916,21764,18131,15344,4.05859
20669,24411,16352,15229,4.08498
18911,26294,15722,17188,4.08895
22161,22501,16179,14277,4.09206
21928,21759,18082,15286,4.16252
20681,24406,16303,15171,4.18875
18923,26289,15673,17130,4.19269
22173,22496,16130,14219,4.19622
21940,21754,18033,15228,4.26668
20693,24401,16254,15113,4.2903
18935,26284,15624,17072,4.29329
22185,22491,16081,14161,4.29599
21952,21749,17984,15170,4.36646
20705,24396,16205,15055,4.39011
18947,26279,15575,17014,4.39306
22197,22486,16032,14103,4.396
21964,21744,17935,15112,4.46548
20717,24391,16156,14997,4.48922
18959,26274,15526,16956,4.49217
22209,22481,15983,14045,4.49445
21976,21739,17886,15054,4.56458
20729,24386,16107,14939,4.58714
18971,26269,15477,16898,4.59007
22221,22476,15934,13987,4.59216
21988,21734,17837,14996,4.66144
20741,24381,16058,14881,4.68369
18983,26264,15428,16840,4.68571
22233,22471,15885,13929,4.6868
21536,25526,15985,14681,4.73312
22000,21729,17788,14938,4.75514
20753,24376,16009,14823,4.77809
18995,26259,15379,16782,4.78008
22245,22466,15836,13871,4.78117
20379,24425,16369,17435,4.78224
21505,25464,15965,14697,4.82847
22012,21724,17739,14880,4.8508
20348,24363,16349,17451,4.87607
21474,25402,15945,14713,4.92115
22024,21719,17690,14822,4.94325
20317,24301,16329,17467,4.96401
21443,25340,15925,14729,5.00872
22036,21714,17641,14764,5.03125
20286,24239,16309,17483,5.05146
21412,25278,15905,14745,5.09716
22048,21709,17592,14706,5.11933
20255,24177,16289,17499,5.13997
21381,25216,15885,14761,5.18525
22060,21704,17543,14648,5.20754
20224,24115,16269,17515,5.22808
21350,25154,15865,14777,5.27361
22072,21699,17494,14590,5.29633
20193,24053,16249,17531,5.31474
21319,25092,15845,14793,5.35967
22084,21694,17445,14532,5.38223
20162,23991,16229,17547,5.40075
21288,25030,15825,14809,5.44507
22096,21689,17396,14474,5.46759
20131,23929,16209,17563,5.48568
21257,24968,15805,14825,5.53032
22108,21684,17347,14416,5.5528
20100,23867,16189,17579,5.57134
21226,24906,15785,14841,5.61672
22120,21679,17298,14358,5.63848
20069,23805,16169,17595,5.65515
21195,24844,15765,14857,5.69765
22132,21674,17249,14300,5.71844
20038,23743,16149,17611,5.73545
21164,24782,15745,14873,5.77814
22144,21669,17200,14242,5.79937
19731,22882,18061,18710,5.80364
20007,23681,16129,17627,5.81592
21510,24017,15981,15325,5.85731
21133,24720,15725,14889,5.85831
22156,21664,17151,14184,5.8793
19700,22820,18041,18726,5.8825
20353,22916,16365,18079,5.89385
19976,23619,16109,17643,5.89486
21522,23936,15981,15275,5.93228
21102,24658,15705,14905,5.93347
22168,21659,17102,14126,5.95079
19669,22758,18021,18742,5.95394
20365,22835,16365,18029,5.96505
19945,23557,16089,17659,5.96609
21534,23855,15981,15225,6.00137
21071,24596,15685,14921,6.00245
22180,21654,17053,14068,6.01867
19638,22696,18001,18758,6.02182
20377,22754,16365,17979,6.03306
19914,23495,16069,17675,6.03405
21546,23774,15981,15175,6.06758
21040,24534,15665,14937,6.06854
22192,21649,17004,14010,6.08385
19607,22634,17981,18774,6.08699
20389,22673,16365,17929,6.09762
19883,23433,16049,17691,6.09861
21558,23693,15981,15125,6.13069
21009,24472,15645,14953,6.13181
20636,22134,19733,19688,6.14208
22204,21644,16955,13952,6.14533
19576,22572,17961,18790,6.14751
20401,22592,16365,17879,6.15763
19852,23371,16029,17707,6.15856
21570,23612,15981,15075,6.18944
20978,24410,15625,14969,6.19047
20648,22053,19733,19638,6.19978
22216,21639,16906,13894,6.20269
