obj0,obj1,obj2,cpu
24932,21849,23337,0.1563
30868,20526,26181,0.232221
23866,22541,25400,0.366925
22908,33296,29586,0.407579
22883,26841,29661,0.417647
24722,21943,26631,0.497968
30658,20620,29475,0.530036
27984,21513,25132,0.562882
27774,21607,28426,0.566097
23656,22635,28694,0.577951
24825,22261,25456,0.680176
30761,20938,28300,0.69593
24551,22341,25440,0.719499
24688,22301,25448,0.720514
29939,21178,28252,0.739609
30076,21138,28260,0.740209
23456,33136,29618,0.752116
23593,33096,29626,0.752711
24414,22381,25432,0.758528
23793,22595,28702,0.770842
27747,21818,28124,0.780844
29117,21418,28204,0.781311
29254,21378,28212,0.781912
30624,20978,28292,0.782371
23319,33176,29610,0.792819
23020,26801,29669,0.795334
24852,24681,24729,0.796918
24847,24858,24816,0.797528
24140,22461,25416,0.809031
24277,22421,25424,0.810073
29802,21218,28244,0.835517
30213,21098,28268,0.836998
23045,33256,29594,0.843895
23182,33216,29602,0.844487
23157,26761,29677,0.845713
23294,26721,29685,0.8463
24867,24150,24468,0.847795
24862,24327,24555,0.848392
27753,21821,25083,0.851042
27741,21651,28419,0.859418
24003,22501,25408,0.862515
28843,21498,28188,0.885591
28980,21458,28196,0.886205
29391,21338,28220,0.887147
30487,21018,28284,0.88761
23568,26641,29701,0.895855
24907,22734,23772,0.89676
24902,22911,23859,0.897498
24857,24504,24642,0.897958
27852,21689,25104,0.900937
27819,21733,25097,0.901381
29528,21298,28228,0.935156
29665,21258,28236,0.93577
30350,21058,28276,0.936214
23431,26681,29693,0.940986
24927,22026,23424,0.941906
24882,23619,24207,0.942357
24877,23796,24294,0.94294
27951,21557,25125,0.945118
27918,21601,25118,0.94558
27786,21777,25090,0.946187
24717,22120,26718,0.947802
27708,21695,28412,0.952144
30856,20728,29295,0.976456
24912,22557,23685,0.986329
24897,23088,23946,0.987278
24892,23265,24033,0.987882
24872,23973,24381,0.988324
24822,25743,25251,0.989215
24817,25920,25338,0.989814
27885,21645,25111,0.991155
27675,21739,28405,0.998136
27642,21783,28398,0.998883
23586,25113,29912,1.01341
23581,25290,29999,1.01444
30724,20656,29415,1.01971
30757,20674,29385,1.02028
24922,22203,23511,1.02582
24887,23442,24120,1.02713
24832,25389,25077,1.02876
24827,25566,25164,1.02937
24712,22297,26805,1.03189
27873,21661,28336,1.03464
27609,21827,28391,1.03758
23721,27674,27923,1.03861
23716,27851,28010,1.03924
23621,23874,29303,1.05406
23616,24051,29390,1.05517
23561,25998,30347,1.0557
23556,26175,30434,1.05679
30691,20638,29445,1.06353
30823,20710,29325,1.06397
24917,22380,23598,1.06714
24842,25035,24903,1.06896
24837,25212,24990,1.06957
27807,21625,28396,1.07525
23846,23249,25748,1.08079
23841,23426,25835,1.08142
23636,23343,29042,1.0928
23631,23520,29129,1.09383
23611,24228,29477,1.09431
23606,24405,29564,1.09532
23576,25467,30086,1.09583
23571,25644,30173,1.09684
30790,20692,29355,1.10362
24887,22033,26481,1.1077
24920,22051,26451,1.10827
27840,21643,28366,1.11035
23861,22718,25487,1.11548
23856,22895,25574,1.11608
23836,23603,25922,1.11652
23831,23780,26009,1.11713
23651,22812,28781,1.12816
23646,22989,28868,1.12922
23626,23697,29216,1.13073
23591,24936,29825,1.13246
23566,25821,30260,1.13504
23546,26529,30608,1.13654
24854,22015,26511,1.14204
27774,21669,28389,1.14755
23851,23072,25661,1.15182
23826,23957,26096,1.15364
23641,23166,28955,1.16318
23596,24759,29738,1.16707
23551,26352,30521,1.17194
24755,21961,26601,1.17438
27807,21687,28359,1.17762
27840,21705,28329,1.17821
27774,21793,28315,1.17962
23746,26789,27488,1.18336
23741,26966,27575,1.18397
23691,28736,28445,1.18441
23686,28913,28532,1.18501
23601,24582,29651,1.19765
24788,21979,26571,1.20749
24821,21997,26541,1.20808
27741,21775,28345,1.21308
23771,25904,27053,1.2158
23766,26081,27140,1.21643
23736,27143,27662,1.21738
23706,28205,28184,1.21792
23701,28382,28271,1.21854
27741,21713,28382,1.24591
27774,21731,28352,1.24647
27708,21757,28375,1.24734
23811,24488,26357,1.24962
23806,24665,26444,1.25023
23761,26258,27227,1.25069
23756,26435,27314,1.25129
23731,27320,27749,1.25175
23726,27497,27836,1.25238
23711,28028,28097,1.25284
23696,28559,28358,1.25418
27642,21845,28361,1.28319
23816,24311,26270,1.28366
23781,25550,26879,1.28457
23776,25727,26966,1.28519
23751,26612,27401,1.28698
23681,29090,28619,1.29103
27807,21749,28322,1.31357
23821,24134,26183,1.31563
23801,24842,26531,1.31701
23826,22613,28672,1.33601
27675,21801,28368,1.33907
27708,21819,28338,1.33965
23786,25373,26792,1.34089
23791,25196,26705,1.36055
23755,22689,28604,1.36145
23788,22707,28574,1.36204
23796,25019,26618,1.37722
23722,22671,28634,1.37767
23854,22743,28514,1.37856
23859,22631,28642,1.38752
23689,22653,28664,1.39012
23821,22725,28544,1.391
27741,21837,28308,1.39659
