obj0,obj1,obj2,obj3,cpu
31080,23040,30430,16530,5.91385
25383,23060,28605,16315,6.18702
25106,24035,29288,17157,6.2273
26635,23477,28524,16695,6.26747
30779,18632,31729,20441,7.19278
24859,22493,32127,18093,7.34338
24582,23468,32810,18935,7.37674
27270,19485,30447,21078,7.48682
24274,31540,42192,19754,8.40408
24584,23849,32690,17983,8.4212
23997,32515,42875,20596,8.43749
24307,24824,33373,18825,8.45534
30730,21846,31126,16797,10.0338
31303,19199,28207,18663,10.0458
27221,22699,29844,17434,10.6658
27794,20052,26925,19300,10.6776
31129,19826,31033,20174,11.2247
25432,19846,29208,19959,11.4422
25155,20821,29891,20801,11.494
26684,20263,29127,20339,11.5406
25157,21202,29771,19849,12.3844
24880,22177,30454,20691,12.4339
28225,29374,19770,28428,13.1248
31653,20393,27511,18396,13.6881
33237,23267,22519,25917,13.8786
26020,28545,24313,27713,14.1561
25956,20413,25686,18181,14.1998
27890,24481,19998,25435,14.2143
28730,27886,18102,25829,14.2177
27691,23855,22691,21035,14.2327
25743,29520,24996,28555,14.2704
25679,21388,26369,19023,14.3138
27613,25456,20681,26277,14.3276
28453,28861,18785,26671,14.331
27414,24830,23374,21877,14.3453
27208,20830,25605,18561,14.4248
29142,24898,19917,25815,14.4384
29982,28303,18021,26209,14.4418
28700,23641,24895,19908,14.6225
29728,24120,21237,26554,14.6634
30568,27525,19341,26948,14.6843
31608,18485,30764,22687,15.2684
23562,23910,33523,22237,15.3206
24391,23763,32558,24483,15.3426
27366,23914,23520,27213,15.3734
26261,19699,28243,22205,15.3884
23285,24885,34206,23079,15.4033
28099,19338,29482,23324,15.6617
24709,29412,28861,31544,15.7256
24432,30387,29544,32386,15.7669
26302,26323,25229,30108,15.7863
23287,25266,34086,22127,16.0277
25221,29334,28398,29381,16.0371
23010,26241,34769,22969,16.112
25515,30033,25981,30312,16.6513
27385,25969,21666,28034,16.7017
25238,31008,26664,31154,16.7457
27108,26944,22349,28876,16.7953
32559,23982,25481,19004,17.2676
32482,20246,26546,20642,17.3043
32132,19052,27242,20909,17.4454
24086,24477,30001,20459,17.5456
24915,24330,29036,22705,17.577
26862,24002,23656,18789,17.6229
26785,20266,24721,20427,17.6703
23809,25452,30684,21301,17.7021
24638,25305,29719,23547,17.7224
26585,24977,24339,19631,17.764
26508,21241,25404,21269,17.8071
28114,24419,23575,19169,17.8817
28623,19905,25960,21546,18.0536
28236,29433,19900,28399,18.9594
25526,30092,26111,30283,19.6358
27429,26205,22186,27918,19.6481
27440,26264,22316,27889,19.6499
25315,31421,27574,30951,19.6708
25326,31480,27704,30922,19.6718
26585,20140,28990,22142,20.3865
26621,20189,29073,22135,20.3898
28243,19534,29814,23296,20.4194
28279,19583,29897,23289,20.4227
27418,26146,22056,27947,20.4713
27451,26323,22446,27860,20.4739
25304,31362,27444,30980,20.5015
25348,31598,27964,30864,20.503
25359,31657,28094,30835,20.5039
31860,18828,31345,22638,21.3115
31896,18877,31428,22631,21.3149
24427,23812,32641,24476,21.3267
26513,20042,28824,22156,21.3408
26549,20091,28907,22149,21.3442
28135,19387,29565,23317,21.372
28171,19436,29648,23310,21.3753
25537,30151,26241,30254,21.46
27396,26028,21796,28005,21.4736
27407,26087,21926,27976,21.4755
25249,31067,26794,31125,21.5087
25260,31126,26924,31096,21.5098
25337,31539,27834,30893,21.5104
27130,27062,22609,28818,21.5148
27141,27121,22739,28789,21.5167
32456,19493,27989,20846,21.6195
32492,19542,28072,20839,21.6231
26580,21339,25570,21255,22.2796
26616,21388,25653,21248,22.2831
31644,18534,30847,22680,22.7912
31680,18583,30930,22673,22.7947
31932,18926,31511,22624,22.7988
26369,19846,28492,22184,22.8221
26405,19895,28575,22177,22.8254
28207,19485,29731,23303,22.8587
23492,26632,33932,27913,22.8739
23525,26724,33865,28020,22.8757
25581,30387,26761,30138,22.9485
25592,30446,26891,30109,22.9497
25293,31303,27314,31009,23.0097
27119,27003,22479,28847,23.0152
27152,27180,22869,28760,23.0192
32240,19199,27491,20888,23.1101
32276,19248,27574,20881,23.1135
24987,24428,29202,22691,23.1713
25023,24477,29285,22684,23.1739
29342,28719,19513,25710,23.3684
29378,28768,19596,25703,23.3702
26857,20364,24887,20413,23.3804
26893,20413,24970,20406,23.3841
27727,23904,22774,21028,23.4627
24746,25452,29968,23526,23.7978
28597,29057,19117,26643,23.9737
28633,29106,19200,26636,23.9755
26544,21290,25487,21262,23.9845
31824,18779,31262,22645,24.709
32004,19024,31677,22610,24.7164
24463,23861,32724,24469,24.7326
24499,23910,32807,24462,24.736
26333,19797,28409,22191,24.7534
26441,19944,28658,22170,24.7574
26477,19993,28741,22163,24.7611
23802,25749,33182,27178,24.8179
25540,21317,29135,24472,24.8236
25573,21409,29068,24579,24.8262
23426,26448,34066,27699,24.8269
23459,26540,33999,27806,24.8286
25548,30210,26371,30225,24.8929
25271,31185,27054,31067,24.9671
27174,27298,23129,28702,24.9762
32168,19101,27325,20902,25.0854
32420,19444,27906,20853,25.0865
26092,28643,24479,27699,25.1474
26128,28692,24562,27692,25.1485
24951,24379,29119,22698,25.1517
28910,28131,18517,25794,25.3886
28946,28180,18600,25787,25.3904
26821,20315,24804,20420,25.4027
25779,29569,25079,28548,26.0172
25815,29618,25162,28541,26.0182
24674,25354,29802,23540,26.0217
27649,25505,20764,26270,26.1478
27685,25554,20847,26263,26.1497
28489,28910,18868,26664,26.2078
28525,28959,18951,26657,26.2095
29764,24169,21320,26547,27.0256
29800,24218,21403,26540,27.0275
30640,27623,19507,26934,27.0334
30676,27672,19590,26927,27.0351
31716,18632,31013,22666,27.2313
31752,18681,31096,22659,27.2348
31968,18975,31594,22617,27.2425
23802,24468,34321,22159,27.2506
23842,24561,34454,22146,27.2516
24457,23947,32424,24697,27.2553
24490,24039,32357,24804,27.257
26297,19748,28326,22198,27.2864
26657,20238,29156,22128,27.3089
27310,19578,30580,21065,27.334
27350,19671,30713,21052,27.3358
28315,19632,29980,23282,27.3557
23637,25289,33517,26643,27.3565
23670,25381,33450,26750,27.3584
25507,21225,29202,24365,27.3628
25606,21501,29001,24686,27.3635
25639,21593,28934,24793,27.3662
25559,30269,26501,30196,27.4568
25570,30328,26631,30167,27.4579
25282,31244,27184,31038,27.5227
27163,27239,22999,28731,27.5293
31703,20129,29537,18533,27.6411
31743,20222,29670,18520,27.643
32204,19150,27408,20895,27.676
32348,19346,27740,20867,27.6771
32384,19395,27823,20860,27.6807
26056,28594,24396,27706,27.7575
26272,28888,24894,27664,27.759
26308,28937,24977,27657,27.7602
25059,24526,29368,22677,27.7646
25095,24575,29451,22670,27.7672
26216,24021,26639,17896,27.814
26182,24022,26796,17849,27.8149
25996,20506,25819,18168,27.8887
28358,25118,21077,25344,27.9688
28394,25167,21160,25337,27.9708
28766,27935,18185,25822,28.0286
29270,28621,19347,25724,28.0294
29306,28670,19430,25717,28.0312
27037,20609,25302,20378,28.0419
27073,20658,25385,20371,28.0452
27889,24407,22289,21677,28.2583
27922,24499,22222,21784,28.2605
