obj0,obj1,obj2,obj3,cpu
37699,25645,32329,38184,5.55658
33815,32572,34433,29988,5.91744
32481,32297,34171,30112,5.92856
37449,27309,33284,35925,5.94248
32328,33280,35062,31285,5.9802
32250,32096,36443,30628,6.1194
37218,27108,35556,36441,6.13328
32097,33079,37334,31801,6.17089
33446,31291,34063,31235,6.30143
32112,31016,33801,31359,6.31242
37080,26028,32914,37172,6.32579
36819,27113,33517,38087,6.37854
37310,27133,33503,36790,10.3317
47786,38478,37984,29554,10.5363
33733,25560,36896,39968,11.6407
30349,28046,35538,36399,11.6518
37351,31061,31410,31942,11.6975
36017,30786,31148,32066,11.704
34315,28131,30971,34615,11.7134
33472,26645,37499,40883,11.7734
30088,29131,36141,37314,11.7842
34163,27156,35352,36230,12.0504
30779,29642,33994,32661,12.0615
31009,30747,34583,32279,12.0893
37101,32725,32365,29683,12.1082
35767,32450,32103,29807,12.1152
34065,29795,31926,32356,12.1246
34295,30900,32515,31974,12.1371
30518,30727,34597,33576,12.1949
33804,30880,32529,33271,12.2643
33932,26955,37624,36746,12.3266
30548,29441,36266,33177,12.3375
30778,30546,36855,32795,12.3648
35536,32249,34375,30323,12.3894
33834,29594,34198,32872,12.3988
30287,30526,36869,34092,12.4689
33794,25875,34982,37477,12.7184
30410,28361,33624,33908,12.7295
34024,26980,35571,37095,12.7439
30640,29466,34213,33526,12.757
36732,31444,31995,30930,12.7745
35398,31169,31733,31054,12.7812
33696,28514,31556,33603,12.7906
33926,29619,32145,33221,12.803
33533,26960,35585,38392,12.8487
30149,29446,34227,34823,12.8594
33435,29599,32159,34518,12.9273
40974,32732,30553,32276,13.5211
39640,32457,30291,32400,13.5296
41322,27316,31472,38518,13.5348
37938,29802,30114,34949,13.5427
40724,34396,31508,30017,13.7419
39390,34121,31246,30141,13.7504
37688,31466,31069,32690,13.7639
40355,33115,31138,31264,13.9674
39021,32840,30876,31388,13.9727
37319,30185,30699,33937,13.9856
30847,29702,34031,32639,14.1969
30915,29762,34068,32617,14.1985
32097,31707,35175,31927,14.211
34270,26295,35241,37323,14.2913
34338,26355,35278,37301,14.2922
30818,28721,33846,33776,14.2984
30886,28781,33883,33754,14.3001
30285,29566,34301,34779,14.3646
30353,29626,34338,34757,14.3662
33801,25620,36933,39946,14.3773
38006,29862,30151,34927,14.409
34843,27756,35722,36010,14.4383
31417,31107,34805,32147,14.4574
31485,31167,34842,32125,14.4604
35017,30635,32444,32048,14.4742
35085,30695,32481,32026,14.4773
34975,31500,32885,31754,14.483
35043,31560,32922,31732,14.4884
30586,30787,34634,33554,14.4965
33872,30940,32566,33249,14.5008
30355,30586,36906,34070,14.5297
34134,26175,35167,37367,14.5308
34202,26235,35204,37345,14.5317
35018,26955,35648,37081,14.5323
35086,27015,35685,37059,14.5332
30478,28421,33661,33886,14.5381
30546,28481,33698,33864,14.5398
37148,26088,32951,37150,14.5753
34920,29594,32222,33207,14.5789
33994,29679,32182,33199,14.5948
