obj0,obj1,obj2,obj3,cpu
261,-674,-373,-335,0
-172,-486,-256,-437,0
-223,-429,-675,-240,0
-130,-506,-636,-217,0
-129,-509,-808,49,0
-348,-486,-346,-330,0
-508,-492,-592,-152,0
-283,-534,-599,-218,0
64,-594,-236,-426,0
-434,-598,-270,-329,0
-244,-457,-607,-313,0
-683,-702,-505,-148,0
-295,-651,-492,-232,0
-643,-701,-512,54,0
-237,-676,-388,-283,0
-167,-455,-456,-348,0
-265,-572,-743,-24,0
-194,-780,-415,-249,0
-296,-526,-562,-260,0
-336,-439,-608,-283,0
112,-511,-509,-378,0
-162,-525,-281,-396,0
-572,-605,-405,-182,0
-274,-452,-655,-214,0
-379,-513,-727,104,0
-566,-548,-633,112,0
-567,-543,-442,-199,0
-303,-542,-263,-383,0
-368,-748,-379,-252,0
-696,-616,-567,-66,0
-277,-527,-533,-313,0
61,-705,-394,-297,0
-358,-473,-586,-240,0
-565,-544,-576,-97,0
-237,-692,-372,-306,0
-477,-479,-407,-292,0
-571,-560,-490,-192,0
-634,-669,-543,-86,0
-153,-593,-556,-264,0
8,-610,-403,-362,0
-425,-509,-721,7,0
-539,-598,-580,-52,0
-478,-497,-544,-251,0
-530,-558,-584,-92,0
-68,-519,-683,-148,0
-305,-496,-610,-222,0
-373,-448,-681,-152,0
-256,-423,-719,-71,0
-438,-535,-398,-243,0
-500,-531,-522,-208,0
-277,-455,-359,-391,0
-235,-415,-592,-398,0
-352,-324,-297,-411,0
-631,-582,-600,23,0
-702,-611,-568,39,0
-640,-664,-544,19,0
-617,-617,-358,-242,0
-395,-640,-677,-202,0
-199,-397,-699,-147,0
-348,-556,-501,-297,0
-388,-353,-477,-271,0
-396,-523,-710,59,0
-160,-501,-684,-118,0
-95,-467,-717,-29,0
-294,-458,-643,-224,0
-444,-547,-694,15,0
-430,-485,-698,185,0
-544,-589,-524,-156,0
-99,-790,-361,-179,0
-3,-720,-337,-313,0
-256,-727,-439,-229,0
-352,-716,-554,-131,0
-24,-675,-389,-254,0
38,-728,-365,-274,0
-367,-555,-530,-244,0
-451,-529,-380,-240,0
-234,-579,-538,-280,0
-500,-522,-351,-312,0
-426,-557,-280,-306,0
9,-452,-524,-352,0
-488,-779,-489,-204,0
