obj0,obj1,obj2,obj3,obj4,cpu
31980,37010,20810,26366,30176,2.01226
23557,30950,21453,23272,25600,2.99448
20947,25450,23402,27402,22632,4.92621
22963,26656,21848,26191,23061,4.99238
23357,27133,22773,26129,22875,5.02108
21207,26825,22386,25181,24039,5.11442
23223,28031,20832,23970,24468,5.18323
23617,28508,21757,23908,24282,5.21416
22892,23552,26704,29175,24204,7.19481
22649,25963,22997,27551,22127,8.15289
21004,25464,24360,25879,21869,8.21025
21398,25941,25285,25817,21683,8.25996
21598,29758,23965,22960,24408,8.38638
22909,27338,21981,25330,23534,8.46664
21264,26839,23344,23658,23276,8.52272
21658,27316,24269,23596,23090,8.57515
22348,23883,26973,29751,25628,9.8049
22324,23588,27118,29966,23909,10.1018
24038,23344,26330,29101,24213,10.4272
24298,24719,25314,26880,25620,10.5929
20633,24757,24551,28762,21698,11.3788
18988,24258,25914,27090,21440,11.3853
19742,24483,25831,26560,20579,11.458
20438,24212,27584,27663,19772,11.5393
22093,25242,23028,27328,22641,11.5567
20134,24050,25540,27016,21449,11.6755
20893,26132,23535,26541,23105,11.863
19248,25633,24898,24869,22847,11.8694
20002,25858,24815,24339,21986,11.9415
20698,25587,26568,25442,21179,12.0256
22353,26617,22012,25107,24048,12.0427
20394,25425,24524,24795,22856,12.1598
20389,22691,29485,29439,24436,12.8767
20365,22396,29630,29654,22717,13.2003
21119,22621,29547,29124,21856,13.2327
20625,23771,28614,27433,24124,13.3058
21379,23996,28531,26903,23263,13.3384
23646,23777,26621,28645,23343,13.5513
20933,22360,29216,28863,23012,13.6361
21687,22585,29133,28333,22151,13.656
22371,22578,30370,29676,21920,13.6986
23906,25152,25605,26424,24750,13.8043
21193,23735,28200,26642,24419,13.8871
21947,23960,28117,26112,23558,13.907
22631,23953,29354,27455,23327,13.9503
19684,23987,27667,28193,20633,14.1941
21701,25675,23319,26872,21771,14.2283
21387,24982,24468,28232,20837,14.2497
22397,25404,25072,27975,20964,14.32
22083,24711,26221,29335,20030,14.3483
22789,24971,24781,28431,21834,14.4481
21779,24549,24177,28688,21707,14.4635
22475,24278,25930,29791,20900,14.4873
20830,23779,27293,28119,20642,14.6445
19944,25362,26651,25972,22040,14.9116
21961,27050,22303,24651,23178,14.9464
21647,26357,23452,26011,22244,14.9671
22657,26779,24056,25754,22371,15.0363
23049,26346,23765,26210,23241,15.1647
22039,25924,23161,26467,23114,15.1801
21090,25154,26277,25898,22049,15.3565
22034,23190,28122,31111,24694,15.6119
23494,23675,26599,29677,25637,15.6559
23180,22982,27748,31037,24703,15.6654
21535,22483,29111,29365,24445,15.6983
21795,23858,28095,27144,25852,15.8381
22010,22895,28267,31326,22975,15.8796
23078,23813,27035,29436,23048,15.8919
22764,23120,28184,30796,22114,15.9021
23470,23380,26744,29892,23918,15.9245
23156,22687,27893,31252,22984,15.9333
21511,22188,29256,29580,22726,15.9659
21771,23563,28240,27359,24133,16.1054
22578,22859,27853,30535,23270,16.2021
23724,22651,27479,30461,23279,16.2112
23332,23084,27770,30005,22409,16.2204
24408,22644,28716,31804,23048,16.2533
24016,23077,29007,31348,22178,16.2685
22079,22152,28842,28789,23021,16.3497
22763,22145,30079,30132,22790,16.4131
23984,24026,26463,28240,24686,16.5295
22339,23527,27826,26568,24428,16.6649
23023,23520,29063,27911,24197,16.7277
21726,24200,28778,27760,20979,16.9177
22118,23767,28487,28216,21849,17.3018
22802,23760,29724,29559,21618,17.3249
21986,25575,27762,25539,22386,17.5473
22378,25142,27471,25995,23256,17.8323
