obj0,obj1,obj2,cpu
-14804,-18064,-18577,0
-19476,-15243,-13492,0
-16362,-15545,-19862,0
-14791,-18714,-17083,0
-16548,-18541,-16662,0
-16587,-17546,-18492,0
-16882,-17141,-18637,0
-17287,-16951,-18807,0
-17327,-16547,-18730,0
-17514,-17045,-18346,0
-17150,-17046,-18334,0
-17639,-16810,-18279,0
-17988,-17750,-16893,0
-17548,-17128,-18111,0
-17346,-16289,-18944,0
-16294,-17025,-19157,0
-18056,-17119,-17405,0
-17571,-17381,-17774,0
-17775,-17222,-17650,0
-17722,-17542,-17447,0
-17322,-17763,-17419,0
-16905,-16182,-19186,0
-17834,-15829,-18453,0
-17620,-17068,-18065,0
-16519,-16900,-19321,0
-16723,-16352,-19296,0
-17168,-15842,-18979,0
-17906,-15769,-18407,0
-15987,-17068,-19402,0
-16534,-15523,-19487,0
-16645,-18314,-17122,0
-16069,-18516,-16714,0
-16719,-18255,-17222,0
-16053,-18268,-17748,0
-18158,-17593,-16787,0
-17803,-17755,-16932,0
-17710,-17594,-17068,0
-17658,-18105,-16899,0
-17741,-17284,-17661,0
-16804,-17651,-18200,0
-17007,-17868,-17682,0
-18456,-16918,-16709,0
-16878,-17592,-18300,0
-18195,-16741,-17405,0
-17635,-16019,-18655,0
-16867,-17282,-18557,0
-16677,-17658,-18264,0
-16700,-17911,-17927,0
-18075,-17297,-17362,0
-17434,-17327,-17906,0
-17459,-17063,-18237,0
-17920,-17104,-17722,0
-16712,-16651,-19053,0
-17705,-16987,-18073,0
-18322,-16317,-17632,0
-17484,-15404,-18863,0
-18222,-15331,-18291,0
-16977,-16122,-19140,0
-18908,-15781,-16721,0
-17048,-17640,-18223,0
-16755,-17119,-18888,0
-16823,-17765,-18059,0
-16350,-17309,-18718,0
-15979,-18327,-17648,0
-16540,-16933,-19011,0
-17866,-16904,-17818,0
-16551,-17243,-18754,0
-16835,-16456,-19055,0
-18385,-16956,-16992,0
-17250,-17823,-17465,0
-18737,-16815,-16464,0
-17650,-17602,-17493,0
-16621,-17374,-18703,0
-17389,-17425,-18189,0
-17159,-17489,-18055,0
-17412,-17678,-17852,0
-16370,-18475,-17321,0
-16935,-17928,-17728,0
-17644,-17327,-17689,0
-18441,-16592,-17254,0
-18104,-17059,-17237,0
-17544,-17579,-17774,0
-17896,-17438,-17246,0
-17877,-17696,-17032,0
-17968,-17378,-17200,0
-17616,-17519,-17728,0
-17741,-18114,-15606,0
-18227,-15843,-18149,0
-17366,-17898,-17401,0
-17457,-17580,-17569,0
-18090,-16947,-17616,0
-17570,-17739,-17277,0
-16904,-17752,-17803,0
-17237,-17622,-18019,0
-17198,-16886,-18933,0
-17182,-17177,-18294,0
-18129,-16786,-17499,0
-17777,-16927,-18027,0
-17346,-16466,-18563,0
-18549,-15680,-17837,0
-18061,-16140,-18328,0
-17936,-16630,-17949,0
-17662,-15851,-18828,0
-17675,-16453,-18645,0
-17497,-16006,-18680,0
-16996,-15864,-19354,0
-18672,-15066,-17830,0
-17218,-17692,-17505,0
-17355,-17597,-17978,0
-17062,-17076,-18643,0
-16201,-17860,-18321,0
-16612,-16873,-18965,0
-15655,-18186,-17971,0
-15690,-18027,-18432,0
-17128,-16977,-18390,0
-17949,-16905,-17652,0
-17897,-17416,-17483,0
-17673,-17855,-17156,0
-17764,-17537,-17324,0
-16674,-17751,-18424,0
-16717,-18488,-15891,0
-17351,-16806,-18354,0
-18089,-16733,-17782,0
-18382,-17254,-17117,0
-18343,-17299,-16160,0
-17305,-18268,-17190,0
-16353,-18304,-17405,0
-17211,-17709,-17558,0
-16574,-18316,-17197,0
-15712,-17441,-18889,0
-17377,-18208,-17144,0
-16979,-18126,-17367,0
