obj0,obj1,obj2,cpu
39390,43321,24371,3.94391
37060,40478,25317,3.97521
35680,41170,27139,4.03324
36137,41667,26645,4.08849
29845,38084,32723,6.71127
35457,42436,26383,6.72898
29815,38216,32819,6.75966
35521,40464,27923,6.76817
28465,38776,34545,6.8008
34077,43128,28205,6.81997
28435,38908,34641,6.85077
28922,39273,34051,6.89212
34534,43625,27711,6.90951
28892,39405,34147,6.93866
36819,33596,34134,9.18495
34676,35391,28593,9.19471
33137,35377,31199,9.19971
28212,40174,33885,9.20371
33043,37481,29755,9.21298
36789,33728,34230,9.24929
28276,38202,35425,9.25697
34646,35523,28689,9.26294
33107,35509,31295,9.26945
30608,36981,40086,9.30222
35439,34288,35956,9.30658
33296,36083,30415,9.31644
31757,36069,33021,9.32147
26473,50709,37599,9.3235
26832,40866,35707,9.32534
31663,38173,31577,9.33473
30578,37113,40182,9.36447
35409,34420,36052,9.37086
26896,38894,37247,9.37848
33266,36215,30511,9.38438
31727,36201,33117,9.39092
35896,34785,35462,9.42613
33753,36580,29921,9.43572
32214,36566,32527,9.44033
27289,41363,35213,9.44425
32120,38670,31083,9.45349
35866,34917,35558,9.48919
27353,39391,36753,9.49615
33723,36712,30017,9.5022
32184,36698,32623,9.50825
24398,53118,42968,9.69746
24757,43275,41076,9.70101
25214,43772,40582,9.76482
38936,33568,35221,10.1915
28306,38070,35329,10.195
30423,38042,36416,10.1977
36793,35363,29680,10.2048
35254,35349,32286,10.209
26673,40160,36491,10.2145
33918,42422,28989,10.2249
31504,37467,32361,10.2286
39177,40450,26404,10.2762
26926,38762,37151,10.3136
24934,50695,40205,10.3261
25293,40852,38313,10.3293
27383,39259,36657,10.4172
25750,41349,37819,10.4324
34617,35495,28705,10.5256
33078,35481,31311,10.5305
31445,37571,32473,10.5447
32635,36341,32191,10.5673
32576,36445,32303,10.5692
31309,38797,32249,10.5847
31250,38901,32361,10.5863
33207,36319,30623,10.5989
33148,36423,30735,10.6006
36406,34324,34918,10.6455
36347,34428,35030,10.6466
38977,44049,25155,10.6516
34440,35807,29041,10.653
34381,35911,29153,10.6541
34985,43268,27279,10.6634
34926,43372,27391,10.6646
33859,42526,29101,10.6651
33800,42630,29213,10.6667
31209,37987,32921,10.6737
36824,40894,25765,10.6862
